x;y
[m];[m]
0.005063;0.020256992
0.005064;0.016712057
0.005065;0.016693598
0.005066;0.017156204
0.005067;0.01801073
0.005068;0.019792963
0.005069;0.018893367
0.00507;0.018620468
0.005071;0.019101657
0.005072;0.019921778
0.005073;0.018416524
0.005074;0.017909604
0.005075;0.01803692
0.005076;0.019872677
0.005077;0.019826624
0.005078;0.020716244
0.005079;0.01968382
0.00508;0.017439823
0.005081;0.017978531
0.005082;0.018537171
0.005083;0.016802463
0.005084;0.015805467
0.005085;0.018025722
0.005086;0.019205994
0.005087;0.017907712
0.005088;0.017476637
0.005089;0.016100218
0.00509;0.016373556
0.005091;0.015570137
0.005092;0.016116671
0.005093;0.01623317
0.005094;0.017113332
0.005095;0.017102908
0.005096;0.015654428
0.005097;0.017217726
0.005098;0.017609054
0.005099;0.017999485
0.0051;0.017006808
0.005101;0.015937866
0.005102;0.017184027
0.005103;0.015113407
0.005104;0.014392349
0.005105;0.01455731
0.005106;0.016630681
0.005107;0.016765897
0.005108;0.015063484
0.005109;0.01663392
0.00511;0.017641339
0.005111;0.015716533
0.005112;0.015913177
0.005113;0.014803809
0.005114;0.016492655
0.005115;0.015161744
0.005116;0.014964823
0.005117;0.015070937
0.005118;0.014317212
0.005119;0.013902283
0.00512;0.015626777
0.005121;0.016580137
0.005122;0.01673237
0.005123;0.016609393
0.005124;0.016775825
0.005125;0.016716414
0.005126;0.015089349
0.005127;0.014999975
0.005128;0.014794704
0.005129;0.015511099
0.00513;0.018388529
0.005131;0.016052129
0.005132;0.018710969
0.005133;0.019469854
0.005134;0.018509271
0.005135;0.019672106
0.005136;0.018443526
0.005137;0.018948717
0.005138;0.018898908
0.005139;0.019018647
0.00514;0.017851722
0.005141;0.020479309
0.005142;0.022587382
0.005143;0.021395052
0.005144;0.021081479
0.005145;0.02261018
0.005146;0.022712242
0.005147;0.023263744
0.005148;0.024069361
0.005149;0.023708951
0.00515;0.022956582
0.005151;0.021613528
0.005152;0.022741345
0.005153;0.020855656
0.005154;0.020076639
0.005155;0.019755719
0.005156;0.019687279
0.005157;0.021814414
0.005158;0.020699123
0.005159;0.019557948
0.00516;0.01840267
0.005161;0.018479852
0.005162;0.018730097
0.005163;0.019932269
0.005164;0.018236993
0.005165;0.017840429
0.005166;0.019088023
0.005167;0.018936506
0.005168;0.018370414
0.005169;0.017831247
0.00517;0.018525237
0.005171;0.019313378
0.005172;0.017507345
0.005173;0.015922253
0.005174;0.015921652
0.005175;0.01644319
0.005176;0.015500752
0.005177;0.01539653
0.005178;0.016555811
0.005179;0.016027488
0.00518;0.016849147
0.005181;0.017771024
0.005182;0.016364279
0.005183;0.01611777
0.005184;0.015626194
0.005185;0.014604022
0.005186;0.01409264
0.005187;0.013939651
0.005188;0.013877718
0.005189;0.015629099
0.00519;0.016945983
0.005191;0.015103432
0.005192;0.014985347
0.005193;0.015655412
0.005194;0.014355965
0.005195;0.015236824
0.005196;0.01446163
0.005197;0.013871431
0.005198;0.013572018
0.005199;0.013704092
0.0052;0.015468849
0.005201;0.014592566
0.005202;0.014703954
0.005203;0.015008737
0.005204;0.017049316
0.005205;0.015744203
0.005206;0.017129623
0.005207;0.017373514
0.005208;0.017487109
0.005209;0.0180884
0.00521;0.018520784
0.005211;0.016465309
0.005212;0.015660715
0.005213;0.015980365
0.005214;0.018364461
0.005215;0.01785714
0.005216;0.018724833
0.005217;0.018090989
0.005218;0.018351286
0.005219;0.017740019
0.00522;0.019105317
0.005221;0.019289587
0.005222;0.018329778
0.005223;0.015063953
0.005224;0.017102325
0.005225;0.018719062
0.005226;0.020490813
0.005227;0.019473485
0.005228;0.017676978
0.005229;0.017657544
0.00523;0.018603174
0.005231;0.017189052
0.005232;0.015652011
0.005233;0.016738867
0.005234;0.017012989
0.005235;0.016045508
0.005236;0.016513789
0.005237;0.016293173
0.005238;0.018764408
0.005239;0.018990136
0.00524;0.017859882
0.005241;0.018568577
0.005242;0.016811377
0.005243;0.016411115
0.005244;0.016386675
0.005245;0.0166382
0.005246;0.017531222
0.005247;0.015289566
0.005248;0.014065017
0.005249;0.015737859
0.00525;0.014723999
0.005251;0.018436293
0.005252;0.017923439
0.005253;0.017882603
0.005254;0.01637284
0.005255;0.016190681
0.005256;0.019323974
0.005257;0.017484548
0.005258;0.01804313
0.005259;0.016360199
0.00526;0.016751374
0.005261;0.015827653
0.005262;0.018656021
0.005263;0.017018197
0.005264;0.017932688
0.005265;0.018304516
0.005266;0.0180251
0.005267;0.016717962
0.005268;0.016551444
0.005269;0.016690187
0.00527;0.016578197
0.005271;0.018141953
0.005272;0.017800156
0.005273;0.016796721
0.005274;0.018167866
0.005275;0.016959589
0.005276;0.017782557
0.005277;0.018171162
0.005278;0.019112703
0.005279;0.019956509
0.00528;0.017080885
0.005281;0.01715135
0.005282;0.017839999
0.005283;0.016433989
0.005284;0.017982162
0.005285;0.018252156
0.005286;0.017514693
0.005287;0.018730011
0.005288;0.016904239
0.005289;0.017300335
0.00529;0.017861726
0.005291;0.017451164
0.005292;0.017542048
0.005293;0.018743531
0.005294;0.017379371
0.005295;0.017865194
0.005296;0.017809768
0.005297;0.018027881
0.005298;0.017938746
0.005299;0.017002852
0.0053;0.017500829
0.005301;0.016592472
0.005302;0.018543448
0.005303;0.0154214
0.005304;0.016010519
0.005305;0.016943289
0.005306;0.017215815
0.005307;0.018747105
0.005308;0.016778729
0.005309;0.017830654
0.00531;0.017616593
0.005311;0.016502467
0.005312;0.016172661
0.005313;0.014849547
0.005314;0.016367508
0.005315;0.01829197
0.005316;0.018810719
0.005317;0.01966388
0.005318;0.01912756
0.005319;0.019042858
0.00532;0.017007295
0.005321;0.016635668
0.005322;0.016914835
0.005323;0.018736833
0.005324;0.018185026
0.005325;0.019123432
0.005326;0.017436106
0.005327;0.016667342
0.005328;0.01794444
0.005329;0.017154283
0.00533;0.016538689
0.005331;0.018408097
0.005332;0.018047382
0.005333;0.017836311
0.005334;0.015606349
0.005335;0.017185727
0.005336;0.016782293
0.005337;0.017107303
0.005338;0.017908381
0.005339;0.018358404
0.00534;0.02000305
0.005341;0.018353655
0.005342;0.018143683
0.005343;0.018134482
0.005344;0.019543358
0.005345;0.018258376
0.005346;0.017397333
0.005347;0.018670238
0.005348;0.016929023
0.005349;0.016285214
0.00535;0.015855639
0.005351;0.014971674
0.005352;0.016741227
0.005353;0.01809698
0.005354;0.017494714
0.005355;0.020768241
0.005356;0.018287642
0.005357;0.018199778
0.005358;0.019397382
0.005359;0.017846372
0.00536;0.016818419
0.005361;0.016349211
0.005362;0.016038485
0.005363;0.015581268
0.005364;0.015849887
0.005365;0.015894841
0.005366;0.016761894
0.005367;0.016560473
0.005368;0.017040832
0.005369;0.017871577
0.00537;0.017572021
0.005371;0.016720523
0.005372;0.017482475
0.005373;0.015183596
0.005374;0.015585291
0.005375;0.017262862
0.005376;0.017535646
0.005377;0.016835455
0.005378;0.01490547
0.005379;0.016848411
0.00538;0.018316793
0.005381;0.017582569
0.005382;0.016764254
0.005383;0.015537785
0.005384;0.016124047
0.005385;0.018797133
0.005386;0.01762245
0.005387;0.016957343
0.005388;0.016041084
0.005389;0.016596676
0.00539;0.015523769
0.005391;0.017095713
0.005392;0.016087587
0.005393;0.014542691
0.005394;0.015284043
0.005395;0.015949713
0.005396;0.014507549
0.005397;0.013936116
0.005398;0.014924465
0.005399;0.016069175
0.0054;0.016720675
0.005401;0.016846663
0.005402;0.015386526
0.005403;0.013775111
0.005404;0.016881145
0.005405;0.015722027
0.005406;0.016165543
0.005407;0.016337726
0.005408;0.018017103
0.005409;0.017409602
0.00541;0.015036177
0.005411;0.015822131
0.005412;0.016511114
0.005413;0.018242659
0.005414;0.01760163
0.005415;0.017379724
0.005416;0.016508143
0.005417;0.017716142
0.005418;0.018598444
0.005419;0.019686008
0.00542;0.022343759
0.005421;0.020243654
0.005422;0.022400762
0.005423;0.022913128
0.005424;0.02179005
0.005425;0.020662681
0.005426;0.018596266
0.005427;0.018705074
0.005428;0.020659786
0.005429;0.021398014
0.00543;0.021441134
0.005431;0.020272996
0.005432;0.019616747
0.005433;0.021817729
0.005434;0.019570866
0.005435;0.021033534
0.005436;0.020595856
0.005437;0.02158259
0.005438;0.021344451
0.005439;0.022988074
0.00544;0.021911852
0.005441;0.022115423
0.005442;0.023403901
0.005443;0.021501758
0.005444;0.022207787
0.005445;0.022006443
0.005446;0.021797989
0.005447;0.020649458
0.005448;0.020011544
0.005449;0.018457361
0.00545;0.01882186
0.005451;0.018985148
0.005452;0.020208665
0.005453;0.018148078
0.005454;0.020486055
0.005455;0.021103598
0.005456;0.018901928
0.005457;0.020642521
0.005458;0.021936187
0.005459;0.022246923
0.00546;0.022251566
0.005461;0.022819741
0.005462;0.023266295
0.005463;0.020409274
0.005464;0.02142578
0.005465;0.02073178
0.005466;0.020609481
0.005467;0.021276575
0.005468;0.020772559
0.005469;0.019391439
0.00547;0.019306604
0.005471;0.02000647
0.005472;0.019962643
0.005473;0.018239229
0.005474;0.019146125
0.005475;0.01949204
0.005476;0.018415464
0.005477;0.018036442
0.005478;0.017585493
0.005479;0.01878088
0.00548;0.020157404
0.005481;0.01902974
0.005482;0.018588622
0.005483;0.01810963
0.005484;0.018141227
0.005485;0.019778191
0.005486;0.019434693
0.005487;0.018626029
0.005488;0.019434454
0.005489;0.018378306
0.00549;0.018996117
0.005491;0.018415655
0.005492;0.016613654
0.005493;0.017133655
0.005494;0.019226766
0.005495;0.018996757
0.005496;0.01830163
0.005497;0.017396703
0.005498;0.018250886
0.005499;0.018601855
0.0055;0.018595817
0.005501;0.017046708
0.005502;0.017511616
0.005503;0.015727311
0.005504;0.016066805
0.005505;0.016357084
0.005506;0.01743431
0.005507;0.017830091
0.005508;0.017441762
0.005509;0.017248224
0.00551;0.016477243
0.005511;0.016920692
0.005512;0.017361313
0.005513;0.016233447
0.005514;0.01715178
0.005515;0.018460676
0.005516;0.016695795
0.005517;0.01864789
0.005518;0.016434734
0.005519;0.01790134
0.00552;0.019884591
0.005521;0.01865238
0.005522;0.018760634
0.005523;0.019307206
0.005524;0.020660445
0.005525;0.021528244
0.005526;0.021459603
0.005527;0.021516176
0.005528;0.020914206
0.005529;0.01895594
0.00553;0.019206701
0.005531;0.02049923
0.005532;0.019861278
0.005533;0.019101925
0.005534;0.020611239
0.005535;0.020947399
0.005536;0.021123004
0.005537;0.020225385
0.005538;0.018855712
0.005539;0.019118254
0.00554;0.017809042
0.005541;0.017566345
0.005542;0.021350098
0.005543;0.018645969
0.005544;0.018047391
0.005545;0.018079246
0.005546;0.01742166
0.005547;0.019154953
0.005548;0.020910356
0.005549;0.019769324
0.00555;0.019173489
0.005551;0.019171158
0.005552;0.021890125
0.005553;0.021374175
0.005554;0.019623339
0.005555;0.021458265
0.005556;0.020256944
0.005557;0.019138519
0.005558;0.020412245
0.005559;0.020705094
0.00556;0.020482481
0.005561;0.020374839
0.005562;0.02026756
0.005563;0.020375813
0.005564;0.019515382
0.005565;0.017841279
0.005566;0.017343331
0.005567;0.017530869
0.005568;0.017484405
0.005569;0.020687284
0.00557;0.019019277
0.005571;0.018527836
0.005572;0.018803764
0.005573;0.019397526
0.005574;0.019704105
0.005575;0.019912806
0.005576;0.016787367
0.005577;0.016035715
0.005578;0.015229955
0.005579;0.017077569
0.00558;0.018409253
0.005581;0.018919671
0.005582;0.020273789
0.005583;0.01848055
0.005584;0.018355853
0.005585;0.018717476
0.005586;0.016932941
0.005587;0.017133005
0.005588;0.01593669
0.005589;0.016410533
0.00559;0.015483095
0.005591;0.014833916
0.005592;0.01452641
0.005593;0.016404227
0.005594;0.016130191
0.005595;0.017260741
0.005596;0.018586625
0.005597;0.018287642
0.005598;0.015990005
0.005599;0.016470278
0.0056;0.016125939
0.005601;0.015280546
0.005602;0.015473072
0.005603;0.015945261
0.005604;0.015274126
0.005605;0.016700143
0.005606;0.016314547
0.005607;0.016773006
0.005608;0.01667596
0.005609;0.018241063
0.00561;0.015508567
0.005611;0.014624249
0.005612;0.016067684
0.005613;0.018538394
0.005614;0.01884781
0.005615;0.017834295
0.005616;0.018764714
0.005617;0.017700788
0.005618;0.018272689
0.005619;0.016853036
0.00562;0.016444805
0.005621;0.017607602
0.005622;0.018392619
0.005623;0.018657635
0.005624;0.01629667
0.005625;0.017158258
0.005626;0.018145603
0.005627;0.017662894
0.005628;0.017100863
0.005629;0.0148778
0.00563;0.01450882
0.005631;0.014987372
0.005632;0.015775409
0.005633;0.015512332
0.005634;0.015729546
0.005635;0.014353232
0.005636;0.015110847
0.005637;0.01576552
0.005638;0.015356849
0.005639;0.017090305
0.00564;0.016796749
0.005641;0.017372339
0.005642;0.014662439
0.005643;0.015057322
0.005644;0.015887322
0.005645;0.017924041
0.005646;0.017655375
0.005647;0.017761431
0.005648;0.018364337
0.005649;0.015812366
0.00565;0.015700797
0.005651;0.015776651
0.005652;0.018518186
0.005653;0.020557055
0.005654;0.019783752
0.005655;0.017858946
0.005656;0.01942983
0.005657;0.019181677
0.005658;0.016939706
0.005659;0.017005489
0.00566;0.016740492
0.005661;0.015897966
0.005662;0.017564606
0.005663;0.017160274
0.005664;0.018173637
0.005665;0.016894273
0.005666;0.017807695
0.005667;0.018536368
0.005668;0.018035047
0.005669;0.018014753
0.00567;0.017329496
0.005671;0.01698273
0.005672;0.015861897
0.005673;0.017531652
0.005674;0.017766199
0.005675;0.01761988
0.005676;0.016806103
0.005677;0.018566685
0.005678;0.018352929
0.005679;0.017035395
0.00568;0.01668389
0.005681;0.017923372
0.005682;0.016359692
0.005683;0.015866139
0.005684;0.013915144
0.005685;0.014550296
0.005686;0.01393497
0.005687;0.01608623
0.005688;0.015374841
0.005689;0.018209868
0.00569;0.018504494
0.005691;0.017209815
0.005692;0.017266559
0.005693;0.017330719
0.005694;0.015481289
0.005695;0.016237613
0.005696;0.015028209
0.005697;0.012857065
0.005698;0.015219712
0.005699;0.016845726
0.0057;0.017259709
0.005701;0.017236462
0.005702;0.015431041
0.005703;0.015851549
0.005704;0.017546768
0.005705;0.01514724
0.005706;0.015413317
0.005707;0.015792741
0.005708;0.0169411
0.005709;0.016402125
0.00571;0.016369687
0.005711;0.017905372
0.005712;0.017058135
0.005713;0.016336914
0.005714;0.017069629
0.005715;0.018075482
0.005716;0.015585778
0.005717;0.016587828
0.005718;0.015835947
0.005719;0.017011375
0.00572;0.015879067
0.005721;0.01680832
0.005722;0.01706404
0.005723;0.016840252
0.005724;0.017104207
0.005725;0.016466561
0.005726;0.016380531
0.005727;0.014995465
0.005728;0.01810578
0.005729;0.018732601
0.00573;0.018540008
0.005731;0.020026305
0.005732;0.019542097
0.005733;0.020712079
0.005734;0.021729234
0.005735;0.021359929
0.005736;0.022352692
0.005737;0.021970097
0.005738;0.021400259
0.005739;0.021289302
0.00574;0.023050686
0.005741;0.021876366
0.005742;0.021873385
0.005743;0.022021071
0.005744;0.02132494
0.005745;0.024382523
0.005746;0.022784475
0.005747;0.022204223
0.005748;0.020711123
0.005749;0.020226427
0.00575;0.019380318
0.005751;0.020381326
0.005752;0.018976224
0.005753;0.01946823
0.005754;0.018150209
0.005755;0.019722
0.005756;0.019267688
0.005757;0.019120862
0.005758;0.01930112
0.005759;0.018413381
0.00576;0.019306652
0.005761;0.018092078
0.005762;0.018618232
0.005763;0.018729123
0.005764;0.017099602
0.005765;0.01603389
0.005766;0.018119041
0.005767;0.019312862
0.005768;0.01903938
0.005769;0.017787859
0.00577;0.018820905
0.005771;0.016961165
0.005772;0.017883635
0.005773;0.018084712
0.005774;0.016097476
0.005775;0.016600813
0.005776;0.018526135
0.005777;0.017474611
0.005778;0.018092604
0.005779;0.018223254
0.00578;0.016071258
0.005781;0.015276457
0.005782;0.015460794
0.005783;0.015633704
0.005784;0.014847483
0.005785;0.014682332
0.005786;0.015340654
0.005787;0.016973787
0.005788;0.016083211
0.005789;0.014347356
0.00579;0.014274044
0.005791;0.016111225
0.005792;0.016493753
0.005793;0.01469846
0.005794;0.016572273
0.005795;0.016287364
0.005796;0.017522308
0.005797;0.017555816
0.005798;0.017795178
0.005799;0.017764001
0.0058;0.016289447
0.005801;0.016328564
0.005802;0.016538631
0.005803;0.017996628
0.005804;0.017570138
0.005805;0.015972415
0.005806;0.01626643
0.005807;0.016332223
0.005808;0.016849271
0.005809;0.015168643
0.00581;0.016758693
0.005811;0.01515905
0.005812;0.014458333
0.005813;0.015797375
0.005814;0.016774716
0.005815;0.017335085
0.005816;0.018124325
0.005817;0.018021021
0.005818;0.01795475
0.005819;0.015019963
0.00582;0.015491885
0.005821;0.01617718
0.005822;0.016202232
0.005823;0.014476325
0.005824;0.015047586
0.005825;0.016713853
0.005826;0.017290952
0.005827;0.016886773
0.005828;0.018627959
0.005829;0.018201125
0.00583;0.01687311
0.005831;0.016817894
0.005832;0.016487514
0.005833;0.016547718
0.005834;0.017118635
0.005835;0.017036131
0.005836;0.015709682
0.005837;0.016650363
0.005838;0.018942038
0.005839;0.018107394
0.00584;0.01631878
0.005841;0.016386369
0.005842;0.015210186
0.005843;0.016205089
0.005844;0.014798602
0.005845;0.015716848
0.005846;0.015810503
0.005847;0.015087887
0.005848;0.016133955
0.005849;0.016003009
0.00585;0.017296943
0.005851;0.01666544
0.005852;0.015477018
0.005853;0.015936824
0.005854;0.015502682
0.005855;0.017394276
0.005856;0.017125046
0.005857;0.018822357
0.005858;0.017666659
0.005859;0.017011881
0.00586;0.01593112
0.005861;0.015248519
0.005862;0.0158509
0.005863;0.016175565
0.005864;0.016628187
0.005865;0.015258265
0.005866;0.017376581
0.005867;0.017251415
0.005868;0.017502558
0.005869;0.016914271
0.00587;0.015172378
0.005871;0.016349259
0.005872;0.015419977
0.005873;0.014980933
0.005874;0.013930269
0.005875;0.013008009
0.005876;0.016524691
0.005877;0.017365287
0.005878;0.016086192
0.005879;0.0163207
0.00588;0.015106194
0.005881;0.015964122
0.005882;0.015496853
0.005883;0.016463866
0.005884;0.016398083
0.005885;0.017863102
0.005886;0.019845551
0.005887;0.018265046
0.005888;0.017182221
0.005889;0.017685654
0.00589;0.019070978
0.005891;0.019883063
0.005892;0.020084321
0.005893;0.021183972
0.005894;0.019029768
0.005895;0.01933137
0.005896;0.019519987
0.005897;0.018669913
0.005898;0.017760151
0.005899;0.018000077
0.0059;0.018040856
0.005901;0.018390116
0.005902;0.018547595
0.005903;0.017723882
0.005904;0.019566356
0.005905;0.017104236
0.005906;0.016021774
0.005907;0.015579052
0.005908;0.017062559
0.005909;0.017904607
0.00591;0.017536544
0.005911;0.017524544
0.005912;0.017784553
0.005913;0.017057676
0.005914;0.016231049
0.005915;0.01512644
0.005916;0.015308188
0.005917;0.015496395
0.005918;0.017422711
0.005919;0.017290761
0.00592;0.01793545
0.005921;0.017278474
0.005922;0.018107977
0.005923;0.018575227
0.005924;0.015545744
0.005925;0.017005938
0.005926;0.01957078
0.005927;0.02018774
0.005928;0.018959074
0.005929;0.018435041
0.00593;0.017570549
0.005931;0.018428754
0.005932;0.018834625
0.005933;0.018569714
0.005934;0.017829355
0.005935;0.017883348
0.005936;0.01926013
0.005937;0.017897441
0.005938;0.018111847
0.005939;0.019926307
0.00594;0.020312992
0.005941;0.019183942
0.005942;0.018578695
0.005943;0.01798971
0.005944;0.018785982
0.005945;0.018988024
0.005946;0.020085754
0.005947;0.017503839
0.005948;0.019066
0.005949;0.02018624
0.00595;0.020677577
0.005951;0.019172027
0.005952;0.021077724
0.005953;0.020532242
0.005954;0.018172719
0.005955;0.018119471
0.005956;0.017521878
0.005957;0.018053879
0.005958;0.01817678
0.005959;0.017652155
0.00596;0.018005265
0.005961;0.019369531
0.005962;0.019338803
0.005963;0.019741177
0.005964;0.019143306
0.005965;0.018356885
0.005966;0.018867369
0.005967;0.019741951
0.005968;0.019303843
0.005969;0.019149708
0.00597;0.017131591
0.005971;0.019192579
0.005972;0.018851804
0.005973;0.018709068
0.005974;0.017941956
0.005975;0.01701297
0.005976;0.017498307
0.005977;0.015870095
0.005978;0.01469287
0.005979;0.017385992
0.00598;0.01837351
0.005981;0.018143272
0.005982;0.018482079
0.005983;0.016650344
0.005984;0.019482027
0.005985;0.017025277
0.005986;0.016817426
0.005987;0.018077164
0.005988;0.017927576
0.005989;0.01746349
0.00599;0.020621654
0.005991;0.020658382
0.005992;0.018749245
0.005993;0.018421799
0.005994;0.015893437
0.005995;0.016910191
0.005996;0.017565714
0.005997;0.0192419
0.005998;0.019496913
0.005999;0.019481129
0.006;0.017972961
0.006001;0.018083374
0.006002;0.017129422
0.006003;0.017125973
0.006004;0.018364767
0.006005;0.018275049
0.006006;0.018009173
0.006007;0.018418445
0.006008;0.017459056
0.006009;0.016733842
0.00601;0.018505965
0.006011;0.018842412
0.006012;0.019697092
0.006013;0.017863589
0.006014;0.019569967
0.006015;0.018662948
0.006016;0.018358127
0.006017;0.019227511
0.006018;0.018617859
0.006019;0.019589593
0.00602;0.019533163
0.006021;0.02007447
0.006022;0.019627677
0.006023;0.019703703
0.006024;0.020085506
0.006025;0.021271606
0.006026;0.020544309
0.006027;0.020862545
0.006028;0.020721576
0.006029;0.019791902
0.00603;0.020575304
0.006031;0.02071355
0.006032;0.020083633
0.006033;0.021242073
0.006034;0.021041398
0.006035;0.020810892
0.006036;0.021109742
0.006037;0.020873934
0.006038;0.02227401
0.006039;0.022224049
0.00604;0.023052243
0.006041;0.022189528
0.006042;0.021992349
0.006043;0.022608154
0.006044;0.019535255
0.006045;0.019471392
0.006046;0.022057464
0.006047;0.023334095
0.006048;0.023370498
0.006049;0.023245609
0.00605;0.021265807
0.006051;0.023829425
0.006052;0.021875525
0.006053;0.022774605
0.006054;0.02407967
0.006055;0.023950071
0.006056;0.022458299
0.006057;0.022482463
0.006058;0.020743685
0.006059;0.022602823
0.00606;0.022469736
0.006061;0.021398272
0.006062;0.023474328
0.006063;0.020466372
0.006064;0.019865119
0.006065;0.020746743
0.006066;0.019030495
0.006067;0.019557852
0.006068;0.019905067
0.006069;0.020273283
0.00607;0.020981863
0.006071;0.019885404
0.006072;0.018354133
0.006073;0.017576005
0.006074;0.017978168
0.006075;0.018291311
0.006076;0.016157354
0.006077;0.018538021
0.006078;0.01730816
0.006079;0.015220018
0.00608;0.017011604
0.006081;0.018075969
0.006082;0.01738476
0.006083;0.017426848
0.006084;0.018279855
0.006085;0.019866103
0.006086;0.019353785
0.006087;0.017964343
0.006088;0.016720265
0.006089;0.016828423
0.00609;0.018919269
0.006091;0.018847046
0.006092;0.016460026
0.006093;0.017108163
0.006094;0.018129227
0.006095;0.018704166
0.006096;0.01670921
0.006097;0.016904487
0.006098;0.015620079
0.006099;0.017640088
0.0061;0.016180438
0.006101;0.01537914
0.006102;0.016640636
0.006103;0.016696483
0.006104;0.016628607
0.006105;0.016762037
0.006106;0.01725154
0.006107;0.016752636
0.006108;0.018135858
0.006109;0.01749545
0.00611;0.017264104
0.006111;0.016384878
0.006112;0.016326337
0.006113;0.017666735
0.006114;0.019296247
0.006115;0.019062684
0.006116;0.018714915
0.006117;0.018312542
0.006118;0.018869346
0.006119;0.018754299
0.00612;0.020690867
0.006121;0.018927066
0.006122;0.019354253
0.006123;0.018476317
0.006124;0.019919456
0.006125;0.020859602
0.006126;0.019866954
0.006127;0.018811981
0.006128;0.018042261
0.006129;0.017617558
0.00613;0.019726424
0.006131;0.020510906
0.006132;0.019320984
0.006133;0.020248527
0.006134;0.020025455
0.006135;0.018359245
0.006136;0.018768775
0.006137;0.018224849
0.006138;0.018822548
0.006139;0.017214535
0.00614;0.019596252
0.006141;0.018784951
0.006142;0.018435672
0.006143;0.018298525
0.006144;0.018186382
0.006145;0.018741429
0.006146;0.01869357
0.006147;0.018094324
0.006148;0.018057261
0.006149;0.017077139
0.00615;0.019516452
0.006151;0.018503672
0.006152;0.020818527
0.006153;0.019940983
0.006154;0.021890946
0.006155;0.021224321
0.006156;0.018583061
0.006157;0.019268844
0.006158;0.018279167
0.006159;0.019529943
0.00616;0.01880319
0.006161;0.01716142
0.006162;0.020161446
0.006163;0.018386943
0.006164;0.017691921
0.006165;0.017925455
0.006166;0.017888211
0.006167;0.018586339
0.006168;0.018119835
0.006169;0.016709401
0.00617;0.018266154
0.006171;0.017371116
0.006172;0.016823684
0.006173;0.016830831
0.006174;0.018513685
0.006175;0.01956841
0.006176;0.017355599
0.006177;0.017974872
0.006178;0.018219336
0.006179;0.017121683
0.00618;0.016465003
0.006181;0.017387626
0.006182;0.016955729
0.006183;0.017961983
0.006184;0.018325326
0.006185;0.018324905
0.006186;0.016803638
0.006187;0.017568218
0.006188;0.017869341
0.006189;0.017274366
0.00619;0.018692538
0.006191;0.020719388
0.006192;0.020449527
0.006193;0.019227492
0.006194;0.019391879
0.006195;0.018142288
0.006196;0.018367662
0.006197;0.016950808
0.006198;0.017287713
0.006199;0.016870368
0.0062;0.018371427
0.006201;0.019832108
0.006202;0.018159668
0.006203;0.018199014
0.006204;0.018272068
0.006205;0.017444839
0.006206;0.016170387
0.006207;0.017872771
0.006208;0.018612843
0.006209;0.020916203
0.00621;0.019242282
0.006211;0.017854187
0.006212;0.019091568
0.006213;0.019256108
0.006214;0.018874315
0.006215;0.017827425
0.006216;0.017514903
0.006217;0.016294329
0.006218;0.01670963
0.006219;0.016634665
0.00622;0.01622868
0.006221;0.016422285
0.006222;0.017219656
0.006223;0.018623611
0.006224;0.018864884
0.006225;0.017757638
0.006226;0.016715029
0.006227;0.014698479
0.006228;0.014371338
0.006229;0.015885487
0.00623;0.015843218
0.006231;0.017043306
0.006232;0.016806361
0.006233;0.016177324
0.006234;0.017376046
0.006235;0.016265713
0.006236;0.016376107
0.006237;0.015917476
0.006238;0.016132197
0.006239;0.016583223
0.00624;0.015243579
0.006241;0.016238807
0.006242;0.01626
0.006243;0.016731491
0.006244;0.015497923
0.006245;0.015268087
0.006246;0.013921326
0.006247;0.014715305
0.006248;0.016777611
0.006249;0.015526262
0.00625;0.014510339
0.006251;0.015707943
0.006252;0.01745018
0.006253;0.015951653
0.006254;0.016894254
0.006255;0.017867812
0.006256;0.017550332
0.006257;0.017443845
0.006258;0.018578695
0.006259;0.018439073
0.00626;0.018062478
0.006261;0.01936869
0.006262;0.020383113
0.006263;0.017866159
0.006264;0.018724174
0.006265;0.016674861
0.006266;0.017049698
0.006267;0.018061026
0.006268;0.017969808
0.006269;0.017901282
0.00627;0.018390861
0.006271;0.01762803
0.006272;0.018793081
0.006273;0.019180903
0.006274;0.017552911
0.006275;0.019026778
0.006276;0.019296123
0.006277;0.018611764
0.006278;0.018692777
0.006279;0.017917726
0.00628;0.018644221
0.006281;0.017741013
0.006282;0.017465582
0.006283;0.019856186
0.006284;0.016595481
0.006285;0.018124058
0.006286;0.019498289
0.006287;0.020900352
0.006288;0.021371519
0.006289;0.019640318
0.00629;0.019150453
0.006291;0.018739394
0.006292;0.017666067
0.006293;0.017250164
0.006294;0.018476642
0.006295;0.016748269
0.006296;0.015098989
0.006297;0.015729527
0.006298;0.016691801
0.006299;0.015607457
0.0063;0.015247449
0.006301;0.01769282
0.006302;0.015379914
0.006303;0.015257013
0.006304;0.015198377
0.006305;0.015367369
0.006306;0.014601882
0.006307;0.016836888
0.006308;0.016328468
0.006309;0.015591119
0.00631;0.016615699
0.006311;0.016401838
0.006312;0.015701274
0.006313;0.015062261
0.006314;0.015595763
0.006315;0.015639198
0.006316;0.015612856
0.006317;0.018355967
0.006318;0.01742121
0.006319;0.015284808
0.00632;0.016333484
0.006321;0.014717846
0.006322;0.016166661
0.006323;0.017853691
0.006324;0.015434653
0.006325;0.015445526
0.006326;0.014491211
0.006327;0.015411531
0.006328;0.01677549
0.006329;0.019762273
0.00633;0.018325316
0.006331;0.017310664
0.006332;0.01635652
0.006333;0.016125366
0.006334;0.01829177
