x;y
[m];[m]
0.002523;0.004973876
0.002524;0.005280139
0.002525;0.005131001
0.002526;0.005308201
0.002527;0.005094627
0.002528;0.00526812
0.002529;0.005424385
0.00253;0.005313179
0.002531;0.005247835
0.002532;0.005239628
0.002533;0.005380052
0.002534;0.005214681
0.002535;0.005009151
0.002536;0.005058061
0.002537;0.005601098
0.002538;0.005562966
0.002539;0.005679169
0.00254;0.005619959
0.002541;0.005789095
0.002542;0.005810354
0.002543;0.005597792
0.002544;0.005571049
0.002545;0.00527112
0.002546;0.005303262
0.002547;0.005571641
0.002548;0.005514428
0.002549;0.005402353
0.00255;0.005979805
0.002551;0.006134466
0.002552;0.005637759
0.002553;0.005566663
0.002554;0.005477337
0.002555;0.005525655
0.002556;0.005299296
0.002557;0.004645178
0.002558;0.005350395
0.002559;0.005020483
0.00256;0.005211279
0.002561;0.00498881
0.002562;0.005515193
0.002563;0.005474777
0.002564;0.005685981
0.002565;0.005629552
0.002566;0.005711779
0.002567;0.005538238
0.002568;0.005246154
0.002569;0.005494793
0.00257;0.004931835
0.002571;0.005500058
0.002572;0.005716556
0.002573;0.005571651
0.002574;0.005729474
0.002575;0.005759657
0.002576;0.005643588
0.002577;0.005558838
0.002578;0.005637702
0.002579;0.005577345
0.00258;0.00550045
0.002581;0.005233102
0.002582;0.005454072
0.002583;0.005475044
0.002584;0.005589986
0.002585;0.005648222
0.002586;0.005696405
0.002587;0.005286828
0.002588;0.005642699
0.002589;0.005429067
0.00259;0.005660576
0.002591;0.005992608
0.002592;0.005532592
0.002593;0.005537359
0.002594;0.005726971
0.002595;0.005689153
0.002596;0.006212813
0.002597;0.00578341
0.002598;0.005791331
0.002599;0.006121653
0.0026;0.005635218
0.002601;0.005736009
0.002602;0.005025117
0.002603;0.005118189
0.002604;0.005367813
0.002605;0.00524666
0.002606;0.005896231
0.002607;0.005591419
0.002608;0.005888291
0.002609;0.006430716
0.00261;0.006283002
0.002611;0.006244019
0.002612;0.006241592
0.002613;0.005690271
0.002614;0.005505103
0.002615;0.005705129
0.002616;0.006009338
0.002617;0.005655655
0.002618;0.005515183
0.002619;0.005456814
0.00262;0.00575251
0.002621;0.005842725
0.002622;0.005847235
0.002623;0.005894492
0.002624;0.005775212
0.002625;0.005807392
0.002626;0.006016896
0.002627;0.005340209
0.002628;0.005867834
0.002629;0.005709906
0.00263;0.005693682
0.002631;0.00610606
0.002632;0.006133682
0.002633;0.00563625
0.002634;0.005778709
0.002635;0.005549503
0.002636;0.006237311
0.002637;0.006279677
0.002638;0.005527012
0.002639;0.005463636
0.00264;0.00541057
0.002641;0.005086133
0.002642;0.005208738
0.002643;0.005427577
0.002644;0.005394613
0.002645;0.005472837
0.002646;0.00583061
0.002647;0.005388976
0.002648;0.005714062
0.002649;0.005939876
0.00265;0.005592365
0.002651;0.005217891
0.002652;0.004951919
0.002653;0.005531139
0.002654;0.005136304
0.002655;0.005349563
0.002656;0.004921469
0.002657;0.005141387
0.002658;0.004955483
0.002659;0.00495898
0.00266;0.004851615
0.002661;0.00479809
0.002662;0.004949645
0.002663;0.005276136
0.002664;0.004989201
0.002665;0.005145266
0.002666;0.005198667
0.002667;0.005437686
0.002668;0.005452361
0.002669;0.005191406
0.00267;0.005138454
0.002671;0.005232806
0.002672;0.005450355
0.002673;0.005260132
0.002674;0.004822722
0.002675;0.004990902
0.002676;0.004917035
0.002677;0.005523916
0.002678;0.005570065
0.002679;0.005583795
0.00268;0.005633565
0.002681;0.005329976
0.002682;0.005163783
0.002683;0.005349869
0.002684;0.005283436
0.002685;0.004756403
0.002686;0.004968325
0.002687;0.005048507
0.002688;0.005371606
0.002689;0.005068791
0.00269;0.004901232
0.002691;0.005129081
0.002692;0.004920981
0.002693;0.005547057
0.002694;0.006161381
0.002695;0.006280785
0.002696;0.006312583
0.002697;0.006359783
0.002698;0.006373742
0.002699;0.005996401
0.0027;0.006084868
0.002701;0.006321755
0.002702;0.006400934
0.002703;0.006563172
0.002704;0.006534642
0.002705;0.006578956
0.002706;0.006557124
0.002707;0.006143819
0.002708;0.005931162
0.002709;0.005818456
0.00271;0.005610099
0.002711;0.005853378
0.002712;0.006117745
0.002713;0.005797942
0.002714;0.00607903
0.002715;0.006435618
0.002716;0.006210549
0.002717;0.005986875
0.002718;0.005751354
0.002719;0.005339693
0.00272;0.005861012
0.002721;0.006348384
0.002722;0.006177251
0.002723;0.005873787
0.002724;0.005621211
0.002725;0.005510989
0.002726;0.005759227
0.002727;0.005716394
0.002728;0.005509823
0.002729;0.005442711
0.00273;0.006092225
0.002731;0.006215431
0.002732;0.006317045
0.002733;0.006010332
0.002734;0.005986589
0.002735;0.005228038
0.002736;0.005374386
0.002737;0.005839075
0.002738;0.006550474
0.002739;0.006586017
0.00274;0.00651751
0.002741;0.006335581
0.002742;0.006014412
0.002743;0.005604672
0.002744;0.00573214
0.002745;0.005833591
0.002746;0.005325791
0.002747;0.005902604
0.002748;0.005032254
0.002749;0.005218722
0.00275;0.005180934
0.002751;0.004913338
0.002752;0.005321568
0.002753;0.005546388
0.002754;0.005504167
0.002755;0.005121953
0.002756;0.005172124
0.002757;0.005411229
0.002758;0.005344194
0.002759;0.00492917
0.00276;0.004539523
0.002761;0.00442416
0.002762;0.005165981
0.002763;0.005314775
0.002764;0.00509756
0.002765;0.005040213
0.002766;0.005323393
0.002767;0.005040567
0.002768;0.005168121
0.002769;0.005138339
0.00277;0.005039201
0.002771;0.005237363
0.002772;0.005112838
0.002773;0.005378055
0.002774;0.005402238
0.002775;0.005355115
0.002776;0.004751263
0.002777;0.005287707
0.002778;0.005711616
0.002779;0.005359443
0.00278;0.005201065
0.002781;0.005614217
0.002782;0.005172172
0.002783;0.004844487
0.002784;0.004906344
0.002785;0.005129262
0.002786;0.005212283
0.002787;0.005074725
0.002788;0.00471893
0.002789;0.005233952
0.00279;0.005046539
0.002791;0.004830184
0.002792;0.004756738
0.002793;0.004846694
0.002794;0.004697528
0.002795;0.005054889
0.002796;0.005216171
0.002797;0.005115953
0.002798;0.005127619
0.002799;0.005512441
0.0028;0.005020846
0.002801;0.004829859
0.002802;0.0052782
0.002803;0.005796108
0.002804;0.005505198
0.002805;0.005232452
0.002806;0.005547697
0.002807;0.006092951
0.002808;0.005624488
0.002809;0.005160602
0.00281;0.005564762
0.002811;0.00574029
0.002812;0.005514896
0.002813;0.005474538
0.002814;0.005106274
0.002815;0.006101779
0.002816;0.00598421
0.002817;0.006205886
0.002818;0.005946803
0.002819;0.006301022
0.00282;0.00612707
0.002821;0.0056356
0.002822;0.005699759
0.002823;0.005773339
0.002824;0.005892686
0.002825;0.005834556
0.002826;0.006344982
0.002827;0.006003453
0.002828;0.005827113
0.002829;0.00595695
0.00283;0.006467979
0.002831;0.00595374
0.002832;0.006045111
0.002833;0.006210377
0.002834;0.006247774
0.002835;0.006266845
0.002836;0.006257214
0.002837;0.006502366
0.002838;0.006426531
0.002839;0.005753915
0.00284;0.006696296
0.002841;0.006026145
0.002842;0.006152218
0.002843;0.005664837
0.002844;0.005602417
0.002845;0.005589738
0.002846;0.005995121
0.002847;0.00570167
0.002848;0.005834747
0.002849;0.006042512
0.00285;0.005963132
0.002851;0.005863726
0.002852;0.005245055
0.002853;0.005453384
0.002854;0.006344266
0.002855;0.00577033
0.002856;0.005626504
0.002857;0.005848505
0.002858;0.006089855
0.002859;0.005970222
0.00286;0.006173964
0.002861;0.005979423
0.002862;0.005586508
0.002863;0.005626647
0.002864;0.006104569
0.002865;0.006462819
0.002866;0.005754708
0.002867;0.005616405
0.002868;0.006299063
0.002869;0.0063459
0.00287;0.006325501
0.002871;0.006085756
0.002872;0.005505514
0.002873;0.005469627
0.002874;0.005318568
0.002875;0.004934129
0.002876;0.005383024
0.002877;0.004924717
0.002878;0.005079942
0.002879;0.004994447
0.00288;0.004973971
0.002881;0.005085349
0.002882;0.005150846
0.002883;0.004868555
0.002884;0.005347213
0.002885;0.005216821
0.002886;0.00488133
0.002887;0.00536057
0.002888;0.005308287
0.002889;0.004976962
0.00289;0.005120969
0.002891;0.005094035
0.002892;0.004927488
0.002893;0.0051321
0.002894;0.004965592
0.002895;0.004893913
0.002896;0.004846503
0.002897;0.004465885
0.002898;0.00473138
0.002899;0.00512031
0.0029;0.005524967
0.002901;0.005119077
0.002902;0.005265999
0.002903;0.005181345
0.002904;0.005021878
0.002905;0.005274502
0.002906;0.00509843
0.002907;0.005272696
0.002908;0.005619988
0.002909;0.005599006
0.00291;0.005107497
0.002911;0.005358917
0.002912;0.005521747
0.002913;0.005044351
0.002914;0.005571269
0.002915;0.005327234
0.002916;0.005232787
0.002917;0.0052516
0.002918;0.0048131
0.002919;0.005203922
0.00292;0.005460301
0.002921;0.00485236
0.002922;0.004750823
0.002923;0.004835506
0.002924;0.005243727
0.002925;0.005231268
0.002926;0.005183542
0.002927;0.005242647
0.002928;0.004968774
0.002929;0.005221245
0.00293;0.00515378
0.002931;0.005057383
0.002932;0.004560371
0.002933;0.004679049
0.002934;0.004887598
0.002935;0.005210811
0.002936;0.004806727
0.002937;0.005070081
0.002938;0.005296755
0.002939;0.005421959
0.00294;0.005017598
0.002941;0.005466263
0.002942;0.005359653
0.002943;0.005232185
0.002944;0.005855184
0.002945;0.005491287
0.002946;0.005509221
0.002947;0.005598604
0.002948;0.005200253
0.002949;0.005393983
0.00295;0.005333426
0.002951;0.00514562
0.002952;0.005112551
0.002953;0.005048459
0.002954;0.00481053
0.002955;0.005066345
0.002956;0.005146174
0.002957;0.004636263
0.002958;0.005086515
0.002959;0.00477321
0.00296;0.00502119
0.002961;0.004829238
0.002962;0.004829286
0.002963;0.004657054
0.002964;0.004767123
0.002965;0.005073578
0.002966;0.004497741
0.002967;0.004263566
0.002968;0.004393872
0.002969;0.00436817
0.00297;0.004612683
0.002971;0.005239236
0.002972;0.004567604
0.002973;0.00437741
0.002974;0.004285055
0.002975;0.004623919
0.002976;0.004668778
0.002977;0.004707808
0.002978;0.004987692
0.002979;0.004474293
0.00298;0.004536083
0.002981;0.004774834
0.002982;0.005175832
0.002983;0.005067138
0.002984;0.005046242
0.002985;0.004932447
0.002986;0.00474167
0.002987;0.004909258
0.002988;0.004589694
0.002989;0.005030315
0.00299;0.004976981
0.002991;0.005103503
0.002992;0.005256654
0.002993;0.00541571
0.002994;0.00524944
0.002995;0.004998555
0.002996;0.005199604
0.002997;0.005044226
0.002998;0.005430462
0.002999;0.005468079
0.003;0.005066785
0.003001;0.004970962
0.003002;0.005626867
0.003003;0.006084848
0.003004;0.006010552
0.003005;0.006189758
0.003006;0.00573106
0.003007;0.006027788
0.003008;0.006102802
0.003009;0.006072838
0.00301;0.005992197
0.003011;0.006445411
0.003012;0.006110273
0.003013;0.006265297
0.003014;0.006275855
0.003015;0.006761583
0.003016;0.006222645
0.003017;0.006329695
0.003018;0.006548486
0.003019;0.006455166
0.00302;0.006438532
0.003021;0.005831269
0.003022;0.005464916
0.003023;0.005521566
0.003024;0.006135727
0.003025;0.00529279
0.003026;0.005562947
0.003027;0.005740682
0.003028;0.005597821
0.003029;0.005814778
0.00303;0.006023221
0.003031;0.005557271
0.003032;0.005632284
0.003033;0.005503717
0.003034;0.005951533
0.003035;0.0050701
0.003036;0.005055529
0.003037;0.004566257
0.003038;0.004890521
0.003039;0.005146996
0.00304;0.004718232
0.003041;0.00478693
0.003042;0.00463483
0.003043;0.0045325
0.003044;0.004560495
0.003045;0.004630311
0.003046;0.004878922
0.003047;0.004366384
0.003048;0.00471978
0.003049;0.004777624
0.00305;0.004771337
0.003051;0.005113975
0.003052;0.005092707
0.003053;0.005017502
0.003054;0.004649363
0.003055;0.0049665
0.003056;0.005251103
0.003057;0.005197502
0.003058;0.005512727
0.003059;0.005369657
0.00306;0.005578549
0.003061;0.005586623
0.003062;0.005318119
0.003063;0.005131001
0.003064;0.004999979
0.003065;0.005216697
0.003066;0.00508276
0.003067;0.005381361
0.003068;0.004679613
0.003069;0.004610695
0.00307;0.005338394
0.003071;0.005606688
0.003072;0.005925754
0.003073;0.005674583
0.003074;0.005781184
0.003075;0.005651881
0.003076;0.005657356
0.003077;0.005255431
0.003078;0.00564719
0.003079;0.005355325
0.00308;0.005435115
0.003081;0.005255097
0.003082;0.005519741
0.003083;0.005838893
0.003084;0.005800627
0.003085;0.006079421
0.003086;0.006197478
0.003087;0.00573299
0.003088;0.00553047
0.003089;0.005367813
0.00309;0.005596092
0.003091;0.005664703
0.003092;0.005980474
0.003093;0.006112882
0.003094;0.005907085
0.003095;0.005350872
0.003096;0.00584733
0.003097;0.005871465
0.003098;0.005762495
0.003099;0.00605972
0.0031;0.005852967
0.003101;0.005470983
0.003102;0.005713097
0.003103;0.005263428
0.003104;0.005286818
0.003105;0.005280292
0.003106;0.005369704
0.003107;0.005293745
0.003108;0.005309348
0.003109;0.005276356
0.00311;0.00517995
0.003111;0.00499439
0.003112;0.004361989
0.003113;0.004414978
0.003114;0.004712251
0.003115;0.004845376
0.003116;0.004790437
0.003117;0.004640458
0.003118;0.004874364
0.003119;0.005208499
0.00312;0.005358946
0.003121;0.00479529
0.003122;0.00514497
0.003123;0.005305144
0.003124;0.004981089
0.003125;0.005046825
0.003126;0.004892136
0.003127;0.004649745
0.003128;0.004628878
0.003129;0.004981863
0.00313;0.0050332
0.003131;0.005581014
0.003132;0.005678443
0.003133;0.005249364
0.003134;0.005118179
0.003135;0.005490351
0.003136;0.005302822
0.003137;0.00507074
0.003138;0.005519416
0.003139;0.004916061
0.00314;0.00534577
0.003141;0.00550002
0.003142;0.005313466
0.003143;0.005526429
0.003144;0.005419302
0.003145;0.005188988
0.003146;0.005484388
0.003147;0.005342244
0.003148;0.005989044
0.003149;0.005459499
0.00315;0.005757498
0.003151;0.005891558
0.003152;0.00618993
0.003153;0.005980321
0.003154;0.005640845
0.003155;0.005857592
0.003156;0.005686813
0.003157;0.005808854
0.003158;0.0059102
0.003159;0.005671936
0.00316;0.005980655
0.003161;0.005732589
0.003162;0.006060226
0.003163;0.005580842
0.003164;0.005762227
0.003165;0.006014651
0.003166;0.005174962
0.003167;0.005289885
0.003168;0.005246345
0.003169;0.005441708
0.00317;0.005175067
0.003171;0.004993663
0.003172;0.005240172
0.003173;0.005064559
0.003174;0.005062944
0.003175;0.005093872
0.003176;0.005464496
0.003177;0.005517753
0.003178;0.005537952
0.003179;0.005173529
0.00318;0.004905856
0.003181;0.004417625
0.003182;0.00473781
0.003183;0.0049401
0.003184;0.005185348
0.003185;0.005008033
0.003186;0.005339512
0.003187;0.004946492
0.003188;0.004884865
0.003189;0.004740208
0.00319;0.004544912
0.003191;0.005094111
0.003192;0.004875215
0.003193;0.004746715
0.003194;0.004817467
0.003195;0.005034834
0.003196;0.00487876
0.003197;0.004705429
0.003198;0.004840446
0.003199;0.005080773
0.0032;0.004839557
0.003201;0.004780567
0.003202;0.004512846
0.003203;0.004758811
0.003204;0.004731714
0.003205;0.005098821
0.003206;0.00510122
0.003207;0.005324769
0.003208;0.005689813
0.003209;0.005361124
0.00321;0.005442702
0.003211;0.005895103
0.003212;0.005351608
0.003213;0.006074826
0.003214;0.006076794
0.003215;0.005873051
0.003216;0.005875564
0.003217;0.005852222
0.003218;0.005979203
0.003219;0.005494765
0.00322;0.006131475
0.003221;0.005794216
0.003222;0.005778327
0.003223;0.006163378
0.003224;0.00576324
0.003225;0.006129535
0.003226;0.006309726
0.003227;0.006595065
0.003228;0.006508376
0.003229;0.006382599
0.00323;0.006295738
0.003231;0.006066542
0.003232;0.006105458
0.003233;0.006140561
0.003234;0.006420244
0.003235;0.006766695
0.003236;0.006338953
0.003237;0.00656192
0.003238;0.00611207
0.003239;0.005606487
0.00324;0.0061672
0.003241;0.006368028
0.003242;0.00593401
0.003243;0.005627689
0.003244;0.005672595
0.003245;0.006104722
0.003246;0.006166665
0.003247;0.005851706
0.003248;0.005958852
0.003249;0.005710135
0.00325;0.005943708
0.003251;0.005994748
0.003252;0.005574785
0.003253;0.005715419
0.003254;0.005864777
0.003255;0.005910907
0.003256;0.005582256
0.003257;0.005843126
0.003258;0.005693701
0.003259;0.005704546
0.00326;0.005104143
0.003261;0.005085187
0.003262;0.005504616
0.003263;0.00544895
0.003264;0.005584416
0.003265;0.005446992
0.003266;0.005491019
0.003267;0.005257801
0.003268;0.005434504
0.003269;0.005501759
0.00327;0.005671047
0.003271;0.005959874
0.003272;0.005773932
0.003273;0.005414238
0.003274;0.005787528
0.003275;0.005548825
0.003276;0.005392521
0.003277;0.00523893
0.003278;0.004716197
0.003279;0.004793676
0.00328;0.005142486
0.003281;0.005481809
0.003282;0.005067301
0.003283;0.005319514
0.003284;0.005393906
0.003285;0.005778231
0.003286;0.005132387
0.003287;0.005225067
0.003288;0.004768327
0.003289;0.005438077
0.00329;0.005342158
0.003291;0.005334133
0.003292;0.005195342
0.003293;0.004944333
0.003294;0.0055071
0.003295;0.005282041
0.003296;0.005574918
0.003297;0.005532123
0.003298;0.006307605
0.003299;0.006312611
0.0033;0.006108764
0.003301;0.006444389
0.003302;0.006726078
0.003303;0.006327488
0.003304;0.0063903
0.003305;0.00682943
0.003306;0.006516631
0.003307;0.006518829
0.003308;0.005800971
0.003309;0.005900702
0.00331;0.006681572
0.003311;0.00669772
0.003312;0.005951036
0.003313;0.006448268
0.003314;0.006281349
0.003315;0.0059074
0.003316;0.006339441
0.003317;0.006696793
0.003318;0.006898787
0.003319;0.006695857
0.00332;0.006727301
0.003321;0.007001356
0.003322;0.006460498
0.003323;0.006155476
0.003324;0.006129507
0.003325;0.005764979
0.003326;0.00612857
0.003327;0.00631072
0.003328;0.006235916
0.003329;0.006530371
0.00333;0.006348145
0.003331;0.006521294
0.003332;0.005573332
0.003333;0.005461916
0.003334;0.006097126
0.003335;0.006063322
0.003336;0.006310366
0.003337;0.006361053
0.003338;0.006172216
0.003339;0.006128675
0.00334;0.005452027
0.003341;0.00551395
0.003342;0.005735169
0.003343;0.005742889
0.003344;0.005661885
0.003345;0.005867376
0.003346;0.00537688
0.003347;0.00573192
0.003348;0.005565574
0.003349;0.00514391
0.00335;0.005323833
0.003351;0.005579017
0.003352;0.005176214
0.003353;0.005569883
0.003354;0.005642842
0.003355;0.005599331
0.003356;0.005459709
0.003357;0.005464792
0.003358;0.005348312
0.003359;0.005157859
0.00336;0.005552847
0.003361;0.005941663
0.003362;0.005408706
0.003363;0.005740443
0.003364;0.005692822
0.003365;0.005541066
0.003366;0.005780419
0.003367;0.005903196
0.003368;0.005688055
0.003369;0.005507148
0.00337;0.005238481
0.003371;0.004935218
0.003372;0.004832391
0.003373;0.005288098
0.003374;0.004908427
0.003375;0.005223872
0.003376;0.00589775
0.003377;0.005533327
0.003378;0.005306224
0.003379;0.005135855
0.00338;0.005455352
0.003381;0.005633565
0.003382;0.005911241
0.003383;0.005710508
0.003384;0.005168083
0.003385;0.005151649
0.003386;0.004904251
0.003387;0.004776535
0.003388;0.004834722
0.003389;0.004293195
0.00339;0.004807721
0.003391;0.004540717
0.003392;0.00461337
0.003393;0.004590831
0.003394;0.004339373
0.003395;0.004911761
0.003396;0.005368185
0.003397;0.005316151
0.003398;0.005178048
0.003399;0.004918478
0.0034;0.0045576
0.003401;0.004455089
0.003402;0.004582729
0.003403;0.005089869
0.003404;0.004910118
0.003405;0.004456961
0.003406;0.00438127
0.003407;0.004584812
0.003408;0.004776181
0.003409;0.005027582
0.00341;0.005300586
0.003411;0.005516072
0.003412;0.005445501
0.003413;0.005349812
0.003414;0.00470585
0.003415;0.004704187
0.003416;0.004700872
0.003417;0.004831607
0.003418;0.00575272
0.003419;0.005150072
0.00342;0.005350184
0.003421;0.005316944
0.003422;0.005647935
0.003423;0.005143891
0.003424;0.005229615
0.003425;0.005053418
0.003426;0.004663246
0.003427;0.004921469
0.003428;0.005814233
0.003429;0.006217954
0.00343;0.005767855
0.003431;0.005744503
0.003432;0.005930656
0.003433;0.005624966
0.003434;0.005982232
0.003435;0.006378538
0.003436;0.005931076
0.003437;0.006324392
0.003438;0.005601719
0.003439;0.005835177
0.00344;0.006016619
0.003441;0.005235023
0.003442;0.005529133
0.003443;0.005627994
0.003444;0.005664034
0.003445;0.006198873
0.003446;0.006109289
0.003447;0.005772527
0.003448;0.005434007
0.003449;0.005380769
0.00345;0.005426946
0.003451;0.005606458
0.003452;0.005525445
0.003453;0.005679637
0.003454;0.005551529
0.003455;0.005934506
0.003456;0.005462432
0.003457;0.005438966
0.003458;0.005717349
0.003459;0.006004762
0.00346;0.005981171
0.003461;0.006381529
0.003462;0.006422088
0.003463;0.006518972
0.003464;0.005809398
0.003465;0.005556574
0.003466;0.005926127
0.003467;0.005915722
0.003468;0.006070001
0.003469;0.005847903
0.00347;0.005522941
0.003471;0.005538171
0.003472;0.005201085
0.003473;0.005146824
0.003474;0.005265913
0.003475;0.005201744
0.003476;0.004790456
0.003477;0.005357828
0.003478;0.005466311
0.003479;0.005440275
0.00348;0.005789009
0.003481;0.005384571
0.003482;0.005245112
0.003483;0.005108873
0.003484;0.005380396
0.003485;0.00535842
0.003486;0.005218875
0.003487;0.005072651
0.003488;0.004748091
0.003489;0.005298437
0.00349;0.005234363
0.003491;0.005028576
0.003492;0.004955388
0.003493;0.004891735
0.003494;0.005134756
0.003495;0.004880537
0.003496;0.00464748
0.003497;0.004751425
0.003498;0.005292627
0.003499;0.006051885
0.0035;0.005689861
0.003501;0.005810048
0.003502;0.005205193
0.003503;0.005028519
0.003504;0.005158595
0.003505;0.005059093
0.003506;0.004781455
0.003507;0.004731953
0.003508;0.005493962
0.003509;0.005956348
0.00351;0.005219305
0.003511;0.005252737
0.003512;0.004944123
0.003513;0.00520461
0.003514;0.005286914
0.003515;0.005355554
0.003516;0.005216104
0.003517;0.005182663
0.003518;0.005627851
0.003519;0.005365032
0.00352;0.005430701
0.003521;0.005323451
0.003522;0.005244912
0.003523;0.005361602
0.003524;0.005501893
0.003525;0.005134021
0.003526;0.004957642
0.003527;0.00516127
0.003528;0.004834283
0.003529;0.005356156
0.00353;0.005275744
0.003531;0.00536659
0.003532;0.005516846
0.003533;0.005289111
0.003534;0.004998957
0.003535;0.005447718
0.003536;0.005401808
0.003537;0.005405955
0.003538;0.004715605
0.003539;0.004780146
0.00354;0.004637935
0.003541;0.005136142
0.003542;0.004830461
0.003543;0.005036191
0.003544;0.005416264
0.003545;0.005219277
0.003546;0.005004718
0.003547;0.005234468
0.003548;0.005230685
0.003549;0.005352372
0.00355;0.00501906
0.003551;0.004751951
0.003552;0.004711668
0.003553;0.004836413
0.003554;0.004608479
0.003555;0.00501153
0.003556;0.005173997
0.003557;0.005060746
0.003558;0.004604265
0.003559;0.004833174
0.00356;0.004817448
0.003561;0.004920561
0.003562;0.004456226
0.003563;0.004427591
0.003564;0.004463287
0.003565;0.004237435
0.003566;0.004266079
0.003567;0.004342975
0.003568;0.004530379
0.003569;0.004831942
0.00357;0.004508709
0.003571;0.004346816
0.003572;0.00464213
0.003573;0.004773764
0.003574;0.004838477
0.003575;0.004998488
0.003576;0.004303457
0.003577;0.004065939
0.003578;0.004079544
0.003579;0.004447464
0.00358;0.004714841
0.003581;0.004949922
0.003582;0.005090222
0.003583;0.004666265
0.003584;0.004813769
0.003585;0.004964875
0.003586;0.005002568
0.003587;0.004418819
0.003588;0.004619122
0.003589;0.004371362
0.00359;0.004623699
0.003591;0.004527876
0.003592;0.005040271
0.003593;0.005112408
0.003594;0.004863959
0.003595;0.004719016
0.003596;0.00474724
0.003597;0.004978271
0.003598;0.004884626
0.003599;0.004926561
0.0036;0.00553199
0.003601;0.005507912
0.003602;0.005784661
0.003603;0.005256788
0.003604;0.005698689
0.003605;0.005799528
0.003606;0.006093075
0.003607;0.006316452
0.003608;0.006466106
0.003609;0.006611919
0.00361;0.006508729
0.003611;0.006130013
0.003612;0.006552079
0.003613;0.006255379
0.003614;0.006488177
0.003615;0.006544999
0.003616;0.006769093
0.003617;0.006725944
0.003618;0.006374659
0.003619;0.006003042
0.00362;0.006729498
0.003621;0.006962717
0.003622;0.006258991
0.003623;0.006498936
0.003624;0.005977206
0.003625;0.005530184
0.003626;0.00569051
0.003627;0.006167763
0.003628;0.005930933
0.003629;0.005777056
0.00363;0.005536461
0.003631;0.005867939
0.003632;0.005586556
0.003633;0.005298245
0.003634;0.005266409
0.003635;0.005017091
0.003636;0.005091703
0.003637;0.005782311
0.003638;0.005714473
0.003639;0.005653887
0.00364;0.005587597
0.003641;0.005286082
0.003642;0.005111042
0.003643;0.005487943
0.003644;0.005158872
0.003645;0.005261623
0.003646;0.005016231
0.003647;0.005026732
0.003648;0.005069613
0.003649;0.005061329
0.00365;0.005309367
0.003651;0.0054052
0.003652;0.005445339
0.003653;0.005462661
0.003654;0.005311956
0.003655;0.005414019
0.003656;0.00581686
0.003657;0.005514036
0.003658;0.005812007
0.003659;0.00557166
0.00366;0.005229882
0.003661;0.005243421
0.003662;0.00538653
0.003663;0.005142152
0.003664;0.005132349
0.003665;0.005536366
0.003666;0.005318616
0.003667;0.004810721
0.003668;0.005145142
0.003669;0.005185979
0.00367;0.005570609
0.003671;0.005369418
0.003672;0.005452381
0.003673;0.005588515
0.003674;0.005746902
0.003675;0.005796108
0.003676;0.005870682
0.003677;0.005644084
0.003678;0.005547239
0.003679;0.005546857
0.00368;0.005392483
0.003681;0.005460922
0.003682;0.005797474
0.003683;0.005621707
0.003684;0.005425857
0.003685;0.00533827
0.003686;0.005582734
0.003687;0.005447297
0.003688;0.005298475
0.003689;0.005793442
0.00369;0.005778031
0.003691;0.005621574
0.003692;0.005560644
0.003693;0.006544798
0.003694;0.006511089
0.003695;0.006305331
0.003696;0.005899613
0.003697;0.006041432
0.003698;0.00557554
0.003699;0.005905881
0.0037;0.005336235
0.003701;0.005277254
0.003702;0.005498348
0.003703;0.005077811
0.003704;0.004904031
0.003705;0.005529897
0.003706;0.005559364
0.003707;0.005665114
0.003708;0.004830595
0.003709;0.005520648
0.00371;0.005086391
0.003711;0.004911111
0.003712;0.005169077
0.003713;0.005170022
0.003714;0.004905646
0.003715;0.004932686
0.003716;0.005087069
0.003717;0.004812527
0.003718;0.004767028
0.003719;0.00476506
0.00372;0.004878435
0.003721;0.004881951
0.003722;0.004730243
0.003723;0.004543908
0.003724;0.004935361
0.003725;0.004955015
0.003726;0.005281315
0.003727;0.005505896
0.003728;0.00523979
0.003729;0.00445528
0.00373;0.004903716
0.003731;0.004888649
0.003732;0.00513896
0.003733;0.004772894
0.003734;0.004207423
0.003735;0.004515025
0.003736;0.004864619
0.003737;0.005339388
0.003738;0.005229615
0.003739;0.004796513
0.00374;0.004841697
0.003741;0.005060202
0.003742;0.005017569
0.003743;0.004858217
0.003744;0.005157143
0.003745;0.005483347
0.003746;0.005259673
0.003747;0.004883566
0.003748;0.005024811
0.003749;0.00494954
0.00375;0.004878693
0.003751;0.005007279
0.003752;0.004829964
0.003753;0.005445931
0.003754;0.005373087
0.003755;0.005490265
0.003756;0.005612086
0.003757;0.005419236
0.003758;0.005545834
0.003759;0.005340907
0.00376;0.005211604
0.003761;0.005433644
0.003762;0.005719977
0.003763;0.005352353
0.003764;0.005346898
0.003765;0.005701259
0.003766;0.005349802
0.003767;0.005166611
0.003768;0.004711468
0.003769;0.005187823
0.00377;0.005550354
0.003771;0.005695708
0.003772;0.005318969
0.003773;0.005427328
0.003774;0.005505112
0.003775;0.005582868
0.003776;0.005617857
0.003777;0.005274502
0.003778;0.005289503
0.003779;0.004953171
0.00378;0.005001785
0.003781;0.00553498
0.003782;0.005510568
0.003783;0.004937979
0.003784;0.004787513
0.003785;0.005390897
0.003786;0.00510957
0.003787;0.005597248
0.003788;0.005699654
0.003789;0.006034782
0.00379;0.005517696
0.003791;0.005555886
0.003792;0.005236494
0.003793;0.005046558
