x [m],y [m]
0.003169,0.0064687815
0.00317,0.0072023181
0.003171,0.0077595434
0.003172,0.0075146968
0.003173,0.0075602819
0.003174,0.007306301
0.003175,0.0071701764
0.003176,0.0067490853
0.003177,0.0064568574
0.003178,0.0064502838
0.003179,0.0062221578
0.00318,0.0065329121
0.003181,0.006803518
0.003182,0.0069966072
0.003183,0.0071076032
0.003184,0.0068412874
0.003185,0.0067062329
0.003186,0.0069119438
0.003187,0.0066648423
0.003188,0.0068020848
0.003189,0.0060894919
0.00319,0.0062119343
0.003191,0.006037467
0.003192,0.0066479593
0.003193,0.0066303883
0.003194,0.0063754138
0.003195,0.0064379392
0.003196,0.0065585663
0.003197,0.006920906
0.003198,0.0074522669
0.003199,0.0068750056
0.0032,0.0070050535
0.003201,0.0074319156
0.003202,0.0069574715
0.003203,0.0070775922
0.003204,0.006827223
0.003205,0.0067930652
0.003206,0.0071677018
0.003207,0.0069785872
0.003208,0.0072091019
0.003209,0.006791097
0.00321,0.0066906015
0.003211,0.0070602028
0.003212,0.00662649
0.003213,0.0068716424
0.003214,0.0066122919
0.003215,0.0072031972
0.003216,0.0071326268
0.003217,0.006969453
0.003218,0.0066465356
0.003219,0.0076361646
0.00322,0.0076422032
0.003221,0.0080938786
0.003222,0.0076955657
0.003223,0.0074241572
0.003224,0.0074307882
0.003225,0.0078862759
0.003226,0.0074554677
0.003227,0.0070334403
0.003228,0.0071122086
0.003229,0.0077006583
0.00323,0.0079403359
0.003231,0.007849739
0.003232,0.0079075349
0.003233,0.0081435053
0.003234,0.0087290313
0.003235,0.0084750218
0.003236,0.0082276623
0.003237,0.0082082856
0.003238,0.0077390297
0.003239,0.0082759514
0.00324,0.0081210901
0.003241,0.0085095904
0.003242,0.0085836291
0.003243,0.0084744581
0.003244,0.0079040379
0.003245,0.0077929081
0.003246,0.0085436526
0.003247,0.0084548425
0.003248,0.0080499082
0.003249,0.008286557
0.00325,0.008312966
0.003251,0.0082234296
0.003252,0.0081211761
0.003253,0.008145655
0.003254,0.0083230365
0.003255,0.0081982532
0.003256,0.0082779769
0.003257,0.0072093599
0.003258,0.0080618897
0.003259,0.0076490061
0.00326,0.006982132
0.003261,0.007289676
0.003262,0.0071841548
0.003263,0.0071689248
0.003264,0.0068694353
0.003265,0.0067953679
0.003266,0.0069844633
0.003267,0.0064620837
0.003268,0.0066983503
0.003269,0.0073273308
0.00327,0.0069338716
0.003271,0.0072301985
0.003272,0.0068579984
0.003273,0.0073868751
0.003274,0.0074384796
0.003275,0.0070525782
0.003276,0.0066530232
0.003277,0.0072653404
0.003278,0.0065591682
0.003279,0.0065277526
0.00328,0.0062639496
0.003281,0.006805276
0.003282,0.0069244603
0.003283,0.0071525099
0.003284,0.0072809622
0.003285,0.007443448
0.003286,0.0071324261
0.003287,0.0074081724
0.003288,0.0071389042
0.003289,0.0064904323
0.00329,0.0071531119
0.003291,0.0083922215
0.003292,0.0084898506
0.003293,0.0080996209
0.003294,0.0073026225
0.003295,0.0075113527
0.003296,0.0079446355
0.003297,0.0077670247
0.003298,0.0075006802
0.003299,0.0069673701
0.0033,0.0072186183
0.003301,0.0077949146
0.003302,0.0074099304
0.003303,0.0078061413
0.003304,0.0081102074
0.003305,0.0082214041
0.003306,0.0083984224
0.003307,0.0083303649
0.003308,0.0090067267
0.003309,0.0086746082
0.00331,0.0091460712
0.003311,0.0083372825
0.003312,0.0078208363
0.003313,0.0088813797
0.003314,0.0089708491
0.003315,0.0084006964
0.003316,0.0081965334
0.003317,0.0090645035
0.003318,0.0091260065
0.003319,0.008429752
0.00332,0.0085073737
0.003321,0.0086774077
0.003322,0.0082287229
0.003323,0.0078206452
0.003324,0.0083120296
0.003325,0.0087163714
0.003326,0.0088830231
0.003327,0.0088348009
0.003328,0.0086357782
0.003329,0.0079341445
0.00333,0.0084238186
0.003331,0.008894995
0.003332,0.0080889484
0.003333,0.0081444034
0.003334,0.0084843185
0.003335,0.0085037525
0.003336,0.0079508173
0.003337,0.0087704028
0.003338,0.0082874073
0.003339,0.008936271
0.00334,0.0094047147
0.003341,0.0095687388
0.003342,0.0092029021
0.003343,0.008577218
0.003344,0.0083325338
0.003345,0.0088505278
0.003346,0.008254979
0.003347,0.0077489091
0.003348,0.0080897701
0.003349,0.007392627
0.00335,0.0080592622
0.003351,0.00795269
0.003352,0.0081282561
0.003353,0.0080079157
0.003354,0.0078445126
0.003355,0.0078535131
0.003356,0.0079451036
0.003357,0.0083432923
0.003358,0.0080978629
0.003359,0.0073679188
0.00336,0.0071037718
0.003361,0.0073025461
0.003362,0.0076734659
0.003363,0.0066669443
0.003364,0.007498903
0.003365,0.0066897129
0.003366,0.0067317533
0.003367,0.0068911243
0.003368,0.0070200829
0.003369,0.0074452252
0.00337,0.0072304374
0.003371,0.007310486
0.003372,0.0068578742
0.003373,0.0070207804
0.003374,0.0065544864
0.003375,0.0071157055
0.003376,0.0070314338
0.003377,0.0072484001
0.003378,0.0075445645
0.003379,0.0066075146
0.00338,0.0072318133
0.003381,0.0067938869
0.003382,0.0063132133
0.003383,0.0062326105
0.003384,0.0063191753
0.003385,0.0061670085
0.003386,0.0063809746
0.003387,0.0064710173
0.003388,0.0063910069
0.003389,0.006330144
0.00339,0.0071291107
0.003391,0.0067537002
0.003392,0.0067988936
0.003393,0.0066028519
0.003394,0.0061290576
0.003395,0.0064348913
0.003396,0.0063628973
0.003397,0.0070788152
0.003398,0.0070440364
0.003399,0.0069703894
0.0034,0.0070184778
0.003401,0.0072699075
0.003402,0.0076581976
0.003403,0.0070499316
0.003404,0.0070867742
0.003405,0.007468634
0.003406,0.0077701204
0.003407,0.0077714485
0.003408,0.0074690831
0.003409,0.0076785107
0.00341,0.0076888297
0.003411,0.0070226054
0.003412,0.0066208719
0.003413,0.0070390489
0.003414,0.007343029
0.003415,0.006807722
0.003416,0.0075248725
0.003417,0.0074399415
0.003418,0.0073165723
0.003419,0.0075156523
0.00342,0.0077930419
0.003421,0.0074227145
0.003422,0.0071044024
0.003423,0.0071040394
0.003424,0.0072089777
0.003425,0.0071423247
0.003426,0.0074428461
0.003427,0.0073318979
0.003428,0.0078820909
0.003429,0.0073082024
0.00343,0.007702359
0.003431,0.0076060772
0.003432,0.0072881186
0.003433,0.0079589387
0.003434,0.0087988182
0.003435,0.00817451
0.003436,0.0086088533
0.003437,0.0081485883
0.003438,0.0079815927
0.003439,0.0085339738
0.00344,0.0084549762
0.003441,0.0083303745
0.003442,0.0086775988
0.003443,0.0090337089
0.003444,0.0089877226
0.003445,0.0093994692
0.003446,0.0091518136
0.003447,0.0087157982
0.003448,0.0086895803
0.003449,0.0084810412
0.00345,0.0079889211
0.003451,0.0081155389
0.003452,0.0081164657
0.003453,0.0076398814
0.003454,0.0079022798
0.003455,0.0081531363
0.003456,0.0077723466
0.003457,0.0076058096
0.003458,0.0076739436
0.003459,0.0075874361
0.00346,0.0076350468
0.003461,0.0074082297
0.003462,0.0072477121
0.003463,0.0069025516
0.003464,0.00628518
0.003465,0.0073825851
0.003466,0.0072231759
0.003467,0.0079978547
0.003468,0.00805502
0.003469,0.00765643
0.00347,0.0074892051
0.003471,0.007808893
0.003472,0.0080954742
0.003473,0.0079133632
0.003474,0.0073921206
0.003475,0.0074883165
0.003476,0.007269038
0.003477,0.007136697
0.003478,0.0069749756
0.003479,0.0073968979
0.00348,0.0074582959
0.003481,0.0072444349
0.003482,0.0073286971
0.003483,0.0071066669
0.003484,0.0074759337
0.003485,0.0072544195
0.003486,0.0075363093
0.003487,0.0077843759
0.003488,0.0081895681
0.003489,0.0075965894
0.00349,0.0075743749
0.003491,0.008460881
0.003492,0.0082977837
0.003493,0.0078832184
0.003494,0.007606746
0.003495,0.0079617764
0.003496,0.0079513715
0.003497,0.0069970659
0.003498,0.0079531677
0.003499,0.0079469095
0.0035,0.0081495151
0.003501,0.0077629353
0.003502,0.0075170759
0.003503,0.0075878278
0.003504,0.0078576407
0.003505,0.0073511122
0.003506,0.0069014815
0.003507,0.007607004
0.003508,0.0077023208
0.003509,0.0078697082
0.00351,0.0078006856
0.003511,0.0075370355
0.003512,0.0084106046
0.003513,0.007629486
0.003514,0.0075238024
0.003515,0.0081712996
0.003516,0.0086110987
0.003517,0.0078425253
0.003518,0.0077282043
0.003519,0.0079229369
0.00352,0.0081040829
0.003521,0.0070471225
0.003522,0.0077514602
0.003523,0.00774417
0.003524,0.0083353524
0.003525,0.0080236713
0.003526,0.0082265349
0.003527,0.0077750123
0.003528,0.0080344011
0.003529,0.0082554854
0.00353,0.0079241408
0.003531,0.0076217372
0.003532,0.0082340448
0.003533,0.0076853709
0.003534,0.0076723766
0.003535,0.0081690256
0.003536,0.007805912
0.003537,0.0080641351
0.003538,0.0080945761
0.003539,0.0078917889
0.00354,0.0082873214
0.003541,0.0082215665
0.003542,0.0080956271
0.003543,0.0086115477
0.003544,0.0080899994
0.003545,0.0072245709
0.003546,0.0079980458
0.003547,0.0080029473
0.003548,0.0083063924
0.003549,0.0087363788
0.00355,0.0081457888
0.003551,0.0076911228
0.003552,0.007080965
0.003553,0.0075637215
0.003554,0.0078162405
0.003555,0.0068950894
0.003556,0.0071084631
0.003557,0.0072166023
0.003558,0.0073072183
0.003559,0.0073686927
0.00356,0.0076673509
0.003561,0.0075104832
0.003562,0.007069423
0.003563,0.0072282685
0.003564,0.0073036926
0.003565,0.0066520486
0.003566,0.0067410021
0.003567,0.0066612975
0.003568,0.0067760485
0.003569,0.0069726825
0.00357,0.0065549164
0.003571,0.0063275834
0.003572,0.0064664024
0.003573,0.0067338935
0.003574,0.00636863
0.003575,0.0065693534
0.003576,0.0066035876
0.003577,0.0062639114
0.003578,0.0063027318
0.003579,0.0062631662
0.00358,0.0062940276
0.003581,0.0061407524
0.003582,0.0063153439
0.003583,0.0066952833
0.003584,0.006698035
0.003585,0.0062914478
0.003586,0.0063181243
0.003587,0.0062984991
0.003588,0.0066558609
0.003589,0.0062707334
0.00359,0.0061765536
0.003591,0.0060875236
0.003592,0.0063294752
0.003593,0.0065476071
0.003594,0.0067616974
0.003595,0.0066727917
0.003596,0.0066782092
0.003597,0.0069584939
0.003598,0.0070338034
0.003599,0.0072370874
0.0036,0.0068906943
0.003601,0.0064800942
0.003602,0.0065703567
0.003603,0.0068352393
0.003604,0.006430028
0.003605,0.0065320331
0.003606,0.0066542462
0.003607,0.0065074968
0.003608,0.0063994532
0.003609,0.0065005506
0.00361,0.0062010229
0.003611,0.006575497
0.003612,0.0070182389
0.003613,0.0069838136
0.003614,0.0075403127
0.003615,0.0064941013
0.003616,0.0068126713
0.003617,0.006880662
0.003618,0.0077769137
0.003619,0.0076648954
0.00362,0.0070165382
0.003621,0.0071327605
0.003622,0.0073193718
0.003623,0.0080387198
0.003624,0.0080697532
0.003625,0.0075267738
0.003626,0.0078171386
0.003627,0.0073908403
0.003628,0.0077430617
0.003629,0.0072477599
0.00363,0.0069759884
0.003631,0.0077650947
0.003632,0.0077550145
0.003633,0.0075346659
0.003634,0.0078924481
0.003635,0.0078070203
0.003636,0.0077421636
0.003637,0.007908519
0.003638,0.0078220784
0.003639,0.0070619417
0.00364,0.0072557285
0.003641,0.0077681712
0.003642,0.0076672172
0.003643,0.0071174254
0.003644,0.0073318692
0.003645,0.0074606559
0.003646,0.0071169572
0.003647,0.0077377684
0.003648,0.0077460332
0.003649,0.0075650974
0.00365,0.0071453917
0.003651,0.0073273212
0.003652,0.0077077383
0.003653,0.008171271
0.003654,0.0079048118
0.003655,0.0073481598
0.003656,0.0075269363
0.003657,0.006807187
0.003658,0.006544091
0.003659,0.0067237369
0.00366,0.006596135
0.003661,0.0068330609
0.003662,0.006925454
0.003663,0.0070616837
0.003664,0.0066045335
0.003665,0.0076174949
0.003666,0.0077471224
0.003667,0.0073122249
0.003668,0.0072718089
0.003669,0.0071650647
0.00367,0.0066048297
0.003671,0.0063980965
0.003672,0.0065973962
0.003673,0.0067271575
0.003674,0.0070969021
0.003675,0.0069950307
0.003676,0.0061706393
0.003677,0.0064721639
0.003678,0.0065307719
0.003679,0.006553617
0.00368,0.0067444513
0.003681,0.0067280652
0.003682,0.007237632
0.003683,0.0080884802
0.003684,0.0073403346
0.003685,0.007541593
0.003686,0.0079734331
0.003687,0.0072745224
0.003688,0.0072956476
0.003689,0.0074776153
0.00369,0.0078014404
0.003691,0.0082346468
0.003692,0.0079498714
0.003693,0.0077200542
0.003694,0.0082609315
0.003695,0.0076124596
0.003696,0.0076692427
0.003697,0.0073190947
0.003698,0.0074123095
0.003699,0.0077256341
0.0037,0.0069707333
0.003701,0.0070373672
0.003702,0.0072857395
0.003703,0.0078242186
0.003704,0.0079759077
0.003705,0.008073403
0.003706,0.0081570824
0.003707,0.0078256709
0.003708,0.0082442396
0.003709,0.007956617
0.00371,0.0080456087
0.003711,0.0071864766
0.003712,0.0077983638
0.003713,0.0077273061
0.003714,0.0075416408
0.003715,0.0071563795
0.003716,0.0074477285
0.003717,0.0076398145
0.003718,0.0074606272
0.003719,0.008443654
0.00372,0.0079716368
0.003721,0.0076597359
0.003722,0.0077491384
0.003723,0.007868724
0.003724,0.007918752
0.003725,0.007661771
0.003726,0.0076892883
0.003727,0.0083646564
0.003728,0.0084580624
0.003729,0.0077706937
0.00373,0.0078599911
0.003731,0.0082325065
0.003732,0.007899337
0.003733,0.007385719
0.003734,0.0077247646
0.003735,0.0087114699
0.003736,0.0079208254
0.003737,0.0077344912
0.003738,0.0083691949
0.003739,0.0084888569
0.00374,0.0088070161
0.003741,0.0092532836
0.003742,0.0085805143
0.003743,0.0083309955
0.003744,0.0084980198
0.003745,0.0088504036
0.003746,0.0086295773
0.003747,0.0081697422
0.003748,0.0082514724
0.003749,0.0084534953
0.00375,0.0079519065
0.003751,0.0084614256
0.003752,0.008159557
0.003753,0.0070707606
0.003754,0.0071111384
0.003755,0.0069138738
0.003756,0.0065180069
0.003757,0.0065132869
0.003758,0.0068788657
0.003759,0.0068134452
0.00376,0.006802123
0.003761,0.0070606901
0.003762,0.0066663997
0.003763,0.0065274278
0.003764,0.0071271902
0.003765,0.0071163553
0.003766,0.0071530163
0.003767,0.0067438398
0.003768,0.0065732995
0.003769,0.0065894277
0.00377,0.0068176779
0.003771,0.0065176916
0.003772,0.0062141892
0.003773,0.006505433
0.003774,0.0060323171
0.003775,0.0064326842
0.003776,0.0066748651
0.003777,0.0062602711
0.003778,0.006426875
0.003779,0.006125293
0.00378,0.0061813691
0.003781,0.0067190265
0.003782,0.0068257038
0.003783,0.0069933109
0.003784,0.0069520063
0.003785,0.0066301686
0.003786,0.0064438153
0.003787,0.0061125567
0.003788,0.006426961
0.003789,0.0061933792
0.00379,0.0069334226
0.003791,0.0064576313
0.003792,0.0061770886
0.003793,0.0067734305
0.003794,0.0066726771
0.003795,0.0066410704
0.003796,0.0067556111
0.003797,0.0068528485
0.003798,0.0068719195
0.003799,0.006529482
0.0038,0.0063181148
0.003801,0.0069962537
0.003802,0.0071674916
0.003803,0.0070307937
0.003804,0.0074051436
0.003805,0.0068570238
0.003806,0.0067042742
0.003807,0.0069389929
0.003808,0.0073021161
0.003809,0.0075488163
0.00381,0.0071673482
0.003811,0.0067332724
0.003812,0.0071695458
0.003813,0.0074399797
0.003814,0.0071564178
0.003815,0.0063528171
0.003816,0.006973208
0.003817,0.0072882046
0.003818,0.0070038879
0.003819,0.0067399511
0.00382,0.0069360405
0.003821,0.0066715305
0.003822,0.0072873256
0.003823,0.0068681168
0.003824,0.0071122372
0.003825,0.0076847021
0.003826,0.0072747708
0.003827,0.0073682341
0.003828,0.0072361033
0.003829,0.00776927
0.00383,0.0073661989
0.003831,0.0079709871
0.003832,0.0076877596
0.003833,0.0071032081
0.003834,0.0077910641
0.003835,0.0085749153
0.003836,0.0084039641
0.003837,0.0079323482
0.003838,0.0086188857
0.003839,0.0083944955
0.00384,0.0088761437
0.003841,0.0080040843
0.003842,0.0079886345
0.003843,0.0080749413
0.003844,0.0081296415
0.003845,0.0076763705
0.003846,0.0078806769
0.003847,0.008126221
0.003848,0.0079858445
0.003849,0.0081264216
0.00385,0.008157971
0.003851,0.0080891013
0.003852,0.0081977755
0.003853,0.0076518915
0.003854,0.0081741087
0.003855,0.0077716013
0.003856,0.0078963369
0.003857,0.0077660119
0.003858,0.0079218573
0.003859,0.0074732298
0.00386,0.0072592828
0.003861,0.0071354836
0.003862,0.0066418061
0.003863,0.0065119015
0.003864,0.0063776878
0.003865,0.0064495385
0.003866,0.0069305371
0.003867,0.0066874676
0.003868,0.0074242146
0.003869,0.0078591599
0.00387,0.0077300961
0.003871,0.0074758477
0.003872,0.0071774857
0.003873,0.0071578796
0.003874,0.0073141836
0.003875,0.0074639713
0.003876,0.0072166214
0.003877,0.0072687801
0.003878,0.0071692114
0.003879,0.0069495508
0.00388,0.0076053797
0.003881,0.0079500434
0.003882,0.0076923554
0.003883,0.0072449126
0.003884,0.0071110238
0.003885,0.0074400752
0.003886,0.0076923554
0.003887,0.0076567931
0.003888,0.0076154598
0.003889,0.0079328164
0.00389,0.0084943221
0.003891,0.0077224237
0.003892,0.0078880626
0.003893,0.0073107726
0.003894,0.0078954961
0.003895,0.0079075731
0.003896,0.0077999212
0.003897,0.0084174552
0.003898,0.0080187793
0.003899,0.0076006501
0.0039,0.0072510276
0.003901,0.0074107235
0.003902,0.0080173748
0.003903,0.0074145549
0.003904,0.0080096546
0.003905,0.0081081627
0.003906,0.0083069752
0.003907,0.0081767458
0.003908,0.0083746601
0.003909,0.0075829836
0.00391,0.0072128187
0.003911,0.007457971
0.003912,0.0076691758
0.003913,0.0074996578
0.003914,0.0076127558
0.003915,0.0077955261
0.003916,0.007414058
0.003917,0.0079256695
0.003918,0.0073822507
0.003919,0.0070607952
0.00392,0.0075152319
0.003921,0.0080554308
0.003922,0.0079602095
0.003923,0.0083575382
0.003924,0.0084161845
0.003925,0.0087935919
0.003926,0.0083171509
0.003927,0.0087877444
0.003928,0.008836473
0.003929,0.0087737851
0.00393,0.0086172327
0.003931,0.0081007961
0.003932,0.0083402062
0.003933,0.0083994543
0.003934,0.0082439912
0.003935,0.0084336981
0.003936,0.00814705
0.003937,0.0086310583
0.003938,0.0087015713
0.003939,0.0081066913
0.00394,0.0083699306
0.003941,0.0088964664
0.003942,0.0084958509
0.003943,0.0087401815
0.003944,0.0085815176
0.003945,0.0087562524
0.003946,0.0079984948
0.003947,0.0082708492
0.003948,0.0084511926
0.003949,0.0082030114
0.00395,0.00813611
0.003951,0.0082891463
0.003952,0.0078916551
0.003953,0.0073788015
0.003954,0.0073432296
0.003955,0.0083991964
0.003956,0.0075467048
0.003957,0.0074839309
0.003958,0.0075614667
0.003959,0.0069864698
0.00396,0.0073014186
0.003961,0.0071271424
0.003962,0.0071751162
0.003963,0.007131614
0.003964,0.0067240905
0.003965,0.0067783893
0.003966,0.0071424585
0.003967,0.0071486308
0.003968,0.0070364022
