x [m],y [m]
0.003728,0.024472805
0.003729,0.022842682
0.00373,0.022070726
0.003731,0.021320297
0.003732,0.021238404
0.003733,0.024442067
0.003734,0.02382354
0.003735,0.02346935
0.003736,0.023569224
0.003737,0.02442592
0.003738,0.02529283
0.003739,0.024399664
0.00374,0.0271386
0.003741,0.026849324
0.003742,0.026967123
0.003743,0.026449425
0.003744,0.026483354
0.003745,0.024941736
0.003746,0.024212355
0.003747,0.024532492
0.003748,0.024513536
0.003749,0.025908262
0.00375,0.024994133
0.003751,0.022954222
0.003752,0.023361851
0.003753,0.025077488
0.003754,0.026903203
0.003755,0.026509342
0.003756,0.025731042
0.003757,0.026267783
0.003758,0.025598262
0.003759,0.026558061
0.00376,0.02484445
0.003761,0.026213407
0.003762,0.027232742
0.003763,0.026746603
0.003764,0.024976304
0.003765,0.02495816
0.003766,0.024796572
0.003767,0.024312784
0.003768,0.023465691
0.003769,0.025775175
0.00377,0.02746103
0.003771,0.027044592
0.003772,0.027143826
0.003773,0.025820178
0.003774,0.024895224
0.003775,0.023896308
0.003776,0.025722147
0.003777,0.025897532
0.003778,0.0247771
0.003779,0.02445081
0.00378,0.024998777
0.003781,0.025806295
0.003782,0.024192319
0.003783,0.024763953
0.003784,0.027431353
0.003785,0.025936581
0.003786,0.024418993
0.003787,0.024003243
0.003788,0.023471624
0.003789,0.025428314
0.00379,0.024019247
0.003791,0.023614055
0.003792,0.023241071
0.003793,0.024112758
0.003794,0.022717984
0.003795,0.02335092
0.003796,0.023335891
0.003797,0.022121002
0.003798,0.021283999
0.003799,0.022398144
0.0038,0.021190067
0.003801,0.020027901
0.003802,0.020013961
0.003803,0.022677626
0.003804,0.023591515
0.003805,0.024059453
0.003806,0.02429099
0.003807,0.023848095
0.003808,0.023669213
0.003809,0.023216315
0.00381,0.021455294
0.003811,0.024424974
0.003812,0.022833853
0.003813,0.022501362
0.003814,0.024220228
0.003815,0.022669829
0.003816,0.019849306
0.003817,0.020759517
0.003818,0.020866854
0.003819,0.020988455
0.00382,0.022443853
0.003821,0.022297906
0.003822,0.023345474
0.003823,0.023718104
0.003824,0.021629551
0.003825,0.025606699
0.003826,0.023760193
0.003827,0.022562426
0.003828,0.023005578
0.003829,0.022401822
0.00383,0.020942431
0.003831,0.022242594
0.003832,0.021825669
0.003833,0.023613032
0.003834,0.022658555
0.003835,0.023537828
0.003836,0.023148477
0.003837,0.022176123
0.003838,0.022531478
0.003839,0.021431713
0.00384,0.023165924
0.003841,0.022346549
0.003842,0.022575563
0.003843,0.021712476
0.003844,0.022879238
0.003845,0.021994308
0.003846,0.023379116
0.003847,0.0215281
0.003848,0.019466156
0.003849,0.020065174
0.00385,0.019001859
0.003851,0.020172845
0.003852,0.021328743
0.003853,0.022342813
0.003854,0.022945375
0.003855,0.023672166
0.003856,0.023954954
0.003857,0.023776531
0.003858,0.023240421
0.003859,0.02146074
0.00386,0.022351947
0.003861,0.024490022
0.003862,0.023774314
0.003863,0.023366447
0.003864,0.024768023
0.003865,0.02191812
0.003866,0.020083987
0.003867,0.019504337
0.003868,0.021255545
0.003869,0.021514437
0.00387,0.022411042
0.003871,0.022190579
0.003872,0.021368863
0.003873,0.019960436
0.003874,0.019293849
0.003875,0.020275261
0.003876,0.021290553
0.003877,0.023109026
0.003878,0.023853025
0.003879,0.02321299
0.00388,0.022207338
0.003881,0.023953798
0.003882,0.024662158
0.003883,0.022987157
0.003884,0.021236082
0.003885,0.020061371
0.003886,0.021038694
0.003887,0.020728207
0.003888,0.019383719
0.003889,0.020938829
0.00389,0.021370277
0.003891,0.021427653
0.003892,0.020676965
0.003893,0.021558054
0.003894,0.020984739
0.003895,0.021207075
0.003896,0.021398587
0.003897,0.022321946
0.003898,0.023599914
0.003899,0.025494384
0.0039,0.024768434
0.003901,0.024734916
0.003902,0.025205949
0.003903,0.024622764
0.003904,0.024732575
0.003905,0.024349598
0.003906,0.023273127
0.003907,0.022256009
0.003908,0.024877175
0.003909,0.025692174
0.00391,0.025471023
0.003911,0.0247994
0.003912,0.025207813
0.003913,0.025571671
0.003914,0.025268628
0.003915,0.023234536
0.003916,0.021822421
0.003917,0.023201114
0.003918,0.022375327
0.003919,0.023342054
0.00392,0.0267385
0.003921,0.027800878
0.003922,0.024608939
0.003923,0.024144078
0.003924,0.024842578
0.003925,0.023393811
0.003926,0.022763503
0.003927,0.023015811
0.003928,0.02188078
0.003929,0.023072145
0.00393,0.024306697
0.003931,0.023602809
0.003932,0.02534215
0.003933,0.02474493
0.003934,0.022066675
0.003935,0.022595972
0.003936,0.022812374
0.003937,0.024000826
0.003938,0.021853693
0.003939,0.022085029
0.00394,0.023748096
0.003941,0.023066241
0.003942,0.024552184
0.003943,0.025163708
0.003944,0.026159558
0.003945,0.026829365
0.003946,0.026749555
0.003947,0.026086742
0.003948,0.025637044
0.003949,0.025163192
0.00395,0.026120823
0.003951,0.025836564
0.003952,0.026270238
0.003953,0.026383948
0.003954,0.025387449
0.003955,0.022912344
0.003956,0.024953325
0.003957,0.023578903
0.003958,0.020363287
0.003959,0.021497478
0.00396,0.022386563
0.003961,0.020660273
0.003962,0.023889658
0.003963,0.024249561
0.003964,0.025360314
0.003965,0.027527702
0.003966,0.025718822
0.003967,0.02998364
0.003968,0.029850984
0.003969,0.028108805
0.00397,0.026397515
0.003971,0.026730876
0.003972,0.026292988
0.003973,0.025813661
0.003974,0.028096565
0.003975,0.030651804
0.003976,0.029587659
0.003977,0.028968682
0.003978,0.0274132
0.003979,0.02694661
0.00398,0.025334727
0.003981,0.025727431
0.003982,0.028688569
0.003983,0.026319874
0.003984,0.027488901
0.003985,0.02563606
0.003986,0.026738529
0.003987,0.026754266
0.003988,0.025631952
0.003989,0.026665713
0.00399,0.026477057
0.003991,0.025476355
0.003992,0.026461818
0.003993,0.024509437
0.003994,0.024507421
0.003995,0.02506241
0.003996,0.022949359
0.003997,0.023310934
0.003998,0.025860393
0.003999,0.025118553
0.004,0.025651682
0.004001,0.027202797
0.004002,0.023993612
0.004003,0.022277631
0.004004,0.027025282
0.004005,0.025869326
0.004006,0.024718893
0.004007,0.025701366
0.004008,0.025037721
0.004009,0.026230491
0.00401,0.027751662
0.004011,0.028514016
0.004012,0.028613756
0.004013,0.028100482
0.004014,0.030660671
0.004015,0.027565347
0.004016,0.028742916
0.004017,0.029474513
0.004018,0.030090518
0.004019,0.028652462
0.00402,0.028078985
0.004021,0.02879087
0.004022,0.028629302
0.004023,0.027048873
0.004024,0.028638159
0.004025,0.026103424
0.004026,0.027961606
0.004027,0.029122616
0.004028,0.028246582
0.004029,0.025815266
0.00403,0.028661071
0.004031,0.028144424
0.004032,0.02482751
0.004033,0.024650711
0.004034,0.026116122
0.004035,0.025586376
0.004036,0.025386799
0.004037,0.026358408
0.004038,0.02480348
0.004039,0.025591612
0.00404,0.022957987
0.004041,0.026082509
0.004042,0.025011226
0.004043,0.024457746
0.004044,0.026025124
0.004045,0.025431687
0.004046,0.02633156
0.004047,0.02752647
0.004048,0.027744439
0.004049,0.024511128
0.00405,0.023731204
0.004051,0.024063408
0.004052,0.023893365
0.004053,0.025155004
0.004054,0.025809524
0.004055,0.026899104
0.004056,0.027399986
0.004057,0.026741376
0.004058,0.024681067
0.004059,0.027015623
0.00406,0.025797734
0.004061,0.026581967
0.004062,0.023870309
0.004063,0.026085337
0.004064,0.024890838
0.004065,0.025461774
0.004066,0.025053849
0.004067,0.024165824
0.004068,0.024796773
0.004069,0.027375019
0.00407,0.026237533
0.004071,0.028247289
0.004072,0.029301565
0.004073,0.02753569
0.004074,0.025612384
0.004075,0.027897418
0.004076,0.026554354
0.004077,0.027444004
0.004078,0.02635965
0.004079,0.026669153
0.00408,0.027018623
0.004081,0.030061969
0.004082,0.02886275
0.004083,0.026308199
0.004084,0.026308552
0.004085,0.026849324
0.004086,0.027611009
0.004087,0.028440302
0.004088,0.027013148
0.004089,0.027226971
0.00409,0.026291459
0.004091,0.02674945
0.004092,0.026936463
0.004093,0.028301865
0.004094,0.026208745
0.004095,0.025336762
0.004096,0.022981768
0.004097,0.024083884
0.004098,0.023901887
0.004099,0.023900235
0.0041,0.025253961
0.004101,0.026395012
0.004102,0.02602349
0.004103,0.026208764
0.004104,0.028502531
0.004105,0.027739977
0.004106,0.02854781
0.004107,0.028699022
0.004108,0.030153416
0.004109,0.028859434
0.00411,0.027872557
0.004111,0.028736419
0.004112,0.029519725
0.004113,0.029414796
0.004114,0.030061453
0.004115,0.028537444
0.004116,0.030790432
0.004117,0.029545313
0.004118,0.031265784
0.004119,0.031698713
0.00412,0.029542035
0.004121,0.030121666
0.004122,0.027412474
0.004123,0.027053421
0.004124,0.024548343
0.004125,0.026414809
0.004126,0.027365876
0.004127,0.026439212
0.004128,0.028208765
0.004129,0.027165812
0.00413,0.027681102
0.004131,0.026558673
0.004132,0.028546874
0.004133,0.029626374
0.004134,0.028380117
0.004135,0.028139962
0.004136,0.02916802
0.004137,0.030253061
0.004138,0.030399572
0.004139,0.028163514
0.00414,0.027161751
0.004141,0.026816715
0.004142,0.025693053
0.004143,0.024884943
0.004144,0.026642429
0.004145,0.026258534
0.004146,0.027633749
0.004147,0.029913261
0.004148,0.030427118
0.004149,0.028425206
0.00415,0.025434935
0.004151,0.025279377
0.004152,0.027943491
0.004153,0.029526815
0.004154,0.026099975
0.004155,0.02616357
0.004156,0.030745134
0.004157,0.02903995
0.004158,0.02833073
0.004159,0.028912988
0.00416,0.028780437
0.004161,0.029150392
0.004162,0.028318156
0.004163,0.026476704
0.004164,0.027669225
0.004165,0.024395154
0.004166,0.024747653
0.004167,0.025466829
0.004168,0.026378167
0.004169,0.026931016
0.00417,0.026643203
0.004171,0.026880157
0.004172,0.026194002
0.004173,0.02230684
0.004174,0.023474662
0.004175,0.023813689
0.004176,0.02410305
0.004177,0.024795034
0.004178,0.024757637
0.004179,0.026588646
0.00418,0.026959069
0.004181,0.02717486
0.004182,0.027566599
0.004183,0.024733502
0.004184,0.027375105
0.004185,0.027715288
0.004186,0.027207317
0.004187,0.027831186
0.004188,0.025962503
0.004189,0.028415871
0.00419,0.030021113
0.004191,0.028421288
0.004192,0.028175792
0.004193,0.028500334
0.004194,0.028246687
0.004195,0.028739113
0.004196,0.028191882
0.004197,0.02812584
0.004198,0.027168592
0.004199,0.029388703
0.0042,0.028464007
0.004201,0.026286768
0.004202,0.026241316
0.004203,0.027868372
0.004204,0.028342673
0.004205,0.027923091
0.004206,0.024618388
0.004207,0.025196156
0.004208,0.026236042
0.004209,0.025234422
0.00421,0.02487858
0.004211,0.02697598
0.004212,0.028561034
0.004213,0.026998501
0.004214,0.02672477
0.004215,0.026604984
0.004216,0.027326902
0.004217,0.023962206
0.004218,0.026714146
0.004219,0.028834592
0.00422,0.02832364
0.004221,0.028189656
0.004222,0.03027626
0.004223,0.031705172
0.004224,0.03049957
0.004225,0.031410374
0.004226,0.028664224
0.004227,0.02792549
0.004228,0.025164587
0.004229,0.027075549
0.00423,0.027674518
0.004231,0.02521902
0.004232,0.025523249
0.004233,0.026052622
0.004234,0.0281591
0.004235,0.027272403
0.004236,0.026514531
0.004237,0.02560237
0.004238,0.024560984
0.004239,0.025491432
0.00424,0.027197886
0.004241,0.027561678
0.004242,0.027271247
0.004243,0.027538547
0.004244,0.027529546
0.004245,0.026370361
0.004246,0.025848574
0.004247,0.026975073
0.004248,0.027998907
0.004249,0.025764742
0.00425,0.025138217
0.004251,0.029254097
0.004252,0.028052681
0.004253,0.027997187
0.004254,0.02830112
0.004255,0.029931491
0.004256,0.030290878
0.004257,0.02925641
0.004258,0.028838806
0.004259,0.028728651
0.00426,0.029381642
0.004261,0.030218254
0.004262,0.032925631
0.004263,0.034014045
0.004264,0.032337277
0.004265,0.031512589
0.004266,0.030437991
0.004267,0.030526877
0.004268,0.029558087
0.004269,0.028326994
0.00427,0.027298735
0.004271,0.027954402
0.004272,0.029294618
0.004273,0.026878027
0.004274,0.027343279
0.004275,0.02873125
0.004276,0.029932341
0.004277,0.030754144
0.004278,0.029942336
0.004279,0.030043567
0.00428,0.029232743
0.004281,0.03029214
0.004282,0.030565067
0.004283,0.030125803
0.004284,0.02954902
0.004285,0.031656061
0.004286,0.029836843
0.004287,0.030149871
0.004288,0.030094627
0.004289,0.03133859
0.00429,0.033419968
0.004291,0.03104511
0.004292,0.030376555
0.004293,0.031205322
0.004294,0.030595919
0.004295,0.028891165
0.004296,0.030811672
0.004297,0.03063667
0.004298,0.032549915
0.004299,0.033277957
0.0043,0.033327049
0.004301,0.033619201
0.004302,0.033206412
0.004303,0.031847593
0.004304,0.033157818
0.004305,0.033080779
0.004306,0.033362067
0.004307,0.031958857
0.004308,0.033356334
0.004309,0.029365714
0.00431,0.029489256
0.004311,0.029613743
0.004312,0.031939709
0.004313,0.029663685
0.004314,0.028254923
0.004315,0.032488832
0.004316,0.029325929
0.004317,0.028400354
0.004318,0.02946857
0.004319,0.031417081
0.00432,0.029770725
0.004321,0.028877473
0.004322,0.026184333
0.004323,0.028881849
0.004324,0.029040284
0.004325,0.029943281
0.004326,0.032023761
0.004327,0.031287339
0.004328,0.029918736
0.004329,0.029580961
0.00433,0.030984935
0.004331,0.031011841
0.004332,0.027807996
0.004333,0.025597049
0.004334,0.028881725
0.004335,0.028121761
0.004336,0.02892218
0.004337,0.028449083
0.004338,0.02903393
0.004339,0.029289277
0.00434,0.028510882
0.004341,0.027182112
0.004342,0.02581949
0.004343,0.029708228
0.004344,0.028510204
0.004345,0.028533211
0.004346,0.026377986
0.004347,0.025932368
0.004348,0.028855546
0.004349,0.027924142
0.00435,0.028200137
0.004351,0.028684814
0.004352,0.02994975
0.004353,0.029468856
0.004354,0.025296346
0.004355,0.02606425
0.004356,0.028769181
0.004357,0.030908575
0.004358,0.02910279
0.004359,0.028312232
0.00436,0.028112321
0.004361,0.027111264
0.004362,0.026566364
0.004363,0.025272851
0.004364,0.024217973
0.004365,0.028450296
0.004366,0.029790752
0.004367,0.02776909
0.004368,0.029670803
0.004369,0.029829792
0.00437,0.028806196
0.004371,0.029794105
0.004372,0.029836375
0.004373,0.03058539
0.004374,0.028093613
0.004375,0.027150601
0.004376,0.026379677
0.004377,0.026651429
0.004378,0.030448874
0.004379,0.03028826
0.00438,0.030733955
0.004381,0.029277162
0.004382,0.028580659
0.004383,0.029063836
0.004384,0.029625801
0.004385,0.027114121
0.004386,0.025997492
0.004387,0.028675011
0.004388,0.030158977
0.004389,0.030957523
0.00439,0.032726465
0.004391,0.030127714
0.004392,0.031222826
0.004393,0.031144373
0.004394,0.03105434
0.004395,0.030333043
0.004396,0.028743489
0.004397,0.028246076
0.004398,0.028674753
0.004399,0.027336906
0.0044,0.027351936
0.004401,0.027045605
0.004402,0.027218209
0.004403,0.031293177
0.004404,0.030546206
0.004405,0.030102175
0.004406,0.028321271
0.004407,0.029418513
0.004408,0.028712695
0.004409,0.030492853
0.00441,0.026382333
0.004411,0.028878601
0.004412,0.029757673
0.004413,0.028298922
0.004414,0.029050011
0.004415,0.029967799
0.004416,0.028418193
0.004417,0.02683611
0.004418,0.026898359
0.004419,0.028111757
0.00442,0.029533312
0.004421,0.027225987
0.004422,0.028093938
0.004423,0.026733284
0.004424,0.027891628
0.004425,0.027048347
0.004426,0.028529103
0.004427,0.027694258
0.004428,0.028761882
0.004429,0.028316312
0.00443,0.030654871
0.004431,0.031176142
0.004432,0.029737064
0.004433,0.031512694
0.004434,0.030060373
0.004435,0.032091924
0.004436,0.030770711
0.004437,0.031289441
0.004438,0.031529759
0.004439,0.030762905
0.00444,0.032884422
0.004441,0.031081934
0.004442,0.031273275
0.004443,0.031356065
0.004444,0.031021558
0.004445,0.033206852
0.004446,0.031508605
0.004447,0.031653271
0.004448,0.03261802
0.004449,0.031999263
0.00445,0.033888794
0.004451,0.032140767
0.004452,0.032019767
0.004453,0.031708038
0.004454,0.030100264
0.004455,0.028657278
0.004456,0.030673827
0.004457,0.030745162
0.004458,0.029807959
0.004459,0.031185831
0.00446,0.032570935
0.004461,0.0284236
0.004462,0.031368353
0.004463,0.032376193
0.004464,0.031777242
0.004465,0.033196581
0.004466,0.032904181
0.004467,0.033541866
0.004468,0.032472035
0.004469,0.028520551
0.00447,0.028215625
0.004471,0.029940921
0.004472,0.031328615
0.004473,0.031869244
0.004474,0.033124721
0.004475,0.033503571
0.004476,0.033363605
0.004477,0.030812264
0.004478,0.031813961
0.004479,0.030229729
0.00448,0.033843686
0.004481,0.033635157
0.004482,0.032637034
0.004483,0.033629243
0.004484,0.03369858
0.004485,0.032645165
0.004486,0.030858757
0.004487,0.033509351
0.004488,0.032378725
0.004489,0.029882065
0.00449,0.028862358
0.004491,0.029760492
0.004492,0.032738934
0.004493,0.031338389
0.004494,0.0333133
0.004495,0.032694963
0.004496,0.031830271
0.004497,0.031286575
0.004498,0.030730668
0.004499,0.029591461
0.0045,0.032174141
0.004501,0.032279529
0.004502,0.034101393
0.004503,0.034045413
0.004504,0.0337194
0.004505,0.033709368
0.004506,0.033001055
0.004507,0.033512132
0.004508,0.034306818
0.004509,0.033124816
0.00451,0.033246246
0.004511,0.033977652
0.004512,0.030855298
0.004513,0.03165116
0.004514,0.032970366
0.004515,0.030730295
0.004516,0.033488226
0.004517,0.032712181
0.004518,0.033386488
0.004519,0.033716304
0.00452,0.031274698
0.004521,0.03215379
0.004522,0.032418013
0.004523,0.031925836
0.004524,0.033915938
0.004525,0.034012679
0.004526,0.031639665
0.004527,0.029453168
0.004528,0.02924933
0.004529,0.031936766
0.00453,0.032418816
0.004531,0.032386044
0.004532,0.030921263
0.004533,0.03196285
0.004534,0.031291658
0.004535,0.031659912
0.004536,0.031721319
0.004537,0.030449581
0.004538,0.033889778
0.004539,0.031057235
0.00454,0.033808774
0.004541,0.034388519
0.004542,0.033761507
0.004543,0.031335685
0.004544,0.030460549
0.004545,0.032889333
0.004546,0.032352746
0.004547,0.03123904
0.004548,0.029299682
0.004549,0.033067383
0.00455,0.034454398
0.004551,0.034397548
0.004552,0.034352193
0.004553,0.0341418
0.004554,0.03001796
0.004555,0.032655016
0.004556,0.032852108
0.004557,0.033213808
0.004558,0.033368411
0.004559,0.033101245
0.00456,0.031229142
0.004561,0.030115169
0.004562,0.031279007
0.004563,0.031417396
0.004564,0.031988352
0.004565,0.034635774
0.004566,0.032542156
0.004567,0.031069522
0.004568,0.030330769
0.004569,0.029511852
0.00457,0.031358081
0.004571,0.034806314
0.004572,0.031766054
0.004573,0.032878116
0.004574,0.032763279
0.004575,0.031161658
0.004576,0.030035273
0.004577,0.030489165
0.004578,0.030530155
0.004579,0.029774929
0.00458,0.029612787
0.004581,0.030552895
0.004582,0.02844893
0.004583,0.028663956
0.004584,0.030498261
0.004585,0.032091178
0.004586,0.03041442
0.004587,0.031057044
0.004588,0.029450588
0.004589,0.027032314
0.00459,0.031889519
0.004591,0.032068066
0.004592,0.030689659
0.004593,0.033556226
0.004594,0.032820301
0.004595,0.033114191
0.004596,0.031591224
0.004597,0.030952115
0.004598,0.031321334
0.004599,0.031134675
0.0046,0.034284594
0.004601,0.033230519
0.004602,0.031067611
0.004603,0.028724237
0.004604,0.028971128
0.004605,0.031344476
0.004606,0.031290177
0.004607,0.031964427
0.004608,0.03519769
0.004609,0.03358767
0.00461,0.032332777
0.004611,0.032202929
0.004612,0.032581846
0.004613,0.029909009
0.004614,0.029915678
0.004615,0.028725794
0.004616,0.029156497
0.004617,0.030789085
0.004618,0.029211398
0.004619,0.02989697
0.00462,0.02851865
0.004621,0.0293791
0.004622,0.029401707
0.004623,0.031050079
0.004624,0.033607936
0.004625,0.032690091
0.004626,0.030500039
0.004627,0.029525735
0.004628,0.031481059
0.004629,0.031728409
0.00463,0.030793451
0.004631,0.029646486
0.004632,0.031232792
0.004633,0.032069394
0.004634,0.033556045
0.004635,0.032740424
0.004636,0.032774888
0.004637,0.030005109
0.004638,0.028628117
0.004639,0.029984787
0.00464,0.03149197
0.004641,0.031127118
0.004642,0.030133208
0.004643,0.029684619
0.004644,0.031697977
0.004645,0.030482324
0.004646,0.030279785
0.004647,0.028623665
0.004648,0.030237506
0.004649,0.028269007
0.00465,0.029357316
0.004651,0.031458348
0.004652,0.029792892
0.004653,0.031158266
0.004654,0.02929029
0.004655,0.028781602
0.004656,0.027075645
0.004657,0.02910665
0.004658,0.028870862
0.004659,0.028390226
0.00466,0.029242995
0.004661,0.025731186
0.004662,0.026466461
0.004663,0.028236731
0.004664,0.027984251
0.004665,0.027013444
0.004666,0.028163638
0.004667,0.02753911
0.004668,0.026079012
0.004669,0.025569006
0.00467,0.027467527
0.004671,0.027306914
0.004672,0.024807713
0.004673,0.027139823
0.004674,0.025192726
0.004675,0.026829489
0.004676,0.026742532
0.004677,0.027887873
0.004678,0.03149283
0.004679,0.030725078
0.00468,0.030566462
0.004681,0.027583195
0.004682,0.027363162
0.004683,0.029191534
0.004684,0.029957327
0.004685,0.029360154
0.004686,0.028529905
0.004687,0.030980177
0.004688,0.030270097
0.004689,0.028306346
0.00469,0.027488156
0.004691,0.028708061
0.004692,0.027517116
0.004693,0.025468233
0.004694,0.02272538
0.004695,0.024676872
0.004696,0.024264065
0.004697,0.022534775
0.004698,0.024380373
0.004699,0.023533576
0.0047,0.027238064
0.004701,0.026573206
0.004702,0.025416419
0.004703,0.026837926
0.004704,0.025583242
0.004705,0.027288904
0.004706,0.028163285
0.004707,0.027583912
0.004708,0.029123151
0.004709,0.029055027
0.00471,0.028690146
0.004711,0.028847386
0.004712,0.029548924
0.004713,0.030252507
0.004714,0.028234992
0.004715,0.029422106
0.004716,0.029076018
0.004717,0.028606466
0.004718,0.024899686
0.004719,0.025153743
0.00472,0.027044076
0.004721,0.03002849
0.004722,0.029427848
0.004723,0.029976923
0.004724,0.029010732
0.004725,0.031842969
0.004726,0.030062322
0.004727,0.026656044
0.004728,0.027205874
0.004729,0.027938885
0.00473,0.027033222
0.004731,0.025963296
0.004732,0.026984131
0.004733,0.027896673
0.004734,0.025481992
0.004735,0.02506306
0.004736,0.026867946
0.004737,0.02781028
0.004738,0.027165391
0.004739,0.026648362
0.00474,0.028096126
0.004741,0.028756818
0.004742,0.027394052
0.004743,0.027121879
0.004744,0.024534499
0.004745,0.023798497
0.004746,0.024542171
0.004747,0.023021047
0.004748,0.024195711
0.004749,0.02516281
0.00475,0.025300951
0.004751,0.026248788
0.004752,0.026848923
0.004753,0.026231351
0.004754,0.024626863
0.004755,0.026231341
0.004756,0.029810405
0.004757,0.029843522
0.004758,0.029685603
0.004759,0.029600032
0.00476,0.026935058
0.004761,0.027672522
0.004762,0.028371576
0.004763,0.026601793
0.004764,0.027316708
0.004765,0.028188203
0.004766,0.026933319
0.004767,0.028025794
0.004768,0.028909061
0.004769,0.027471989
0.00477,0.028211994
0.004771,0.025609374
0.004772,0.0276837
0.004773,0.028084192
0.004774,0.027566312
0.004775,0.028554699
0.004776,0.030857439
0.004777,0.029679775
0.004778,0.028860466
0.004779,0.03021491
0.00478,0.029360517
0.004781,0.029543717
0.004782,0.027565089
0.004783,0.025517
0.004784,0.029524856
0.004785,0.029248021
0.004786,0.028246305
0.004787,0.026078687
0.004788,0.025965112
0.004789,0.027939869
0.00479,0.02746619
0.004791,0.027646046
0.004792,0.027099006
0.004793,0.028484607
0.004794,0.028456459
0.004795,0.028845752
0.004796,0.027180344
0.004797,0.027616493
0.004798,0.025818219
0.004799,0.026776298
0.0048,0.028516385
0.004801,0.027835886
0.004802,0.028062885
0.004803,0.027830746
0.004804,0.027947331
0.004805,0.026977633
0.004806,0.024777778
0.004807,0.028263073
0.004808,0.02567297
0.004809,0.024312946
0.00481,0.025268045
0.004811,0.027306637
0.004812,0.026398862
0.004813,0.025001872
0.004814,0.026973047
0.004815,0.027289095
0.004816,0.025272153
0.004817,0.025634264
0.004818,0.024773326
0.004819,0.024204702
0.00482,0.02401681
0.004821,0.026313205
0.004822,0.025662373
0.004823,0.025549285
0.004824,0.024840199
0.004825,0.024694835
0.004826,0.025158148
0.004827,0.024672353
0.004828,0.024363175
0.004829,0.024829268
0.00483,0.024419967
0.004831,0.026207646
0.004832,0.027295449
0.004833,0.025672931
0.004834,0.02467584
0.004835,0.023283484
0.004836,0.024561271
0.004837,0.024770326
0.004838,0.025721956
0.004839,0.025534619
0.00484,0.027564688
0.004841,0.025980504
0.004842,0.025744457
0.004843,0.026566766
0.004844,0.029327668
0.004845,0.026075496
0.004846,0.024248749
0.004847,0.024921977
0.004848,0.023911155
0.004849,0.025672683
0.00485,0.024903106
0.004851,0.026637193
0.004852,0.026821922
0.004853,0.025252461
0.004854,0.024628287
0.004855,0.024108105
0.004856,0.02460613
0.004857,0.024306554
0.004858,0.025370977
0.004859,0.026311199
0.00486,0.024893026
0.004861,0.02681768
0.004862,0.026357692
0.004863,0.025505936
0.004864,0.026135929
0.004865,0.026468525
0.004866,0.025498407
0.004867,0.025878117
0.004868,0.026939596
0.004869,0.026623339
0.00487,0.026350048
0.004871,0.026830301
0.004872,0.02723257
0.004873,0.025345122
0.004874,0.023371176
0.004875,0.023076751
0.004876,0.02378106
0.004877,0.025926301
0.004878,0.023992628
0.004879,0.024214648
0.00488,0.024847546
0.004881,0.024275607
0.004882,0.024210597
0.004883,0.022700777
0.004884,0.023114692
0.004885,0.022486715
0.004886,0.021766708
0.004887,0.02300233
0.004888,0.021346152
0.004889,0.023066403
0.00489,0.022270131
0.004891,0.024193179
0.004892,0.025582382
0.004893,0.022599307
0.004894,0.023809513
0.004895,0.022979657
0.004896,0.025646455
0.004897,0.02547945
0.004898,0.024624675
0.004899,0.025018459
0.0049,0.025785341
0.004901,0.026653321
0.004902,0.025614037
0.004903,0.025304582
0.004904,0.023794713
0.004905,0.02405394
0.004906,0.024102076
0.004907,0.025683222
0.004908,0.024612799
0.004909,0.023960352
0.00491,0.025901688
0.004911,0.026593041
0.004912,0.024915413
0.004913,0.024619047
0.004914,0.026020452
0.004915,0.029079525
0.004916,0.024427286
0.004917,0.024312335
0.004918,0.022257815
0.004919,0.024221088
0.00492,0.026154264
0.004921,0.027476585
0.004922,0.026518639
0.004923,0.028920335
0.004924,0.025927686
0.004925,0.028628222
0.004926,0.027790015
0.004927,0.028364056
0.004928,0.026072429
0.004929,0.02656023
0.00493,0.026196343
0.004931,0.025216421
0.004932,0.025001012
0.004933,0.024369682
0.004934,0.023933322
0.004935,0.023786611
0.004936,0.022874164
0.004937,0.022583465
0.004938,0.022215306
0.004939,0.023813937
0.00494,0.026397525
0.004941,0.023807765
0.004942,0.02494915
0.004943,0.024353381
0.004944,0.023819794
0.004945,0.023852729
0.004946,0.024306334
0.004947,0.023898773
0.004948,0.025232941
0.004949,0.026588541
0.00495,0.026269636
0.004951,0.025705656
0.004952,0.026422739
0.004953,0.026073394
0.004954,0.027283601
0.004955,0.026031096
0.004956,0.027131893
0.004957,0.026588044
0.004958,0.025798575
0.004959,0.027971228
0.00496,0.02807308
0.004961,0.029712557
0.004962,0.028485858
0.004963,0.026901254
0.004964,0.02742606
0.004965,0.025857861
0.004966,0.024084276
0.004967,0.027403378
0.004968,0.027998678
0.004969,0.026906528
0.00497,0.028574869
0.004971,0.026902716
0.004972,0.02426761
0.004973,0.022883757
0.004974,0.02759125
0.004975,0.026617787
0.004976,0.025426929
0.004977,0.026309202
0.004978,0.023522015
0.004979,0.02436457
0.00498,0.023839486
0.004981,0.025547154
0.004982,0.026643403
0.004983,0.027663884
0.004984,0.027126771
0.004985,0.027509376
0.004986,0.027812955
0.004987,0.028996591
0.004988,0.026912519
0.004989,0.024884819
0.00499,0.024356544
0.004991,0.024614595
0.004992,0.023655617
0.004993,0.023645012
0.004994,0.024302302
0.004995,0.026826011
0.004996,0.026358857
0.004997,0.026731516
0.004998,0.026754686
0.004999,0.025867282
