x;y
0.003797;0.019712369
0.003798;0.020744669
0.003799;0.024086081
0.0038;0.020063291
0.003801;0.021452733
0.003802;0.023626304
0.003803;0.021785674
0.003804;0.023402477
0.003805;0.021679971
0.003806;0.021241729
0.003807;0.02126274
0.003808;0.022719609
0.003809;0.026634088
0.00381;0.025583739
0.003811;0.022986469
0.003812;0.022278491
0.003813;0.021779559
0.003814;0.02292359
0.003815;0.023856675
0.003816;0.022688719
0.003817;0.021578348
0.003818;0.021011186
0.003819;0.02107739
0.00382;0.024086922
0.003821;0.019179652
0.003822;0.019146039
0.003823;0.020597519
0.003824;0.023545988
0.003825;0.023692345
0.003826;0.021142543
0.003827;0.021517122
0.003828;0.020569361
0.003829;0.023542204
0.00383;0.021346343
0.003831;0.022033616
0.003832;0.022320512
0.003833;0.022227861
0.003834;0.020116071
0.003835;0.021863295
0.003836;0.020775703
0.003837;0.024033216
0.003838;0.021004211
0.003839;0.0219756
0.00384;0.022770048
0.003841;0.020935924
0.003842;0.021701087
0.003843;0.022508987
0.003844;0.020128244
0.003845;0.020800239
0.003846;0.017802363
0.003847;0.016499362
0.003848;0.018008781
0.003849;0.020656738
0.00385;0.02008992
0.003851;0.019378713
0.003852;0.019917048
0.003853;0.016197751
0.003854;0.018901717
0.003855;0.020869013
0.003856;0.018828558
0.003857;0.018633682
0.003858;0.019173489
0.003859;0.01888515
0.00386;0.019188423
0.003861;0.018979177
0.003862;0.021355305
0.003863;0.018614028
0.003864;0.017343923
0.003865;0.017126097
0.003866;0.02125608
0.003867;0.022385503
0.003868;0.019859205
0.003869;0.019102106
0.00387;0.020248441
0.003871;0.020473548
0.003872;0.022575945
0.003873;0.023724774
0.003874;0.021576284
0.003875;0.022058429
0.003876;0.023477147
0.003877;0.023236265
0.003878;0.019732491
0.003879;0.024679108
0.00388;0.025044878
0.003881;0.026460251
0.003882;0.024808573
0.003883;0.02415025
0.003884;0.023958279
0.003885;0.023158424
0.003886;0.02097935
0.003887;0.019641885
0.003888;0.021846422
0.003889;0.020482911
0.00389;0.022533141
0.003891;0.020870093
0.003892;0.021742984
0.003893;0.023016557
0.003894;0.022796523
0.003895;0.02185396
0.003896;0.022907873
0.003897;0.021901122
0.003898;0.01992367
0.003899;0.020931653
0.0039;0.018112143
0.003901;0.01932127
0.003902;0.018904125
0.003903;0.020215802
0.003904;0.021800684
0.003905;0.018272909
0.003906;0.019561836
0.003907;0.020401754
0.003908;0.021263562
0.003909;0.022540488
0.00391;0.023325926
0.003911;0.022806021
0.003912;0.020129581
0.003913;0.021716594
0.003914;0.02051661
0.003915;0.019828095
0.003916;0.022120754
0.003917;0.023057747
0.003918;0.023492214
0.003919;0.020945708
0.00392;0.0220938
0.003921;0.023151535
0.003922;0.024603407
0.003923;0.024391514
0.003924;0.023810192
0.003925;0.024585989
0.003926;0.022752897
0.003927;0.023330216
0.003928;0.022239891
0.003929;0.024055344
0.00393;0.022165384
0.003931;0.022595169
0.003932;0.021524326
0.003933;0.020167494
0.003934;0.02079379
0.003935;0.020517986
0.003936;0.019475166
0.003937;0.019669909
0.003938;0.021803436
0.003939;0.02166777
0.00394;0.021887354
0.003941;0.021254131
0.003942;0.019514885
0.003943;0.019384197
0.003944;0.018723065
0.003945;0.018417595
0.003946;0.02214014
0.003947;0.02348587
0.003948;0.021001603
0.003949;0.023550516
0.00395;0.024330087
0.003951;0.021189867
0.003952;0.018802015
0.003953;0.018329855
0.003954;0.021358181
0.003955;0.020847458
0.003956;0.021281562
0.003957;0.021269762
0.003958;0.022953468
0.003959;0.020819969
0.00396;0.017708527
0.003961;0.018805149
0.003962;0.018432844
0.003963;0.02003693
0.003964;0.019474469
0.003965;0.019314248
0.003966;0.019719535
0.003967;0.019374614
0.003968;0.017292997
0.003969;0.016304763
0.00397;0.017879287
0.003971;0.016635429
0.003972;0.018552477
0.003973;0.019268749
0.003974;0.019768761
0.003975;0.021324787
0.003976;0.01944227
0.003977;0.019783131
0.003978;0.020251794
0.003979;0.018083986
0.00398;0.018609346
0.003981;0.020894371
0.003982;0.019232355
0.003983;0.021120414
0.003984;0.020148089
0.003985;0.023343229
0.003986;0.022207242
0.003987;0.019705242
0.003988;0.019949935
0.003989;0.020026764
0.00399;0.017723691
0.003991;0.017732796
0.003992;0.021217117
0.003993;0.019855937
0.003994;0.019936922
0.003995;0.022018577
0.003996;0.021755548
0.003997;0.021936388
0.003998;0.022679365
0.003999;0.022420865
0.004;0.025377999
0.004001;0.024412888
0.004002;0.025971494
0.004003;0.025323185
0.004004;0.024286021
0.004005;0.024936786
0.004006;0.024226391
0.004007;0.024998012
0.004008;0.024146772
0.004009;0.020495466
0.00401;0.020712948
0.004011;0.019572146
0.004012;0.018688372
0.004013;0.020068613
0.004014;0.02284315
0.004015;0.022410651
0.004016;0.022143226
0.004017;0.023722022
0.004018;0.023778786
0.004019;0.018489646
0.00402;0.018211368
0.004021;0.021114748
0.004022;0.021396973
0.004023;0.02045526
0.004024;0.023674669
0.004025;0.022219864
0.004026;0.024512064
0.004027;0.021998627
0.004028;0.022270924
0.004029;0.020822033
0.00403;0.021165321
0.004031;0.020887129
0.004032;0.020262257
0.004033;0.018964931
0.004034;0.018769892
0.004035;0.019945607
0.004036;0.019867813
0.004037;0.017250804
0.004038;0.018803448
0.004039;0.019341469
0.00404;0.018603413
0.004041;0.018585364
0.004042;0.019040498
0.004043;0.019164403
0.004044;0.019273765
0.004045;0.018540362
0.004046;0.018785734
0.004047;0.016516102
0.004048;0.01863652
0.004049;0.018751137
0.00405;0.017837056
0.004051;0.019017109
0.004052;0.021529495
0.004053;0.020214646
0.004054;0.021223814
0.004055;0.019353775
0.004056;0.020916137
0.004057;0.022851625
0.004058;0.020950218
0.004059;0.018000794
0.00406;0.018846788
0.004061;0.02000004
0.004062;0.021670445
0.004063;0.019024523
0.004064;0.022516554
0.004065;0.020894801
0.004066;0.020946262
0.004067;0.020526872
0.004068;0.023171886
0.004069;0.021825239
0.00407;0.020318887
0.004071;0.021081212
0.004072;0.019728421
0.004073;0.021256911
0.004074;0.022245843
0.004075;0.026057285
0.004076;0.025959092
0.004077;0.026646595
0.004078;0.024575918
0.004079;0.022551725
0.00408;0.021960466
0.004081;0.021024123
0.004082;0.017938469
0.004083;0.018635793
0.004084;0.018972584
0.004085;0.018786059
0.004086;0.019096555
0.004087;0.021211422
0.004088;0.022875874
0.004089;0.024179631
0.00409;0.022845701
0.004091;0.021546483
0.004092;0.022549909
0.004093;0.021981677
0.004094;0.021233178
0.004095;0.025243719
0.004096;0.020493555
0.004097;0.023839859
0.004098;0.026221319
0.004099;0.024237627
0.0041;0.025743712
0.004101;0.023003687
0.004102;0.022515197
0.004103;0.020976608
0.004104;0.02258186
0.004105;0.023800331
0.004106;0.020799962
0.004107;0.021040901
0.004108;0.022428785
0.004109;0.019642707
0.00411;0.021671773
0.004111;0.019473514
0.004112;0.018806458
0.004113;0.017357586
0.004114;0.020014974
0.004115;0.021124494
0.004116;0.020654464
0.004117;0.023073693
0.004118;0.022607944
0.004119;0.02342066
0.00412;0.023949842
0.004121;0.021759074
0.004122;0.023840814
0.004123;0.021230006
0.004124;0.021094951
0.004125;0.02051705
0.004126;0.01961088
0.004127;0.020297723
0.004128;0.018738372
0.004129;0.019716554
0.00413;0.022151558
0.004131;0.022935027
0.004132;0.018795728
0.004133;0.018594986
0.004134;0.01774601
0.004135;0.018713214
0.004136;0.02051167
0.004137;0.019719698
0.004138;0.01873497
0.004139;0.016127401
0.00414;0.018713358
0.004141;0.018639902
0.004142;0.018741592
0.004143;0.018154632
0.004144;0.019172056
0.004145;0.020706594
0.004146;0.020704607
0.004147;0.021986598
0.004148;0.023771477
0.004149;0.020600146
0.00415;0.020790627
0.004151;0.021842867
0.004152;0.019981246
0.004153;0.020389056
0.004154;0.02219184
0.004155;0.0202431
0.004156;0.017360577
0.004157;0.01931762
0.004158;0.023536376
0.004159;0.020465971
0.00416;0.019434206
0.004161;0.018839383
0.004162;0.017469461
0.004163;0.016233944
0.004164;0.01530706
0.004165;0.016633805
0.004166;0.016711723
0.004167;0.020080165
0.004168;0.020696944
0.004169;0.019916982
0.00417;0.018209705
0.004171;0.018641154
0.004172;0.022414874
0.004173;0.022029976
0.004174;0.019177846
0.004175;0.018684952
0.004176;0.020734293
0.004177;0.02077791
0.004178;0.023431475
0.004179;0.021991977
0.00418;0.019422884
0.004181;0.022067028
0.004182;0.022030578
0.004183;0.019498929
0.004184;0.020220398
0.004185;0.019160791
0.004186;0.019909491
0.004187;0.015989891
0.004188;0.017570215
0.004189;0.02109348
0.00419;0.018940758
0.004191;0.019194041
0.004192;0.017821979
0.004193;0.01790734
0.004194;0.017204779
0.004195;0.016995715
0.004196;0.022748626
0.004197;0.024416862
0.004198;0.021824953
0.004199;0.020653566
0.0042;0.022151109
0.004201;0.020296195
0.004202;0.020614316
0.004203;0.021002472
0.004204;0.020773085
0.004205;0.02126316
0.004206;0.022129917
0.004207;0.022586943
0.004208;0.022472287
0.004209;0.02083947
0.00421;0.021386386
0.004211;0.022218842
0.004212;0.021066144
0.004213;0.021362394
0.004214;0.022450426
0.004215;0.021976384
0.004216;0.021435573
0.004217;0.019435276
0.004218;0.02064318
0.004219;0.021582552
0.00422;0.023438269
0.004221;0.021732932
0.004222;0.023595863
0.004223;0.019368738
0.004224;0.019043269
0.004225;0.020418647
0.004226;0.021122755
0.004227;0.022148424
0.004228;0.018437306
0.004229;0.018654606
0.00423;0.019009169
0.004231;0.020045434
0.004232;0.021522539
0.004233;0.019161966
0.004234;0.018631895
0.004235;0.018701864
0.004236;0.017645008
0.004237;0.020541729
0.004238;0.017916665
0.004239;0.018885274
0.00424;0.019704066
0.004241;0.020277076
0.004242;0.019097234
0.004243;0.017900451
0.004244;0.020529557
0.004245;0.019474641
0.004246;0.018790903
0.004247;0.018659766
0.004248;0.014919
0.004249;0.020387804
0.00425;0.018605926
0.004251;0.016715487
0.004252;0.019145819
0.004253;0.019926995
0.004254;0.02199555
0.004255;0.019934103
0.004256;0.018611601
0.004257;0.018646112
0.004258;0.019915873
0.004259;0.018823179
0.00426;0.017230433
0.004261;0.015855801
0.004262;0.019900987
0.004263;0.020462378
0.004264;0.019699662
0.004265;0.019717061
0.004266;0.020942784
0.004267;0.021455399
0.004268;0.02076054
0.004269;0.022540689
0.00427;0.023557386
0.004271;0.022213673
0.004272;0.023552313
0.004273;0.021054344
0.004274;0.022819063
0.004275;0.020553166
0.004276;0.020762556
0.004277;0.021877293
0.004278;0.022724033
0.004279;0.02175358
0.00428;0.021471957
0.004281;0.018627376
0.004282;0.017574495
0.004283;0.018159744
0.004284;0.019061853
0.004285;0.021267479
0.004286;0.019122324
0.004287;0.021117758
0.004288;0.020364711
0.004289;0.022458395
0.00429;0.021722995
0.004291;0.022378901
0.004292;0.022354049
0.004293;0.025211271
0.004294;0.019873938
0.004295;0.020163988
0.004296;0.019929508
0.004297;0.020503893
0.004298;0.023026904
0.004299;0.022131417
0.0043;0.021208737
0.004301;0.020993452
0.004302;0.019586516
0.004303;0.022262621
0.004304;0.020730204
0.004305;0.021019842
0.004306;0.021801276
0.004307;0.021902374
0.004308;0.020368466
0.004309;0.018836756
0.00431;0.019244948
0.004311;0.021296277
0.004312;0.019618276
0.004313;0.018072692
0.004314;0.020111695
0.004315;0.019906787
0.004316;0.022124566
0.004317;0.023175593
0.004318;0.021975189
0.004319;0.022212631
0.00432;0.022766379
0.004321;0.022509436
0.004322;0.022807272
0.004323;0.023612411
0.004324;0.022772522
0.004325;0.02042436
0.004326;0.022484613
0.004327;0.021172172
0.004328;0.021256176
0.004329;0.022700662
0.00433;0.022141898
0.004331;0.021904743
0.004332;0.023051928
0.004333;0.020370061
0.004334;0.021426535
0.004335;0.023660977
0.004336;0.022704665
0.004337;0.021853358
0.004338;0.023074075
0.004339;0.023235854
0.00434;0.021300232
0.004341;0.022631362
0.004342;0.024486296
0.004343;0.022960825
0.004344;0.022660991
0.004345;0.023442005
0.004346;0.022019771
0.004347;0.021275361
0.004348;0.020327859
0.004349;0.021693252
0.00435;0.021324883
0.004351;0.023386435
0.004352;0.019759646
0.004353;0.020628609
0.004354;0.022178865
0.004355;0.019673377
0.004356;0.019592612
0.004357;0.017808536
0.004358;0.019292014
0.004359;0.016108349
0.00436;0.016588784
0.004361;0.016740415
0.004362;0.018951726
0.004363;0.016491613
0.004364;0.018148976
0.004365;0.017023433
0.004366;0.0181652
0.004367;0.018311997
0.004368;0.02198482
0.004369;0.019537377
0.00437;0.021903606
0.004371;0.021917136
0.004372;0.020194696
0.004373;0.020413134
0.004374;0.021512679
0.004375;0.018081826
0.004376;0.022081074
0.004377;0.022097737
0.004378;0.020193807
0.004379;0.020009719
0.00438;0.022380248
0.004381;0.020974085
0.004382;0.01894328
0.004383;0.020526318
0.004384;0.022807139
0.004385;0.019123222
0.004386;0.02131937
0.004387;0.017698648
0.004388;0.021490168
0.004389;0.021368051
0.00439;0.019615323
0.004391;0.020451734
0.004392;0.02102161
0.004393;0.021384361
0.004394;0.02254904
0.004395;0.020917293
0.004396;0.021768447
0.004397;0.021013775
0.004398;0.0214985
0.004399;0.022113244
0.0044;0.021063946
0.004401;0.023643349
0.004402;0.022888859
0.004403;0.022139271
0.004404;0.021896498
0.004405;0.025537313
0.004406;0.024241975
0.004407;0.024083473
0.004408;0.021392358
0.004409;0.021840374
0.00441;0.02109926
0.004411;0.019762694
0.004412;0.023837203
0.004413;0.022489151
0.004414;0.023571088
0.004415;0.022172731
0.004416;0.023505113
0.004417;0.023355975
0.004418;0.020650384
0.004419;0.019232537
0.00442;0.021469884
0.004421;0.024701189
0.004422;0.022009815
0.004423;0.019352246
0.004424;0.01767285
0.004425;0.01952421
0.004426;0.017262976
0.004427;0.01849021
0.004428;0.019214077
0.004429;0.018045987
0.00443;0.021300595
0.004431;0.018659221
0.004432;0.019389528
0.004433;0.018810595
0.004434;0.019281561
0.004435;0.019328933
0.004436;0.018797276
0.004437;0.015709759
0.004438;0.016407026
0.004439;0.013576824
0.00444;0.01488874
0.004441;0.014390572
0.004442;0.016267997
0.004443;0.017067518
0.004444;0.019005385
0.004445;0.015953812
0.004446;0.018096521
0.004447;0.017767011
0.004448;0.016303702
0.004449;0.016483033
0.00445;0.015717307
0.004451;0.01575349
0.004452;0.017364857
0.004453;0.015986499
0.004454;0.017311275
0.004455;0.014934287
0.004456;0.018926254
0.004457;0.015714937
0.004458;0.017108173
0.004459;0.018974543
0.00446;0.017863293
0.004461;0.017571428
0.004462;0.018425678
0.004463;0.016328955
0.004464;0.015068032
0.004465;0.018793703
0.004466;0.0215663
0.004467;0.021917862
0.004468;0.021370487
0.004469;0.019972714
0.00447;0.020230258
0.004471;0.018838323
0.004472;0.018038515
0.004473;0.01902844
0.004474;0.022791087
0.004475;0.022302875
0.004476;0.023639919
0.004477;0.024580963
0.004478;0.024674015
0.004479;0.021287372
0.00448;0.022753738
0.004481;0.019828611
0.004482;0.01962547
0.004483;0.021759408
0.004484;0.019031173
0.004485;0.01901321
0.004486;0.018880774
0.004487;0.019787602
0.004488;0.018921734
0.004489;0.02051125
0.00449;0.020634963
0.004491;0.018924429
0.004492;0.021683907
0.004493;0.021646186
0.004494;0.022521131
0.004495;0.02456558
0.004496;0.023312884
0.004497;0.022985141
0.004498;0.02029136
0.004499;0.021291633
0.0045;0.020502594
0.004501;0.020111686
0.004502;0.020498332
0.004503;0.019743527
0.004504;0.021910552
0.004505;0.022139185
0.004506;0.023116307
0.004507;0.024307768
0.004508;0.022599851
0.004509;0.022353581
0.00451;0.023764817
0.004511;0.022656013
0.004512;0.02105721
0.004513;0.02044431
0.004514;0.020313747
0.004515;0.020262725
0.004516;0.02166583
0.004517;0.019525653
0.004518;0.019607049
0.004519;0.021248867
0.00452;0.019308544
0.004521;0.019210523
0.004522;0.019934973
0.004523;0.021798343
0.004524;0.018785486
0.004525;0.019751457
0.004526;0.018495025
0.004527;0.016528456
0.004528;0.017754839
0.004529;0.015374392
0.00453;0.015535368
0.004531;0.014970193
0.004532;0.015139855
0.004533;0.015879936
0.004534;0.019015398
0.004535;0.018708561
0.004536;0.018252453
0.004537;0.018733528
0.004538;0.017591254
0.004539;0.018620926
0.00454;0.019324748
0.004541;0.022115738
0.004542;0.020063635
0.004543;0.021041952
0.004544;0.021602999
0.004545;0.021113411
0.004546;0.017979076
0.004547;0.021091731
0.004548;0.019494706
0.004549;0.020542866
0.00455;0.021706007
0.004551;0.021329813
0.004552;0.020582327
0.004553;0.019658902
0.004554;0.021054392
0.004555;0.020395792
0.004556;0.018460867
0.004557;0.017239453
0.004558;0.01917046
0.004559;0.014858958
0.00456;0.017167277
0.004561;0.016052856
0.004562;0.017663726
0.004563;0.018565901
0.004564;0.019332573
0.004565;0.016265923
0.004566;0.016959312
0.004567;0.018046675
0.004568;0.020599248
0.004569;0.020640983
0.00457;0.018830985
0.004571;0.020415264
0.004572;0.020141668
0.004573;0.021137374
0.004574;0.02050953
0.004575;0.021060774
0.004576;0.01805858
0.004577;0.017049307
0.004578;0.017314705
0.004579;0.016758626
0.00458;0.016823636
0.004581;0.016347396
0.004582;0.018427293
0.004583;0.019160724
0.004584;0.022286469
0.004585;0.021085549
0.004586;0.020035621
0.004587;0.020658019
0.004588;0.019057601
0.004589;0.021473696
0.00459;0.019064949
0.004591;0.017482217
0.004592;0.020217895
0.004593;0.022554419
0.004594;0.020086681
0.004595;0.019449207
0.004596;0.020003088
0.004597;0.022303219
0.004598;0.022957423
0.004599;0.020338598
0.0046;0.019452637
0.004601;0.021364946
0.004602;0.023347978
0.004603;0.023209933
0.004604;0.023222382
0.004605;0.020767247
0.004606;0.021884535
0.004607;0.024531871
0.004608;0.020550539
0.004609;0.023197492
0.00461;0.024036827
0.004611;0.021723807
0.004612;0.020335254
0.004613;0.020237606
0.004614;0.019671093
0.004615;0.019446875
0.004616;0.019342252
0.004617;0.021486127
0.004618;0.020412952
0.004619;0.022337032
0.00462;0.021392195
0.004621;0.022102658
0.004622;0.02179348
0.004623;0.021017607
0.004624;0.020232293
0.004625;0.021036496
0.004626;0.019295903
0.004627;0.021711855
0.004628;0.02014957
0.004629;0.02072534
0.00463;0.02071184
0.004631;0.020660579
0.004632;0.021594486
0.004633;0.019923345
0.004634;0.019659227
0.004635;0.018580424
0.004636;0.017673777
0.004637;0.019860533
0.004638;0.022285055
0.004639;0.023324684
0.00464;0.023628205
0.004641;0.021770816
0.004642;0.019152029
0.004643;0.020713884
0.004644;0.018487601
0.004645;0.017679606
0.004646;0.017356851
0.004647;0.017392585
0.004648;0.01821604
0.004649;0.018827545
0.00465;0.022070181
0.004651;0.020949224
0.004652;0.020036873
0.004653;0.022619983
0.004654;0.021273059
0.004655;0.022117276
0.004656;0.021498481
0.004657;0.018264721
0.004658;0.018752379
0.004659;0.021540913
0.00466;0.021992693
0.004661;0.021677085
0.004662;0.02129106
0.004663;0.022084762
0.004664;0.023147742
0.004665;0.024151846
0.004666;0.022932371
0.004667;0.024318698
0.004668;0.022939671
0.004669;0.02134383
0.00467;0.02053335
0.004671;0.02294784
0.004672;0.023679341
0.004673;0.021976374
0.004674;0.020786853
0.004675;0.021837144
0.004676;0.022845997
0.004677;0.021794464
0.004678;0.021655779
0.004679;0.022097852
0.00468;0.02126573
0.004681;0.020826199
0.004682;0.021545299
0.004683;0.01932278
0.004684;0.023138846
0.004685;0.023390945
0.004686;0.021505188
0.004687;0.020981567
0.004688;0.023589748
0.004689;0.022637076
0.00469;0.024838402
0.004691;0.023380588
0.004692;0.021690557
0.004693;0.023032398
0.004694;0.024445755
0.004695;0.025308709
0.004696;0.023475465
0.004697;0.023966735
0.004698;0.023112896
0.004699;0.023234536
0.0047;0.023900894
0.004701;0.022801979
0.004702;0.0234833
0.004703;0.022384175
0.004704;0.024002307
0.004705;0.023815237
0.004706;0.021668544
0.004707;0.021842065
0.004708;0.022141554
0.004709;0.023543446
0.00471;0.021318539
0.004711;0.020415503
0.004712;0.021402868
0.004713;0.022183413
0.004714;0.023660251
0.004715;0.024894182
0.004716;0.026541102
0.004717;0.023799806
0.004718;0.024398374
0.004719;0.022167285
0.00472;0.021004918
0.004721;0.022001312
0.004722;0.023130591
0.004723;0.021683181
0.004724;0.019789475
0.004725;0.022092969
0.004726;0.021829367
0.004727;0.022435177
0.004728;0.02174349
0.004729;0.022262516
0.00473;0.021267708
0.004731;0.01887872
0.004732;0.020093933
0.004733;0.01786465
0.004734;0.020703709
0.004735;0.02172246
0.004736;0.022313929
0.004737;0.020187492
0.004738;0.022931597
0.004739;0.02199641
0.00474;0.023472035
0.004741;0.020541443
0.004742;0.019979153
0.004743;0.021778899
0.004744;0.019762942
0.004745;0.02128076
0.004746;0.020525678
0.004747;0.021341804
0.004748;0.023100762
0.004749;0.021202135
0.00475;0.019811164
0.004751;0.021805041
0.004752;0.020365552
0.004753;0.01882143
0.004754;0.020697489
0.004755;0.019252592
0.004756;0.02089762
0.004757;0.018413754
0.004758;0.018631895
0.004759;0.018817732
0.00476;0.015440223
0.004761;0.01489603
0.004762;0.015201195
0.004763;0.017450858
0.004764;0.017941278
0.004765;0.019817633
0.004766;0.017082375
0.004767;0.015601887
0.004768;0.015566382
0.004769;0.017180883
0.00477;0.020049609
0.004771;0.018997703
0.004772;0.019047808
0.004773;0.019709551
0.004774;0.018628943
0.004775;0.020705572
0.004776;0.023277665
0.004777;0.01955554
0.004778;0.019708614
0.004779;0.018031273
0.00478;0.016947751
0.004781;0.019073748
0.004782;0.021358429
0.004783;0.020312237
0.004784;0.019644063
0.004785;0.018822643
0.004786;0.016717312
0.004787;0.017587289
0.004788;0.018182436
0.004789;0.01922495
0.00479;0.020130833
0.004791;0.018023801
0.004792;0.018518415
0.004793;0.019005834
0.004794;0.017657897
0.004795;0.0197913
0.004796;0.02291458
0.004797;0.023877112
0.004798;0.022641022
0.004799;0.021365939
0.0048;0.021490847
0.004801;0.020925863
0.004802;0.020726869
0.004803;0.02060971
0.004804;0.024875016
0.004805;0.021895886
0.004806;0.020309686
0.004807;0.022271564
0.004808;0.023926643
0.004809;0.024991334
0.00481;0.021534358
0.004811;0.023137002
0.004812;0.025419027
0.004813;0.025168782
0.004814;0.023766976
0.004815;0.021530938
0.004816;0.023673322
0.004817;0.02125974
0.004818;0.022610734
0.004819;0.022149829
0.00482;0.023623495
0.004821;0.02203697
0.004822;0.02523726
0.004823;0.021554289
0.004824;0.02294376
0.004825;0.022241047
0.004826;0.020579403
0.004827;0.021680678
0.004828;0.019366913
0.004829;0.021485821
0.00483;0.022534173
0.004831;0.021733792
0.004832;0.022297705
0.004833;0.020771556
0.004834;0.020468197
0.004835;0.020584563
0.004836;0.018090397
0.004837;0.019718026
0.004838;0.019664443
0.004839;0.019122372
0.00484;0.01853761
0.004841;0.018957583
0.004842;0.023377922
0.004843;0.019770481
0.004844;0.0200807
0.004845;0.023569177
0.004846;0.023648547
0.004847;0.021877283
0.004848;0.019642076
0.004849;0.018109372
0.00485;0.020634925
0.004851;0.021391813
0.004852;0.01879741
0.004853;0.021297643
0.004854;0.018879465
0.004855;0.017009521
0.004856;0.016674154
0.004857;0.017794729
0.004858;0.017555673
0.004859;0.017534672
0.00486;0.020672178
0.004861;0.018864741
0.004862;0.01833231
0.004863;0.01699002
0.004864;0.019076032
0.004865;0.019546138
0.004866;0.020490306
0.004867;0.01975333
0.004868;0.019445643
0.004869;0.021659104
0.00487;0.018526355
0.004871;0.018477684
0.004872;0.021982374
0.004873;0.024288592
0.004874;0.021854457
0.004875;0.019457395
0.004876;0.019455312
0.004877;0.022333144
0.004878;0.021630258
0.004879;0.020602764
0.00488;0.019676501
0.004881;0.022744145
0.004882;0.022167132
0.004883;0.023198524
0.004884;0.022281128
0.004885;0.020657732
0.004886;0.019866438
0.004887;0.020186957
0.004888;0.018409683
0.004889;0.019729386
0.00489;0.019879585
0.004891;0.021093833
0.004892;0.021893631
0.004893;0.021550506
0.004894;0.022412418
0.004895;0.020649515
0.004896;0.021060029
0.004897;0.023406643
0.004898;0.021590635
0.004899;0.019915644
0.0049;0.020136929
0.004901;0.018553222
0.004902;0.022344093
0.004903;0.022999205
0.004904;0.021937926
0.004905;0.021414056
0.004906;0.021310742
0.004907;0.021119048
0.004908;0.021479477
0.004909;0.018200389
0.00491;0.022388474
0.004911;0.021813917
0.004912;0.020848796
0.004913;0.023147216
0.004914;0.023506575
0.004915;0.023003448
0.004916;0.022645073
0.004917;0.022700156
0.004918;0.019982545
0.004919;0.018870264
0.00492;0.019278504
0.004921;0.017575852
0.004922;0.017992194
0.004923;0.021810621
0.004924;0.020234195
0.004925;0.020812899
0.004926;0.018874821
0.004927;0.016627528
0.004928;0.019484884
0.004929;0.020036538
0.00493;0.01886133
0.004931;0.017834944
0.004932;0.018481228
0.004933;0.019165616
0.004934;0.01873455
0.004935;0.018664027
0.004936;0.018200265
0.004937;0.018751242
0.004938;0.018853572
0.004939;0.019396704
0.00494;0.020067486
0.004941;0.019361954
0.004942;0.018622923
0.004943;0.018707577
0.004944;0.019938575
0.004945;0.021749156
0.004946;0.022741689
0.004947;0.022934215
0.004948;0.022316662
0.004949;0.02236369
0.00495;0.021747455
0.004951;0.022793313
0.004952;0.021037222
0.004953;0.021702491
0.004954;0.022352893
0.004955;0.021091139
0.004956;0.016904411
0.004957;0.019162415
0.004958;0.019937228
0.004959;0.017729958
0.00496;0.019180512
0.004961;0.017449989
0.004962;0.015832144
0.004963;0.015004857
0.004964;0.016516474
0.004965;0.016149892
0.004966;0.014983006
0.004967;0.017054084
0.004968;0.016532411
0.004969;0.016080688
0.00497;0.016148593
0.004971;0.015563162
0.004972;0.019177416
0.004973;0.019286444
0.004974;0.01955553
0.004975;0.018502526
0.004976;0.01785048
0.004977;0.018807757
0.004978;0.017176096
0.004979;0.019297575
0.00498;0.021360092
0.004981;0.019562238
0.004982;0.019350966
0.004983;0.020615864
0.004984;0.018525514
0.004985;0.01795817
0.004986;0.017943915
0.004987;0.017612589
0.004988;0.018429203
0.004989;0.018209505
0.00499;0.018755255
0.004991;0.018802474
0.004992;0.018718298
0.004993;0.017129967
0.004994;0.018379539
0.004995;0.02064146
0.004996;0.020612319
0.004997;0.018803515
0.004998;0.016346603
0.004999;0.019640949
0.005;0.017836846
0.005001;0.01590409
0.005002;0.014437562
0.005003;0.019513079
0.005004;0.021900577
0.005005;0.023314298
0.005006;0.024825609
0.005007;0.027511536
0.005008;0.027477321
0.005009;0.025287766
0.00501;0.022963022
0.005011;0.025311365
0.005012;0.023649302
0.005013;0.020381326
0.005014;0.021745009
0.005015;0.02291544
0.005016;0.02014656
0.005017;0.018886086
0.005018;0.018822825
0.005019;0.017389308
0.00502;0.02008285
0.005021;0.020417233
0.005022;0.021258278
0.005023;0.018359407
0.005024;0.017669917
0.005025;0.018748404
0.005026;0.020345095
0.005027;0.018828118
0.005028;0.019267449
0.005029;0.016331344
0.00503;0.017943074
0.005031;0.017719057
0.005032;0.019098667
0.005033;0.017742771
0.005034;0.018281546
0.005035;0.018731215
0.005036;0.01657106
0.005037;0.018661409
0.005038;0.016827802
0.005039;0.016141618
0.00504;0.016719204
0.005041;0.015696229
0.005042;0.016545998
0.005043;0.018684598
0.005044;0.017328674
0.005045;0.0179127
0.005046;0.020147019
0.005047;0.020097258
0.005048;0.017946581
0.005049;0.019583994
0.00505;0.022155877
0.005051;0.021851562
0.005052;0.018659833
0.005053;0.020969776
0.005054;0.018077307
0.005055;0.019112177
0.005056;0.022499375
0.005057;0.024062013
0.005058;0.019900423
0.005059;0.020507954
0.00506;0.017846314
0.005061;0.018883717
0.005062;0.019628126
0.005063;0.018617353
0.005064;0.020233669
0.005065;0.020192107
0.005066;0.022801358
0.005067;0.021674458
0.005068;0.021819401
