x [m],y [m]
0.005069,0.015046057
0.00507,0.015289079
0.005071,0.016592223
0.005072,0.016614227
0.005073,0.016526306
0.005074,0.016186267
0.005075,0.015550407
0.005076,0.016209179
0.005077,0.015312067
0.005078,0.016862294
0.005079,0.017116179
0.00508,0.01732425
0.005081,0.018395208
0.005082,0.016531742
0.005083,0.018427474
0.005084,0.017190638
0.005085,0.017920181
0.005086,0.016425887
0.005087,0.015928636
0.005088,0.016247884
0.005089,0.017250106
0.00509,0.017971872
0.005091,0.015478862
0.005092,0.015520233
0.005093,0.015430391
0.005094,0.016173893
0.005095,0.016672434
0.005096,0.015656769
0.005097,0.014243278
0.005098,0.015515351
0.005099,0.015907922
0.0051,0.015630541
0.005101,0.015448746
0.005102,0.014847254
0.005103,0.016492358
0.005104,0.015946274
0.005105,0.0174476
0.005106,0.01626579
0.005107,0.015456924
0.005108,0.014647496
0.005109,0.014599789
0.00511,0.01419154
0.005111,0.013950075
0.005112,0.014021305
0.005113,0.013864065
0.005114,0.014671029
0.005115,0.013674912
0.005116,0.013065518
0.005117,0.014538458
0.005118,0.014255087
0.005119,0.013081322
0.00512,0.014316954
0.005121,0.014972582
0.005122,0.013813712
0.005123,0.012904743
0.005124,0.01254633
0.005125,0.013921841
0.005126,0.013266834
0.005127,0.01234339
0.005128,0.012450344
0.005129,0.010614262
0.00513,0.012965243
0.005131,0.012726072
0.005132,0.012955669
0.005133,0.011707979
0.005134,0.011821211
0.005135,0.012448758
0.005136,0.012685541
0.005137,0.012950691
0.005138,0.013515512
0.005139,0.013835821
0.00514,0.012864623
0.005141,0.012826042
0.005142,0.010943132
0.005143,0.010862491
0.005144,0.012405849
0.005145,0.013557533
0.005146,0.013155294
0.005147,0.01290009
0.005148,0.012439748
0.005149,0.012367869
0.00515,0.012823156
0.005151,0.013182142
0.005152,0.01373353
0.005153,0.012802556
0.005154,0.012118331
0.005155,0.013906076
0.005156,0.013772446
0.005157,0.013356074
0.005158,0.013597864
0.005159,0.011653661
0.00516,0.011645148
0.005161,0.010952811
0.005162,0.011490383
0.005163,0.012847291
0.005164,0.011433752
0.005165,0.01124437
0.005166,0.011402757
0.005167,0.012355314
0.005168,0.012247978
0.005169,0.012619652
0.00517,0.011657665
0.005171,0.012757124
0.005172,0.012520838
0.005173,0.012330835
0.005174,0.012444144
0.005175,0.011889746
0.005176,0.012705338
0.005177,0.012728078
0.005178,0.012185147
0.005179,0.01190083
0.00518,0.01364963
0.005181,0.012514523
0.005182,0.011446259
0.005183,0.012246994
0.005184,0.012765322
0.005185,0.012902584
0.005186,0.013059853
0.005187,0.014034815
0.005188,0.011450559
0.005189,0.012716326
0.00519,0.014844808
0.005191,0.014660671
0.005192,0.012521249
0.005193,0.012683821
0.005194,0.012828153
0.005195,0.012697475
0.005196,0.01277374
0.005197,0.01382427
0.005198,0.013758802
0.005199,0.012628165
0.0052,0.012852766
0.005201,0.01165884
0.005202,0.011812411
0.005203,0.013384624
0.005204,0.014220605
0.005205,0.012284276
0.005206,0.01208575
0.005207,0.012402141
0.005208,0.013455242
0.005209,0.012747799
0.00521,0.012348206
0.005211,0.011925013
0.005212,0.012745114
0.005213,0.013166931
0.005214,0.012951895
0.005215,0.012859855
0.005216,0.013931702
0.005217,0.013839834
0.005218,0.011981614
0.005219,0.011411481
0.00522,0.01220224
0.005221,0.012315481
0.005222,0.012673387
0.005223,0.015259669
0.005224,0.01548706
0.005225,0.014614274
0.005226,0.014742105
0.005227,0.013870648
0.005228,0.014234478
0.005229,0.014053647
0.00523,0.012888376
0.005231,0.014971282
0.005232,0.014165312
0.005233,0.013125273
0.005234,0.013614154
0.005235,0.013335389
0.005236,0.012963724
0.005237,0.011487239
0.005238,0.011379731
0.005239,0.01267034
0.00524,0.011835438
0.005241,0.011217828
0.005242,0.013927517
0.005243,0.013220905
0.005244,0.012199077
0.005245,0.013927679
0.005246,0.013151902
0.005247,0.012978142
0.005248,0.012582896
0.005249,0.012315691
0.00525,0.013154061
0.005251,0.014639221
0.005252,0.013906965
0.005253,0.013527589
0.005254,0.01271902
0.005255,0.012333616
0.005256,0.01429493
0.005257,0.013987749
0.005258,0.014282528
0.005259,0.014634081
0.00526,0.014382699
0.005261,0.013884149
0.005262,0.013417062
0.005263,0.013404688
0.005264,0.012206673
0.005265,0.012159951
0.005266,0.012799709
0.005267,0.014005091
0.005268,0.013079545
0.005269,0.012628261
0.00527,0.012026626
0.005271,0.012837249
0.005272,0.01211921
0.005273,0.012178391
0.005274,0.013119273
0.005275,0.011970282
0.005276,0.012019928
0.005277,0.012073768
0.005278,0.014490962
0.005279,0.01475209
0.00528,0.014864338
0.005281,0.014057106
0.005282,0.012684671
0.005283,0.012686353
0.005284,0.013985074
0.005285,0.015341275
0.005286,0.013898738
0.005287,0.014958527
0.005288,0.012863639
0.005289,0.013554896
0.00529,0.012866582
0.005291,0.013112613
0.005292,0.011449221
0.005293,0.011990853
0.005294,0.011610092
0.005295,0.012433089
0.005296,0.014054641
0.005297,0.01417673
0.005298,0.013021395
0.005299,0.012844138
0.0053,0.012390676
0.005301,0.012928123
0.005302,0.011034016
0.005303,0.011692472
0.005304,0.012247634
0.005305,0.011000651
0.005306,0.010868224
0.005307,0.010532456
0.005308,0.0109672
0.005309,0.012024639
0.00531,0.0112845
0.005311,0.011692874
0.005312,0.011292096
0.005313,0.011350169
0.005314,0.011782286
0.005315,0.013376751
0.005316,0.011987958
0.005317,0.011432138
0.005318,0.011175118
0.005319,0.010129643
0.00532,0.01121884
0.005321,0.010875686
0.005322,0.01187572
0.005323,0.011215152
0.005324,0.011522859
0.005325,0.011150238
0.005326,0.011593773
0.005327,0.011157853
0.005328,0.011726267
0.005329,0.012248217
0.00533,0.012633831
0.005331,0.011756268
0.005332,0.011746676
0.005333,0.011234605
0.005334,0.013466287
0.005335,0.012548919
0.005336,0.0134482
0.005337,0.012590941
0.005338,0.012381045
0.005339,0.011701549
0.00534,0.012338164
0.005341,0.011139059
0.005342,0.012164002
0.005343,0.012433567
0.005344,0.011939602
0.005345,0.012039582
0.005346,0.012439672
0.005347,0.01286663
0.005348,0.011544261
0.005349,0.012633612
0.00535,0.011226484
0.005351,0.012032569
0.005352,0.011330964
0.005353,0.012174206
0.005354,0.012889312
0.005355,0.011593238
0.005356,0.012301378
0.005357,0.013266786
0.005358,0.01380196
0.005359,0.014078719
0.00536,0.014778614
0.005361,0.015310156
0.005362,0.015217486
0.005363,0.016159858
0.005364,0.016133802
0.005365,0.018234767
0.005366,0.015474639
0.005367,0.015942576
0.005368,0.015479034
0.005369,0.014749959
0.00537,0.013566639
0.005371,0.013268095
0.005372,0.013851214
0.005373,0.014102424
0.005374,0.013845328
0.005375,0.015493672
0.005376,0.015682461
0.005377,0.015025495
0.005378,0.015115624
0.005379,0.014296822
0.00538,0.014150808
0.005381,0.014579027
0.005382,0.015089578
0.005383,0.016243833
0.005384,0.015393023
0.005385,0.014249383
0.005386,0.015666878
0.005387,0.017436469
0.005388,0.01573183
0.005389,0.014223347
0.00539,0.014789066
0.005391,0.013776258
0.005392,0.01354924
0.005393,0.014158146
0.005394,0.013410908
0.005395,0.013279131
0.005396,0.012165569
0.005397,0.012603429
0.005398,0.012565411
0.005399,0.012353308
0.0054,0.012747321
0.005401,0.011715948
0.005402,0.010625871
0.005403,0.009741964
0.005404,0.011429434
0.005405,0.011921668
0.005406,0.013451668
0.005407,0.011632976
0.005408,0.012586488
0.005409,0.011811618
0.00541,0.013141583
0.005411,0.012186752
0.005412,0.012774514
0.005413,0.012047178
0.005414,0.012355419
0.005415,0.013067143
0.005416,0.012077734
0.005417,0.011271066
0.005418,0.011714152
0.005419,0.010569461
0.00542,0.012333081
0.005421,0.010732587
0.005422,0.011307784
0.005423,0.011525687
0.005424,0.010929718
0.005425,0.011510657
0.005426,0.010961515
0.005427,0.011286592
0.005428,0.011808035
0.005429,0.011028895
0.00543,0.010594656
0.005431,0.011111064
0.005432,0.010736504
0.005433,0.0086561582
0.005434,0.0089062886
0.005435,0.0092013447
0.005436,0.0093138694
0.005437,0.010310531
0.005438,0.010387942
0.005439,0.010378903
0.00544,0.010911659
0.005441,0.01018848
0.005442,0.010249085
0.005443,0.0094368087
0.005444,0.0096839197
0.005445,0.0099719723
0.005446,0.0094024503
0.005447,0.0095842937
0.005448,0.0093642031
0.005449,0.0096700942
0.00545,0.0093749999
0.005451,0.0094104188
0.005452,0.0093278287
0.005453,0.0093795574
0.005454,0.0089483193
0.005455,0.0094281809
0.005456,0.010060333
0.005457,0.0096077312
0.005458,0.010464379
0.005459,0.0095561363
0.00546,0.0096015494
0.005461,0.0094944326
0.005462,0.0095012259
0.005463,0.0086977877
0.005464,0.010144443
0.005465,0.010907494
0.005466,0.009537715
0.005467,0.010616584
0.005468,0.00964294
0.005469,0.0093732227
0.00547,0.0094552204
0.005471,0.0087493158
0.005472,0.0094992863
0.005473,0.0091999019
0.005474,0.0099051282
0.005475,0.010006942
0.005476,0.011782525
0.005477,0.0097386104
0.005478,0.010798237
0.005479,0.011947036
0.00548,0.01197784
0.005481,0.010924386
0.005482,0.011292688
0.005483,0.012154973
0.005484,0.010699308
0.005485,0.011632116
0.005486,0.011009652
0.005487,0.01047894
0.005488,0.010058451
0.005489,0.009609346
0.00549,0.0088843989
0.005491,0.010178352
0.005492,0.010015971
0.005493,0.010095542
0.005494,0.01087733
0.005495,0.011816673
0.005496,0.011635383
0.005497,0.010553829
0.005498,0.010788558
0.005499,0.010808135
0.0055,0.0119019
0.005501,0.011371791
0.005502,0.011430169
0.005503,0.012537435
0.005504,0.011696246
0.005505,0.013379827
0.005506,0.011524215
0.005507,0.010976315
0.005508,0.011848986
0.005509,0.01227195
0.00551,0.012553305
0.005511,0.012553783
0.005512,0.011965964
0.005513,0.013059795
0.005514,0.013632977
0.005515,0.011826772
0.005516,0.012131134
0.005517,0.01177832
0.005518,0.0098190029
0.005519,0.012509755
0.00552,0.011963604
0.005521,0.011996921
0.005522,0.011319899
0.005523,0.010172562
0.005524,0.010624543
0.005525,0.010821559
0.005526,0.011181625
0.005527,0.011104892
0.005528,0.011709451
0.005529,0.012667301
0.00553,0.012459784
0.005531,0.01263944
0.005532,0.013132238
0.005533,0.012152833
0.005534,0.011630052
0.005535,0.011387059
0.005536,0.011977372
0.005537,0.012696739
0.005538,0.012955402
0.005539,0.012417066
0.00554,0.0095164846
0.005541,0.010407004
0.005542,0.01012649
0.005543,0.010309269
0.005544,0.011271009
0.005545,0.010770662
0.005546,0.011417729
0.005547,0.011081445
0.005548,0.010310999
0.005549,0.010907608
0.00555,0.010429352
0.005551,0.011757243
0.005552,0.011371724
0.005553,0.011241179
0.005554,0.011931634
0.005555,0.011143521
0.005556,0.011162105
0.005557,0.011124976
0.005558,0.01110065
0.005559,0.011793197
0.00556,0.013019016
0.005561,0.01330426
0.005562,0.012175334
0.005563,0.011823304
0.005564,0.011852101
0.005565,0.011258731
0.005566,0.010828935
0.005567,0.01007929
0.005568,0.010650541
0.005569,0.010734287
0.00557,0.010680428
0.005571,0.0099921708
0.005572,0.010642105
0.005573,0.011175415
0.005574,0.011206544
0.005575,0.01155866
0.005576,0.010933014
0.005577,0.01212328
0.005578,0.011895785
0.005579,0.011954221
0.00558,0.010822687
0.005581,0.0098928314
0.005582,0.0096672756
0.005583,0.011070046
0.005584,0.0095838065
0.005585,0.010316158
0.005586,0.010854848
0.005587,0.010690795
0.005588,0.011068842
0.005589,0.011284557
0.00559,0.011941102
0.005591,0.010673711
0.005592,0.01076662
0.005593,0.011871468
0.005594,0.010809435
0.005595,0.010122266
0.005596,0.0096806138
0.005597,0.010214593
0.005598,0.011249377
0.005599,0.011352337
0.0056,0.01179335
0.005601,0.011357583
0.005602,0.010878667
0.005603,0.011319049
0.005604,0.011592455
0.005605,0.012068074
0.005606,0.011085773
0.005607,0.011397913
0.005608,0.012199622
0.005609,0.011753354
0.00561,0.012001182
0.005611,0.01190984
0.005612,0.011605305
0.005613,0.0096558769
0.005614,0.0096046164
0.005615,0.010506372
0.005616,0.010358973
0.005617,0.010042323
0.005618,0.010875705
0.005619,0.011557322
0.00562,0.010526131
0.005621,0.011196225
0.005622,0.010757868
0.005623,0.010312872
0.005624,0.010649806
0.005625,0.011942182
0.005626,0.010806348
0.005627,0.010749766
0.005628,0.010191184
0.005629,0.0095638851
0.00563,0.010179107
0.005631,0.010734517
0.005632,0.010791137
0.005633,0.01062912
0.005634,0.0099611183
0.005635,0.011219385
0.005636,0.010606647
0.005637,0.011069769
0.005638,0.010396971
0.005639,0.010387684
0.00564,0.011311577
0.005641,0.011407726
0.005642,0.011503319
0.005643,0.011363163
0.005644,0.012277951
0.005645,0.010866485
0.005646,0.011002791
0.005647,0.011022913
0.005648,0.010011213
0.005649,0.0091297902
0.00565,0.010116792
0.005651,0.010123279
0.005652,0.010394669
0.005653,0.010764107
0.005654,0.011541127
0.005655,0.012522424
0.005656,0.011744048
0.005657,0.011171908
0.005658,0.010809129
0.005659,0.010786007
0.00566,0.010573541
0.005661,0.011176504
0.005662,0.010593921
0.005663,0.01041009
0.005664,0.01072952
0.005665,0.011114246
0.005666,0.011139059
0.005667,0.010593061
0.005668,0.010212577
0.005669,0.011447071
0.00567,0.011612261
0.005671,0.011910537
0.005672,0.01253646
0.005673,0.011877478
0.005674,0.011866357
0.005675,0.012328944
0.005676,0.012512077
0.005677,0.010853156
0.005678,0.01179593
0.005679,0.010956203
0.00568,0.011696543
0.005681,0.01117209
0.005682,0.011742959
0.005683,0.012092639
0.005684,0.010908201
0.005685,0.010857141
0.005686,0.011167093
0.005687,0.011167494
0.005688,0.011362762
0.005689,0.011321868
0.00569,0.011722178
0.005691,0.010909147
0.005692,0.010529886
0.005693,0.011236803
0.005694,0.011254909
0.005695,0.011996099
0.005696,0.011184921
0.005697,0.011472974
0.005698,0.011863538
0.005699,0.011292726
0.0057,0.012510959
0.005701,0.012059484
0.005702,0.012943344
0.005703,0.012495108
0.005704,0.012824857
0.005705,0.013523892
0.005706,0.012271253
0.005707,0.010332267
0.005708,0.0099673097
0.005709,0.010752537
0.00571,0.011409761
0.005711,0.01224043
0.005712,0.012065943
0.005713,0.011197362
0.005714,0.011597366
0.005715,0.011751052
0.005716,0.011037455
0.005717,0.011408404
0.005718,0.012441229
0.005719,0.010999075
0.00572,0.012121962
0.005721,0.013191955
0.005722,0.012548757
0.005723,0.012922973
0.005724,0.01307535
0.005725,0.01322895
0.005726,0.011640696
0.005727,0.012442347
0.005728,0.011435568
0.005729,0.011362293
0.00573,0.012139819
0.005731,0.011982264
0.005732,0.012478789
0.005733,0.012122564
0.005734,0.012155747
0.005735,0.011352691
0.005736,0.011852187
0.005737,0.013572076
0.005738,0.012948054
0.005739,0.01135206
0.00574,0.012817939
0.005741,0.013591261
0.005742,0.014582362
0.005743,0.013696563
0.005744,0.012847616
0.005745,0.013292164
0.005746,0.014249899
0.005747,0.013770449
0.005748,0.012273068
0.005749,0.012757048
0.00575,0.012598011
0.005751,0.011937758
0.005752,0.011410487
0.005753,0.010491056
0.005754,0.012218511
0.005755,0.011479844
0.005756,0.011716254
0.005757,0.012271721
0.005758,0.011448075
0.005759,0.013109709
0.00576,0.012697427
0.005761,0.01367174
0.005762,0.014454387
0.005763,0.013470921
0.005764,0.011834693
0.005765,0.011528209
0.005766,0.0116037
0.005767,0.012568927
0.005768,0.013384968
0.005769,0.012160238
0.00577,0.012011644
0.005771,0.012199851
0.005772,0.011658773
0.005773,0.013213997
0.005774,0.01094769
0.005775,0.013001359
0.005776,0.013064238
0.005777,0.013398516
0.005778,0.013279399
0.005779,0.012347155
0.00578,0.012460109
0.005781,0.012331007
0.005782,0.01298868
0.005783,0.013215125
0.005784,0.012242512
0.005785,0.012378675
0.005786,0.012811519
0.005787,0.012527393
0.005788,0.012878487
0.005789,0.012259319
0.00579,0.013693744
0.005791,0.012941328
0.005792,0.011711524
0.005793,0.013473443
0.005794,0.013014965
0.005795,0.013927144
0.005796,0.0128443
0.005797,0.012068628
0.005798,0.013297122
0.005799,0.013501696
0.0058,0.011161627
0.005801,0.011637333
0.005802,0.011688421
0.005803,0.012243353
0.005804,0.012724915
0.005805,0.013296626
0.005806,0.012505054
0.005807,0.01260748
0.005808,0.012784536
0.005809,0.011725952
0.00581,0.010937122
0.005811,0.01172835
0.005812,0.011486656
0.005813,0.012126997
0.005814,0.012779597
0.005815,0.012200405
0.005816,0.013363374
0.005817,0.013401602
0.005818,0.013910863
0.005819,0.014029742
0.00582,0.013354087
0.005821,0.013503626
0.005822,0.01346493
0.005823,0.013639292
0.005824,0.013900888
0.005825,0.012639946
0.005826,0.012747952
0.005827,0.013317302
0.005828,0.013785449
0.005829,0.014470984
0.00583,0.012280932
0.005831,0.01106783
0.005832,0.012772134
0.005833,0.013222195
0.005834,0.013567814
0.005835,0.013295775
0.005836,0.012496866
0.005837,0.012104219
0.005838,0.01324355
0.005839,0.012232671
0.00584,0.012579427
0.005841,0.013695024
0.005842,0.012975724
0.005843,0.01347952
0.005844,0.011945679
0.005845,0.011711734
0.005846,0.012500993
0.005847,0.012980654
0.005848,0.012253395
0.005849,0.010970124
0.00585,0.0095517221
0.005851,0.010668542
0.005852,0.012107745
0.005853,0.013091039
0.005854,0.011907375
0.005855,0.011923684
0.005856,0.011104959
0.005857,0.010260751
0.005858,0.010983749
0.005859,0.011285704
0.00586,0.012241853
0.005861,0.012674094
0.005862,0.012634089
0.005863,0.012143078
0.005864,0.011386734
0.005865,0.012579466
0.005866,0.011893435
0.005867,0.01183154
0.005868,0.012009714
0.005869,0.012608254
0.00587,0.013039549
0.005871,0.012172439
0.005872,0.012617407
0.005873,0.012109847
0.005874,0.012356031
0.005875,0.010834038
0.005876,0.010420084
0.005877,0.010500687
0.005878,0.010603599
0.005879,0.011030853
0.00588,0.010880244
0.005881,0.011016235
0.005882,0.010459392
0.005883,0.010916179
0.005884,0.011506444
0.005885,0.012243487
0.005886,0.011986764
0.005887,0.011960871
0.005888,0.01193879
0.005889,0.012577736
0.00589,0.012243353
0.005891,0.012992569
0.005892,0.012337734
0.005893,0.012390561
0.005894,0.011354239
0.005895,0.011755561
0.005896,0.011148165
0.005897,0.010748696
0.005898,0.011200524
0.005899,0.012405648
0.0059,0.012193516
0.005901,0.012955889
0.005902,0.012521985
0.005903,0.011405127
0.005904,0.010705719
0.005905,0.01232452
0.005906,0.012046031
0.005907,0.012940611
0.005908,0.011920952
0.005909,0.012972151
0.00591,0.011882084
0.005911,0.01386911
0.005912,0.01357949
0.005913,0.013816731
0.005914,0.013729297
0.005915,0.011875262
0.005916,0.013858695
0.005917,0.014289455
0.005918,0.013675772
0.005919,0.013497779
0.00592,0.013184731
0.005921,0.012827503
0.005922,0.013281625
0.005923,0.013426501
0.005924,0.014147225
0.005925,0.012996448
0.005926,0.0139534
0.005927,0.013018634
0.005928,0.013011898
0.005929,0.012795343
0.00593,0.012662218
0.005931,0.011690208
0.005932,0.011560122
0.005933,0.012827952
0.005934,0.012840842
0.005935,0.01210591
0.005936,0.012793613
0.005937,0.013465265
0.005938,0.013494387
0.005939,0.014104086
0.00594,0.014314479
0.005941,0.013488559
0.005942,0.011955836
0.005943,0.013266118
0.005944,0.013326006
0.005945,0.013621397
0.005946,0.013841411
0.005947,0.013462475
0.005948,0.013864982
0.005949,0.014657729
0.00595,0.013575124
0.005951,0.012674859
0.005952,0.01355611
0.005953,0.014015993
0.005954,0.013979666
0.005955,0.014509603
0.005956,0.014718267
0.005957,0.014533366
0.005958,0.013538386
0.005959,0.013926485
0.00596,0.014500708
0.005961,0.014420745
0.005962,0.013722609
0.005963,0.013522908
0.005964,0.013904118
0.005965,0.015587593
0.005966,0.013728265
0.005967,0.014224188
0.005968,0.013222014
0.005969,0.013998001
0.00597,0.01523949
0.005971,0.015086129
0.005972,0.014071343
0.005973,0.01292153
0.005974,0.012927244
0.005975,0.014901524
0.005976,0.014257753
0.005977,0.014655005
0.005978,0.015592017
0.005979,0.015065634
0.00598,0.014996755
0.005981,0.014377692
0.005982,0.015823564
0.005983,0.014986579
0.005984,0.012968023
0.005985,0.014140766
0.005986,0.013039778
0.005987,0.014264308
0.005988,0.014299402
0.005989,0.016106887
0.00599,0.016671708
0.005991,0.016892534
0.005992,0.016245582
0.005993,0.015006214
0.005994,0.013810521
0.005995,0.014608541
0.005996,0.014918226
0.005997,0.014682341
0.005998,0.013869989
0.005999,0.014014493
0.006,0.013542456
0.006001,0.012676904
0.006002,0.012265873
0.006003,0.011711467
0.006004,0.011128186
0.006005,0.012376975
0.006006,0.011191562
0.006007,0.011787139
0.006008,0.012306977
0.006009,0.012771628
0.00601,0.012049691
0.006011,0.011506912
0.006012,0.012054917
0.006013,0.011986439
0.006014,0.012536976
0.006015,0.01261004
0.006016,0.012924378
0.006017,0.012101591
0.006018,0.011633769
0.006019,0.011152245
0.00602,0.011079563
0.006021,0.012145715
0.006022,0.012350336
0.006023,0.012117796
0.006024,0.010735998
0.006025,0.01194223
0.006026,0.0122327
0.006027,0.011524903
0.006028,0.011214159
0.006029,0.012455342
0.00603,0.012980884
0.006031,0.012125316
0.006032,0.01259846
0.006033,0.011706852
0.006034,0.012032301
0.006035,0.012030992
0.006036,0.011989716
0.006037,0.012097779
0.006038,0.012474231
0.006039,0.0109421
0.00604,0.011004215
0.006041,0.011855254
0.006042,0.011699648
0.006043,0.01141385
0.006044,0.012724457
0.006045,0.012349639
0.006046,0.011487382
0.006047,0.01224429
0.006048,0.012754669
0.006049,0.012321118
0.00605,0.01382919
0.006051,0.012195494
0.006052,0.011971247
0.006053,0.012851982
0.006054,0.011619465
0.006055,0.011886192
0.006056,0.011678685
0.006057,0.012102184
0.006058,0.01177854
0.006059,0.011333964
0.00606,0.011243883
0.006061,0.010951856
0.006062,0.011974247
0.006063,0.01263986
0.006064,0.012104228
0.006065,0.011943529
0.006066,0.011605019
0.006067,0.012330042
0.006068,0.012677334
0.006069,0.012546263
0.00607,0.012214279
0.006071,0.011809067
0.006072,0.011220723
0.006073,0.011811561
0.006074,0.012305573
0.006075,0.011588164
0.006076,0.012076186
0.006077,0.012132644
0.006078,0.012518861
0.006079,0.011831196
0.00608,0.011503539
0.006081,0.012972199
0.006082,0.013095702
0.006083,0.011985895
0.006084,0.013231606
0.006085,0.014016986
0.006086,0.013538864
0.006087,0.015017699
0.006088,0.014139849
0.006089,0.013815737
0.00609,0.013317971
0.006091,0.013095845
0.006092,0.01330211
0.006093,0.013268487
0.006094,0.012685455
0.006095,0.012930798
0.006096,0.013527226
0.006097,0.013247792
0.006098,0.013727491
0.006099,0.013407488
0.0061,0.013618731
0.006101,0.013777643
0.006102,0.012706074
0.006103,0.012153635
0.006104,0.012370191
0.006105,0.012039763
0.006106,0.012416139
0.006107,0.013006624
0.006108,0.012040958
0.006109,0.012332995
0.00611,0.013188869
0.006111,0.014484914
0.006112,0.01391243
0.006113,0.012856463
0.006114,0.01268256
0.006115,0.015188296
0.006116,0.0138292
0.006117,0.015702029
0.006118,0.015169053
0.006119,0.014544258
0.00612,0.014589614
0.006121,0.014537627
0.006122,0.013836251
0.006123,0.014241816
0.006124,0.012621152
0.006125,0.012625184
0.006126,0.012373831
0.006127,0.015164209
0.006128,0.015467196
0.006129,0.015450886
0.00613,0.01539523
0.006131,0.014296125
0.006132,0.015056271
0.006133,0.014999535
0.006134,0.012161126
0.006135,0.014052969
0.006136,0.015629385
0.006137,0.015873315
0.006138,0.015840819
0.006139,0.014590359
0.00614,0.014706409
0.006141,0.012990687
0.006142,0.012927827
0.006143,0.01391029
0.006144,0.014977283
0.006145,0.013114648
0.006146,0.012272199
0.006147,0.013345134
0.006148,0.013816368
0.006149,0.013486992
0.00615,0.013124193
0.006151,0.013744976
0.006152,0.013383401
0.006153,0.012525406
0.006154,0.013435168
0.006155,0.014946268
0.006156,0.014247472
0.006157,0.013608985
0.006158,0.013355014
0.006159,0.014218761
0.00616,0.013579805
0.006161,0.012967335
0.006162,0.013364846
0.006163,0.013488396
0.006164,0.013305454
0.006165,0.013042807
0.006166,0.012437847
0.006167,0.011596525
0.006168,0.013211828
0.006169,0.012577153
0.00617,0.013048358
0.006171,0.012974826
0.006172,0.013711841
0.006173,0.01334631
0.006174,0.013314321
0.006175,0.012316408
0.006176,0.012299697
0.006177,0.012113716
0.006178,0.013589503
0.006179,0.012766201
0.00618,0.012592823
0.006181,0.013135659
0.006182,0.013463411
0.006183,0.011313469
0.006184,0.011840617
0.006185,0.011973101
0.006186,0.012491334
0.006187,0.012752834
0.006188,0.01295908
0.006189,0.012237038
0.00619,0.011495599
0.006191,0.012456918
0.006192,0.0125472
0.006193,0.012740671
0.006194,0.012709294
0.006195,0.012817146
0.006196,0.012373525
0.006197,0.012076663
0.006198,0.01264481
0.006199,0.011615949
0.0062,0.012262835
0.006201,0.013218689
0.006202,0.011805714
0.006203,0.012356509
0.006204,0.012473543
0.006205,0.012280244
0.006206,0.011642817
0.006207,0.012405963
0.006208,0.013387996
0.006209,0.013949368
0.00621,0.014980732
0.006211,0.013860147
0.006212,0.013552393
0.006213,0.013393347
0.006214,0.011582298
0.006215,0.012107171
0.006216,0.011882399
0.006217,0.011562042
0.006218,0.012505589
0.006219,0.011444511
0.00622,0.011077738
0.006221,0.011489226
0.006222,0.011009508
0.006223,0.01177576
0.006224,0.01280227
0.006225,0.011678742
0.006226,0.01142501
0.006227,0.010612609
0.006228,0.011543334
0.006229,0.011445122
0.00623,0.011575438
0.006231,0.011282187
0.006232,0.012648584
0.006233,0.011647145
0.006234,0.010630744
0.006235,0.010526178
0.006236,0.010863495
0.006237,0.011958129
0.006238,0.012607776
0.006239,0.012202679
0.00624,0.012176758
0.006241,0.012297165
0.006242,0.011429587
0.006243,0.011249386
0.006244,0.010278704
0.006245,0.0117556
0.006246,0.011528219
0.006247,0.011891877
0.006248,0.011666761
0.006249,0.011834712
0.00625,0.011614449
0.006251,0.011911407
0.006252,0.012016909
0.006253,0.012739458
0.006254,0.013301126
0.006255,0.012848648
0.006256,0.012459202
0.006257,0.011982398
0.006258,0.01139262
0.006259,0.012370544
0.00626,0.01235434
0.006261,0.012550171
0.006262,0.011735755
0.006263,0.011500501
0.006264,0.012825239
0.006265,0.011937223
0.006266,0.012694427
0.006267,0.012130446
0.006268,0.012860878
0.006269,0.014277178
0.00627,0.015569048
0.006271,0.014250673
0.006272,0.014231621
0.006273,0.014159474
0.006274,0.01513631
0.006275,0.014316409
0.006276,0.013511604
0.006277,0.01449723
0.006278,0.013645895
0.006279,0.013078647
0.00628,0.013174346
0.006281,0.015072198
0.006282,0.013680205
0.006283,0.013255961
0.006284,0.01462744
0.006285,0.013305865
0.006286,0.01304403
0.006287,0.01347523
0.006288,0.013763216
0.006289,0.013625429
0.00629,0.014553564
0.006291,0.014936809
0.006292,0.014784547
0.006293,0.013393882
0.006294,0.014804573
0.006295,0.013708105
0.006296,0.013988475
0.006297,0.013635576
0.006298,0.014544439
0.006299,0.0140952
0.0063,0.01410228
0.006301,0.014635629
0.006302,0.014993908
0.006303,0.014317068
0.006304,0.012656877
0.006305,0.012058481
0.006306,0.012610891
0.006307,0.013274946
0.006308,0.014421214
0.006309,0.014704518
0.00631,0.014676551
0.006311,0.014423449
0.006312,0.014989618
0.006313,0.01372086
0.006314,0.014264594
0.006315,0.015234082
0.006316,0.016192582
0.006317,0.014776626
0.006318,0.01508804
0.006319,0.016003296
0.00632,0.015375672
0.006321,0.015152667
0.006322,0.013077634
0.006323,0.012819984
0.006324,0.014079693
0.006325,0.014513358
0.006326,0.015159422
0.006327,0.014487035
0.006328,0.015223582
0.006329,0.014459126
0.00633,0.015259975
0.006331,0.014030124
0.006332,0.01512043
0.006333,0.014341652
0.006334,0.013834101
0.006335,0.014122727
