x [m],y [m]
0.00116,0.0052183306
0.001161,0.0048738484
0.001162,0.0046470027
0.001163,0.0045704606
0.001164,0.004801969
0.001165,0.0050437295
0.001166,0.0048809093
0.001167,0.005065514
0.001168,0.0055901772
0.001169,0.0054818851
0.00117,0.0058063217
0.001171,0.0056882457
0.001172,0.0058775132
0.001173,0.0060239281
0.001174,0.0063668624
0.001175,0.0068082189
0.001176,0.0059434209
0.001177,0.0059040845
0.001178,0.0060115644
0.001179,0.0058438905
0.00118,0.0064022432
0.001181,0.0061087253
0.001182,0.0061059163
0.001183,0.0060756377
0.001184,0.0063275738
0.001185,0.0056406829
0.001186,0.0053933329
0.001187,0.005467515
0.001188,0.0059225918
0.001189,0.0066116804
0.00119,0.0063760158
0.001191,0.0064291203
0.001192,0.0062534109
0.001193,0.0063574511
0.001194,0.006690678
0.001195,0.0066629122
0.001196,0.0068325354
0.001197,0.006676604
0.001198,0.0060812367
0.001199,0.0066256492
0.0012,0.0065393137
0.001201,0.0064778871
0.001202,0.0063091525
0.001203,0.0061142384
0.001204,0.0061634064
0.001205,0.0059410705
0.001206,0.0052193911
0.001207,0.005404894
0.001208,0.0058627035
0.001209,0.0058571141
0.00121,0.0062270402
0.001211,0.0062383624
0.001212,0.0062095074
0.001213,0.005765963
0.001214,0.0058172809
0.001215,0.0057131451
0.001216,0.0054875128
0.001217,0.005234239
0.001218,0.0052527272
0.001219,0.0053402379
0.00122,0.0050855787
0.001221,0.0054081044
0.001222,0.0050289294
0.001223,0.0046807496
0.001224,0.0049832965
0.001225,0.0051655509
0.001226,0.0049942844
0.001227,0.0044141184
0.001228,0.0045890253
0.001229,0.0048740013
0.00123,0.0047936852
0.001231,0.0052016387
0.001232,0.0051619488
0.001233,0.0053627295
0.001234,0.0051417503
0.001235,0.0055554843
0.001236,0.0047374562
0.001237,0.0053487702
0.001238,0.0055945245
0.001239,0.005542299
0.00124,0.0055995502
0.001241,0.0060088509
0.001242,0.0057307733
0.001243,0.00563624
0.001244,0.0059068172
0.001245,0.0059928565
0.001246,0.0053109912
0.001247,0.0054252549
0.001248,0.0051110513
0.001249,0.0053781124
0.00125,0.0056817486
0.001251,0.0048939513
0.001252,0.0051906604
0.001253,0.0052267769
0.001254,0.0058204243
0.001255,0.0058575345
0.001256,0.0058587383
0.001257,0.0051333327
0.001258,0.0053433718
0.001259,0.0055644943
0.00126,0.0059895124
0.001261,0.0058712358
0.001262,0.0057806198
0.001263,0.0061444978
0.001264,0.006300926
0.001265,0.0069521018
0.001266,0.0064277636
0.001267,0.0064599531
0.001268,0.0064301904
0.001269,0.0059250378
0.00127,0.0061645434
0.001271,0.0062541084
0.001272,0.0058554993
0.001273,0.0065101912
0.001274,0.0058888736
0.001275,0.0063052734
0.001276,0.0063420109
0.001277,0.0064982766
0.001278,0.0064496054
0.001279,0.0068991979
0.00128,0.0066714254
0.001281,0.0065045349
0.001282,0.0064474174
0.001283,0.0062038607
0.001284,0.0060894441
0.001285,0.0062550352
0.001286,0.0065919214
0.001287,0.0065823955
0.001288,0.0062774408
0.001289,0.0065523749
0.00129,0.006338533
0.001291,0.0066048679
0.001292,0.0062596023
0.001293,0.0065562827
0.001294,0.0062275274
0.001295,0.0054779773
0.001296,0.005907744
0.001297,0.0057679026
0.001298,0.0065792902
0.001299,0.0060309699
0.0013,0.0066520964
0.001301,0.0060540347
0.001302,0.006307748
0.001303,0.0064214957
0.001304,0.0063535911
0.001305,0.0063351698
0.001306,0.0061597088
0.001307,0.0062533058
0.001308,0.0059492015
0.001309,0.0058761851
0.00131,0.0053749116
0.001311,0.0056036778
0.001312,0.0055778613
0.001313,0.0059905538
0.001314,0.0060429036
0.001315,0.0057475513
0.001316,0.0058698886
0.001317,0.0061138657
0.001318,0.0061797735
0.001319,0.0060202496
0.00132,0.0060525729
0.001321,0.0057007527
0.001322,0.0054048176
0.001323,0.0050566951
0.001324,0.005615602
0.001325,0.0049838985
0.001326,0.0048115619
0.001327,0.005483261
0.001328,0.0054616867
0.001329,0.0054961024
0.00133,0.0052940605
0.001331,0.0050731768
0.001332,0.0051070766
0.001333,0.0050001509
0.001334,0.0053731822
0.001335,0.0053583821
0.001336,0.0051925713
0.001337,0.0045512272
0.001338,0.0043974839
0.001339,0.0042186501
0.00134,0.0046242531
0.001341,0.0044866475
0.001342,0.0049282906
0.001343,0.004590296
0.001344,0.0045173656
0.001345,0.0046572166
0.001346,0.0047275481
0.001347,0.0042677895
0.001348,0.0046526208
0.001349,0.004697881
0.00135,0.004671281
0.001351,0.0047030023
0.001352,0.0047342746
0.001353,0.004731905
0.001354,0.0051028248
0.001355,0.0050595711
0.001356,0.0051374507
0.001357,0.0042550723
0.001358,0.0043918275
0.001359,0.0043999776
0.00136,0.0043226521
0.001361,0.0042352178
0.001362,0.0042255676
0.001363,0.0044743985
0.001364,0.0043281842
0.001365,0.0048029245
0.001366,0.0050882922
0.001367,0.004750976
0.001368,0.0047220255
0.001369,0.0048873682
0.00137,0.0048676761
0.001371,0.0055694245
0.001372,0.0055995598
0.001373,0.0050168141
0.001374,0.005439969
0.001375,0.0061221687
0.001376,0.0063958607
0.001377,0.0060311992
0.001378,0.0061791906
0.001379,0.0056076621
0.00138,0.0057420096
0.001381,0.005157525
0.001382,0.0056512407
0.001383,0.0058294057
0.001384,0.00600887
0.001385,0.0059168209
0.001386,0.0061544633
0.001387,0.0058899724
0.001388,0.0057491373
0.001389,0.0056478393
0.00139,0.0058263673
0.001391,0.0054077413
0.001392,0.0052469944
0.001393,0.0056522631
0.001394,0.0058201759
0.001395,0.005695641
0.001396,0.005933035
0.001397,0.0058900966
0.001398,0.0059075815
0.001399,0.0053450057
0.0014,0.0055310436
0.001401,0.0059542367
0.001402,0.0060159691
0.001403,0.0056931759
0.001404,0.0052795852
0.001405,0.005677707
0.001406,0.0057896298
0.001407,0.0059673934
0.001408,0.0052484467
0.001409,0.0051134686
0.00141,0.0053108288
0.001411,0.0053393589
0.001412,0.005443122
0.001413,0.0058155897
0.001414,0.0059694477
0.001415,0.0058415687
0.001416,0.0056550626
0.001417,0.0062145141
0.001418,0.0057045746
0.001419,0.0053567579
0.00142,0.0057405191
0.001421,0.0054873981
0.001422,0.0056021586
0.001423,0.0056571646
0.001424,0.0054424246
0.001425,0.0054583043
0.001426,0.0055992158
0.001427,0.0055912282
0.001428,0.0050480768
0.001429,0.0049998547
0.00143,0.0051029203
0.001431,0.0047787704
0.001432,0.0045837607
0.001433,0.0049411893
0.001434,0.0050633356
0.001435,0.0046074657
0.001436,0.0053314668
0.001437,0.0048631377
0.001438,0.0049129746
0.001439,0.0047600625
0.00144,0.0054251116
0.001441,0.006028371
0.001442,0.0063430619
0.001443,0.0058915202
0.001444,0.005873462
0.001445,0.0054369211
0.001446,0.0055929384
0.001447,0.0054556195
0.001448,0.0060289921
0.001449,0.0059243977
0.00145,0.0050236361
0.001451,0.0053023634
0.001452,0.0055018925
0.001453,0.0059660749
0.001454,0.0055083228
0.001455,0.0052088237
0.001456,0.0048477452
0.001457,0.005242542
0.001458,0.0057288147
0.001459,0.0053926832
0.00146,0.0052269297
0.001461,0.0052128367
0.001462,0.0057144158
0.001463,0.0058150069
0.001464,0.0060262977
0.001465,0.006113923
0.001466,0.0061297551
0.001467,0.0056304881
0.001468,0.0056868317
0.001469,0.0058097805
0.00147,0.0062410663
0.001471,0.0058369443
0.001472,0.0053730294
0.001473,0.0056417339
0.001474,0.005775938
0.001475,0.0062729692
0.001476,0.0059092058
0.001477,0.0057253081
0.001478,0.0060359096
0.001479,0.0059975956
0.00148,0.0057557491
0.001481,0.0062203997
0.001482,0.0060069496
0.001483,0.0063373673
0.001484,0.0065625792
0.001485,0.00617427
0.001486,0.0062629369
0.001487,0.0068466571
0.001488,0.0065998804
0.001489,0.0067792588
0.00149,0.0059753333
0.001491,0.005883953
0.001492,0.0059881365
0.001493,0.0058377373
0.001494,0.0056748024
0.001495,0.0057211518
0.001496,0.0056511356
0.001497,0.0051066562
0.001498,0.0053670673
0.001499,0.0051666496
0.0015,0.0056483648
0.001501,0.0053757142
0.001502,0.0049523491
0.001503,0.0056392783
0.001504,0.0060500982
0.001505,0.0060253135
0.001506,0.0056302301
0.001507,0.0054850955
0.001508,0.0054354592
0.001509,0.0055396141
0.00151,0.0056620565
0.001511,0.0056186499
0.001512,0.005300357
0.001513,0.0050464526
0.001514,0.0052101805
0.001515,0.005882902
0.001516,0.0056268573
0.001517,0.0048363083
0.001518,0.0048043863
0.001519,0.0049418964
0.00152,0.0051151312
0.001521,0.0050526726
0.001522,0.0046011501
0.001523,0.0045307325
0.001524,0.0049837361
0.001525,0.0046268807
0.001526,0.0050139095
0.001527,0.0050569053
0.001528,0.0047189012
0.001529,0.0056204748
0.00153,0.0057328849
0.001531,0.005383721
0.001532,0.0053866256
0.001533,0.0054104644
0.001534,0.0053297374
0.001535,0.0052644889
0.001536,0.0051287178
0.001537,0.0055967507
0.001538,0.0052373443
0.001539,0.0054036997
0.00154,0.0054083241
0.001541,0.0052847447
0.001542,0.0051797299
0.001543,0.0048488631
0.001544,0.0049046812
0.001545,0.0049368993
0.001546,0.0052477588
0.001547,0.0050212475
0.001548,0.0048279671
0.001549,0.0047060216
0.00155,0.0048368625
0.001551,0.0054892231
0.001552,0.0054183278
0.001553,0.0048644658
0.001554,0.0053336835
0.001555,0.0052624347
0.001556,0.0051582511
0.001557,0.005669662
0.001558,0.0055407225
0.001559,0.0055546722
0.00156,0.005294672
0.001561,0.0051253546
0.001562,0.0053245875
0.001563,0.004951881
0.001564,0.0052785055
0.001565,0.0056972653
0.001566,0.0053079242
0.001567,0.0052653297
0.001568,0.0058021463
0.001569,0.0057275821
0.00157,0.0057358373
0.001571,0.0059899041
0.001572,0.0061052283
0.001573,0.0057302765
0.001574,0.0057371463
0.001575,0.0053369703
0.001576,0.0058450084
0.001577,0.0055319418
0.001578,0.0061340737
0.001579,0.0062456143
0.00158,0.0061923282
0.001581,0.0061437143
0.001582,0.0056696429
0.001583,0.0049581583
0.001584,0.0054893473
0.001585,0.0057094379
0.001586,0.0058295108
0.001587,0.0059545807
0.001588,0.0057846709
0.001589,0.0053648315
0.00159,0.0052958185
0.001591,0.0055047971
0.001592,0.0057546981
0.001593,0.0060719305
0.001594,0.005628453
0.001595,0.0057406433
0.001596,0.006002478
0.001597,0.005906607
0.001598,0.0069396808
0.001599,0.006225349
0.0016,0.006115232
0.001601,0.0054824871
0.001602,0.0051149018
0.001603,0.0054833374
0.001604,0.0053826891
0.001605,0.0057817568
0.001606,0.0056578812
0.001607,0.0054953571
0.001608,0.0059861874
0.001609,0.0053411934
0.00161,0.0058372787
0.001611,0.0052655399
0.001612,0.0061039576
0.001613,0.0052757443
0.001614,0.0047892136
0.001615,0.0051915394
0.001616,0.0055514427
0.001617,0.0051646909
0.001618,0.0046201829
0.001619,0.0046245589
0.00162,0.0043317576
0.001621,0.0048771447
0.001622,0.0053344192
0.001623,0.0050369553
0.001624,0.0050938626
0.001625,0.005148687
0.001626,0.0044784306
0.001627,0.0048055807
0.001628,0.0044640318
0.001629,0.004803708
0.00163,0.0046700962
0.001631,0.0045846779
0.001632,0.0045241016
0.001633,0.0043795498
0.001634,0.0046754468
0.001635,0.0049097547
0.001636,0.0046163706
0.001637,0.0045905922
0.001638,0.0050131547
0.001639,0.0049163473
0.00164,0.0050409204
0.001641,0.0051811822
0.001642,0.0049955933
0.001643,0.0052226301
0.001644,0.0052564153
0.001645,0.0052275603
0.001646,0.0053850682
0.001647,0.0057690778
0.001648,0.0058971097
0.001649,0.0058462409
0.00165,0.0058613181
0.001651,0.0055737814
0.001652,0.0060303775
0.001653,0.005969763
0.001654,0.0055730935
0.001655,0.0057643578
0.001656,0.0058991544
0.001657,0.0060962183
0.001658,0.0058320045
0.001659,0.0055070902
0.00166,0.0057296077
0.001661,0.0057270184
0.001662,0.0055685073
0.001663,0.0061561736
0.001664,0.0058013724
0.001665,0.0058204052
0.001666,0.0058378711
0.001667,0.0058006272
0.001668,0.0055664435
0.001669,0.0049354566
0.00167,0.0058545534
0.001671,0.0061394721
0.001672,0.006088804
0.001673,0.006162642
0.001674,0.0064308019
0.001675,0.0058442344
0.001676,0.00610455
0.001677,0.0059842096
0.001678,0.0058757838
0.001679,0.0062612075
0.00168,0.006099228
0.001681,0.0059749798
0.001682,0.005535926
0.001683,0.0057455257
0.001684,0.0059328439
0.001685,0.0061034607
0.001686,0.0055428627
0.001687,0.0055955755
0.001688,0.0059643455
0.001689,0.0061411346
0.00169,0.0062249477
0.001691,0.0059779991
0.001692,0.0058340874
0.001693,0.0055471909
0.001694,0.0062907408
0.001695,0.0056408931
0.001696,0.005689335
0.001697,0.0054917837
0.001698,0.0054650021
0.001699,0.0056231979
0.0017,0.005770081
0.001701,0.0053983969
0.001702,0.0054632345
0.001703,0.005166707
0.001704,0.0051070097
0.001705,0.0055932251
0.001706,0.0048503249
0.001707,0.0052954172
0.001708,0.0051429064
0.001709,0.0053172209
0.00171,0.0052413094
0.001711,0.0052358155
0.001712,0.0052501952
0.001713,0.0053591656
0.001714,0.0049771338
0.001715,0.0055823806
0.001716,0.0050669854
0.001717,0.0051146439
0.001718,0.0050235884
0.001719,0.005225315
0.00172,0.0049209813
0.001721,0.004620546
0.001722,0.0051158477
0.001723,0.0047875702
0.001724,0.0044647388
0.001725,0.0047908857
0.001726,0.0044237782
0.001727,0.004690438
0.001728,0.0045623774
0.001729,0.0044777331
0.00173,0.0043184385
0.001731,0.0040818662
0.001732,0.0039888615
0.001733,0.0039179567
0.001734,0.0039627201
0.001735,0.003976001
0.001736,0.003894481
0.001737,0.0039400566
0.001738,0.0040535654
0.001739,0.0039840651
0.00174,0.0042468075
0.001741,0.0042723279
0.001742,0.0042163188
0.001743,0.0045583263
0.001744,0.0044757648
0.001745,0.0042143983
0.001746,0.0042725764
0.001747,0.0046406106
0.001748,0.0049249083
0.001749,0.004631228
0.00175,0.005166535
0.001751,0.0050272382
0.001752,0.0051137648
0.001753,0.0049867553
0.001754,0.0051932306
0.001755,0.0049677703
0.001756,0.0054781684
0.001757,0.0048399964
0.001758,0.0052622914
0.001759,0.0053706598
0.00176,0.0052829676
0.001761,0.0053659685
0.001762,0.0056165575
0.001763,0.0056129649
0.001764,0.0055883236
0.001765,0.0059943279
0.001766,0.0051709015
0.001767,0.0053415565
0.001768,0.0056791975
0.001769,0.0055577297
0.00177,0.0054826208
0.001771,0.0058974823
0.001772,0.0058167936
0.001773,0.0060969636
0.001774,0.0061811876
0.001775,0.0061428162
0.001776,0.0059331019
0.001777,0.005552704
0.001778,0.005825708
0.001779,0.005493236
0.00178,0.0057627049
0.001781,0.0057163268
0.001782,0.0058278005
0.001783,0.0053901226
0.001784,0.0055838424
0.001785,0.0058244182
0.001786,0.0060551908
0.001787,0.0058102582
0.001788,0.006301356
0.001789,0.0064440828
0.00179,0.0061704959
0.001791,0.0058978167
0.001792,0.0056522917
0.001793,0.005958565
0.001794,0.0059614505
0.001795,0.0058008947
0.001796,0.0057982576
0.001797,0.0057066575
0.001798,0.0060251415
0.001799,0.0058662005
0.0018,0.0055926327
0.001801,0.0057994137
0.001802,0.0061723113
0.001803,0.0057851773
0.001804,0.0051042867
0.001805,0.0051905553
0.001806,0.0054335579
0.001807,0.0052321274
0.001808,0.0050892955
0.001809,0.005111166
0.00181,0.0049062099
0.001811,0.0046937057
0.001812,0.0049491388
0.001813,0.0047577694
0.001814,0.0052734034
0.001815,0.0054419755
0.001816,0.0054552182
0.001817,0.0049988037
0.001818,0.004813941
0.001819,0.0044759177
0.00182,0.0044887209
0.001821,0.0052595874
0.001822,0.0051732806
0.001823,0.0051074301
0.001824,0.0051329123
0.001825,0.0051540184
0.001826,0.0050651509
0.001827,0.0058203001
0.001828,0.0052733843
0.001829,0.004669972
0.00183,0.0047069961
0.001831,0.0048388785
0.001832,0.0046899316
0.001833,0.0046463243
0.001834,0.0045182733
0.001835,0.0043950665
0.001836,0.0049608719
0.001837,0.0049186404
0.001838,0.0053201732
0.001839,0.0052341244
0.00184,0.0050745909
0.001841,0.0053808355
0.001842,0.0050400605
0.001843,0.0054337681
0.001844,0.0052529661
0.001845,0.00508791
0.001846,0.0046424356
0.001847,0.004861972
0.001848,0.0048657365
0.001849,0.0046972122
0.00185,0.0051067422
0.001851,0.0046816191
0.001852,0.0052052599
0.001853,0.0051589486
0.001854,0.0049237999
0.001855,0.0049228923
0.001856,0.0045679096
0.001857,0.0048737911
0.001858,0.0050838493
0.001859,0.0054989401
0.00186,0.0054877612
0.001861,0.0058931732
0.001862,0.0061068526
0.001863,0.0060892721
0.001864,0.0059544947
0.001865,0.0058050032
0.001866,0.0059332357
0.001867,0.0060915748
0.001868,0.0062331456
0.001869,0.006235238
0.00187,0.0059049254
0.001871,0.0059760499
0.001872,0.0057159924
0.001873,0.0057171198
0.001874,0.0057862379
0.001875,0.0057029599
0.001876,0.0060279888
0.001877,0.006159919
0.001878,0.0059897321
0.001879,0.0059510264
0.00188,0.0056749266
0.001881,0.0060700578
0.001882,0.0060000893
0.001883,0.0062748515
0.001884,0.0060488657
0.001885,0.006110063
0.001886,0.0065239021
0.001887,0.0069976678
0.001888,0.0064475034
0.001889,0.0060886989
0.00189,0.0061006804
0.001891,0.0062644847
0.001892,0.0060221414
0.001893,0.0063687065
0.001894,0.005584196
0.001895,0.0057174351
0.001896,0.0062897758
0.001897,0.0062398242
0.001898,0.0059231842
0.001899,0.005484226
0.0019,0.0055404358
0.001901,0.0054369593
0.001902,0.0049990617
0.001903,0.0049690793
0.001904,0.004775818
0.001905,0.0047384404
0.001906,0.0053538533
0.001907,0.0055079501
0.001908,0.0052797094
0.001909,0.0048511275
0.00191,0.0052520201
0.001911,0.0057504081
0.001912,0.0058856632
0.001913,0.0057833333
0.001914,0.0049163856
0.001915,0.005262664
0.001916,0.0052629124
0.001917,0.0055804697
0.001918,0.0053689496
0.001919,0.0052680432
0.00192,0.004877804
0.001921,0.0047438961
0.001922,0.004633416
0.001923,0.0048219286
0.001924,0.0046628347
0.001925,0.0050012497
0.001926,0.0047980134
0.001927,0.0046419674
0.001928,0.004558183
0.001929,0.0049054742
0.00193,0.0049380172
0.001931,0.0053026978
0.001932,0.0048169029
0.001933,0.0048811959
0.001934,0.0045516476
0.001935,0.0047358033
0.001936,0.0049758248
0.001937,0.0045218372
0.001938,0.0048920882
0.001939,0.0048383243
0.00194,0.004566591
0.001941,0.0050399841
0.001942,0.004644528
0.001943,0.0042639485
0.001944,0.0046793737
0.001945,0.0044802364
0.001946,0.0038885954
0.001947,0.00416738
0.001948,0.0046543884
0.001949,0.0042888001
0.00195,0.0042254816
0.001951,0.0048274321
0.001952,0.0050218685
0.001953,0.0048202757
0.001954,0.0047198471
0.001955,0.0047230479
0.001956,0.0044425625
0.001957,0.004690524
0.001958,0.00543051
0.001959,0.0052668107
0.00196,0.0051567033
0.001961,0.0047764391
0.001962,0.004977258
0.001963,0.005089821
0.001964,0.0051094557
0.001965,0.0054457973
0.001966,0.0056225482
0.001967,0.0051370399
0.001968,0.0050062181
0.001969,0.00510829
0.00197,0.0055222056
0.001971,0.0055856292
0.001972,0.0055194443
0.001973,0.0052855186
0.001974,0.0054591929
0.001975,0.0058276094
0.001976,0.005707097
0.001977,0.005704288
0.001978,0.0058925044
0.001979,0.0060811794
0.00198,0.0057200817
0.001981,0.0058476836
