x [m],y [m]
0.00507,0.015176382
0.005071,0.014899002
0.005072,0.01316652
0.005073,0.014121734
0.005074,0.013725035
0.005075,0.013548466
0.005076,0.012313436
0.005077,0.013480705
0.005078,0.015091976
0.005079,0.01614201
0.00508,0.015660495
0.005081,0.01566555
0.005082,0.015232534
0.005083,0.014097857
0.005084,0.014760144
0.005085,0.013482836
0.005086,0.014452018
0.005087,0.013445955
0.005088,0.01413339
0.005089,0.012956013
0.00509,0.014294519
0.005091,0.014675624
0.005092,0.014311316
0.005093,0.015011192
0.005094,0.015220132
0.005095,0.015458157
0.005096,0.014532888
0.005097,0.014077696
0.005098,0.015330412
0.005099,0.013793284
0.0051,0.013125378
0.005101,0.012754353
0.005102,0.014147149
0.005103,0.013755429
0.005104,0.013665835
0.005105,0.013544262
0.005106,0.012396839
0.005107,0.015179277
0.005108,0.014639517
0.005109,0.014979643
0.00511,0.013966347
0.005111,0.012705405
0.005112,0.012995474
0.005113,0.012412862
0.005114,0.011905483
0.005115,0.013025609
0.005116,0.01292648
0.005117,0.013602746
0.005118,0.015389077
0.005119,0.015906679
0.00512,0.016318044
0.005121,0.015898921
0.005122,0.016123598
0.005123,0.016068525
0.005124,0.015888927
0.005125,0.016893337
0.005126,0.01692224
0.005127,0.0146414
0.005128,0.014072384
0.005129,0.015663084
0.00513,0.016258576
0.005131,0.015357748
0.005132,0.016803896
0.005133,0.016752435
0.005134,0.016850943
0.005135,0.01931334
0.005136,0.01804142
0.005137,0.016112658
0.005138,0.016346918
0.005139,0.015560296
0.00514,0.014760326
0.005141,0.014016509
0.005142,0.015584889
0.005143,0.014099787
0.005144,0.013048129
0.005145,0.013231587
0.005146,0.012919448
0.005147,0.014087232
0.005148,0.015210501
0.005149,0.012999945
0.00515,0.014089305
0.005151,0.015117516
0.005152,0.014277923
0.005153,0.01371872
0.005154,0.014516473
0.005155,0.014994624
0.005156,0.014607261
0.005157,0.014828794
0.005158,0.014299077
0.005159,0.015426751
0.00516,0.013698177
0.005161,0.014879396
0.005162,0.016316735
0.005163,0.015252609
0.005164,0.016057337
0.005165,0.015581211
0.005166,0.013691948
0.005167,0.01431295
0.005168,0.01414584
0.005169,0.013122712
0.00517,0.013199847
0.005171,0.013195433
0.005172,0.012650141
0.005173,0.013389688
0.005174,0.012899507
0.005175,0.014233504
0.005176,0.015029718
0.005177,0.015452596
0.005178,0.014263027
0.005179,0.013773707
0.00518,0.014594487
0.005181,0.013235868
0.005182,0.013184225
0.005183,0.015049974
0.005184,0.015802964
0.005185,0.014148802
0.005186,0.013318066
0.005187,0.012345635
0.005188,0.013410851
0.005189,0.012160266
0.00519,0.011387116
0.005191,0.011241007
0.005192,0.012622509
0.005193,0.013441856
0.005194,0.014603133
0.005195,0.014686431
0.005196,0.013495858
0.005197,0.014689393
0.005198,0.012746184
0.005199,0.014644715
0.0052,0.014635361
0.005201,0.014996124
0.005202,0.016044017
0.005203,0.015460746
0.005204,0.014070148
0.005205,0.014173367
0.005206,0.012573236
0.005207,0.012182022
0.005208,0.012646749
0.005209,0.012628251
0.00521,0.013186126
0.005211,0.013931109
0.005212,0.011972872
0.005213,0.012203358
0.005214,0.011482252
0.005215,0.012181458
0.005216,0.01340895
0.005217,0.013930345
0.005218,0.013623843
0.005219,0.013765509
0.00522,0.01251373
0.005221,0.012887191
0.005222,0.012606515
0.005223,0.011361089
0.005224,0.011530894
0.005225,0.012217709
0.005226,0.01207223
0.005227,0.011724719
0.005228,0.010646442
0.005229,0.010339577
0.00523,0.012032473
0.005231,0.013259917
0.005232,0.012743232
0.005233,0.012173155
0.005234,0.013565655
0.005235,0.011205932
0.005236,0.011340232
0.005237,0.013756365
0.005238,0.012556171
0.005239,0.012115942
0.00524,0.011650212
0.005241,0.012604136
0.005242,0.010692008
0.005243,0.01141942
0.005244,0.012254121
0.005245,0.011512129
0.005246,0.011191237
0.005247,0.011003221
0.005248,0.010226765
0.005249,0.012064883
0.00525,0.013409819
0.005251,0.015639093
0.005252,0.014044895
0.005253,0.012487999
0.005254,0.012605129
0.005255,0.011928089
0.005256,0.012553439
0.005257,0.012686277
0.005258,0.012643348
0.005259,0.013027424
0.00526,0.013614145
0.005261,0.013013073
0.005262,0.014332136
0.005263,0.013087389
0.005264,0.012915138
0.005265,0.011815497
0.005266,0.01163418
0.005267,0.010843105
0.005268,0.010923421
0.005269,0.011592244
0.00527,0.011387881
0.005271,0.012694293
0.005272,0.013335714
0.005273,0.01204842
0.005274,0.012377385
0.005275,0.011816109
0.005276,0.011806984
0.005277,0.0128529
0.005278,0.012099728
0.005279,0.010905927
0.00528,0.010038864
0.005281,0.011077671
0.005282,0.01091572
0.005283,0.011053985
0.005284,0.011827718
0.005285,0.012140421
0.005286,0.014109838
0.005287,0.013901662
0.005288,0.014246985
0.005289,0.014315081
0.00529,0.015084868
0.005291,0.013994629
0.005292,0.011303399
0.005293,0.013959315
0.005294,0.011268543
0.005295,0.013439429
0.005296,0.012396724
0.005297,0.013024386
0.005298,0.014175593
0.005299,0.013994017
0.0053,0.012502694
0.005301,0.012562411
0.005302,0.012025279
0.005303,0.01121734
0.005304,0.011511135
0.005305,0.011935446
0.005306,0.011320243
0.005307,0.012493694
0.005308,0.012490044
0.005309,0.013096246
0.00531,0.012715084
0.005311,0.01202953
0.005312,0.012120873
0.005313,0.010569174
0.005314,0.01336068
0.005315,0.013697805
0.005316,0.013363498
0.005317,0.011539723
0.005318,0.012501041
0.005319,0.011873236
0.00532,0.013187474
0.005321,0.012157667
0.005322,0.010496712
0.005323,0.010957569
0.005324,0.012277368
0.005325,0.013761649
0.005326,0.013188219
0.005327,0.012034938
0.005328,0.010589181
0.005329,0.011115173
0.00533,0.011671653
0.005331,0.013913892
0.005332,0.013738144
0.005333,0.011531486
0.005334,0.012029425
0.005335,0.012094626
0.005336,0.013347934
0.005337,0.012254198
0.005338,0.011441501
0.005339,0.011668643
0.00534,0.013149303
0.005341,0.013407688
0.005342,0.012504815
0.005343,0.012730581
0.005344,0.011317348
0.005345,0.012399705
0.005346,0.013833079
0.005347,0.011928414
0.005348,0.013946712
0.005349,0.012571105
0.00535,0.01137738
0.005351,0.01212714
0.005352,0.011509425
0.005353,0.011566409
0.005354,0.011006928
0.005355,0.011189985
0.005356,0.011200495
0.005357,0.011338837
0.005358,0.011920484
0.005359,0.012215549
0.00536,0.011832352
0.005361,0.011475496
0.005362,0.010054295
0.005363,0.010894241
0.005364,0.011993787
0.005365,0.012066727
0.005366,0.011608716
0.005367,0.011893282
0.005368,0.012622738
0.005369,0.011552277
0.00537,0.010479332
0.005371,0.010600246
0.005372,0.011767237
0.005373,0.012482821
0.005374,0.012733734
0.005375,0.011749456
0.005376,0.011634887
0.005377,0.013256267
0.005378,0.01380045
0.005379,0.012478005
0.00538,0.012189274
0.005381,0.011415427
0.005382,0.010991679
0.005383,0.011565081
0.005384,0.011406923
0.005385,0.011757186
0.005386,0.012332612
0.005387,0.011825023
0.005388,0.01254547
0.005389,0.011747172
0.00539,0.011432157
0.005391,0.013519
0.005392,0.013941419
0.005393,0.012895752
0.005394,0.012010995
0.005395,0.012486069
0.005396,0.011915439
0.005397,0.011495504
0.005398,0.010712942
0.005399,0.012462765
0.0054,0.01068103
0.005401,0.009783068
0.005402,0.0091791302
0.005403,0.010659981
0.005404,0.010562285
0.005405,0.011339802
0.005406,0.010555167
0.005407,0.010754113
0.005408,0.010127856
0.005409,0.0094615265
0.00541,0.0095641813
0.005411,0.0091750408
0.005412,0.0085325979
0.005413,0.008136368
0.005414,0.0086097992
0.005415,0.009678187
0.005416,0.0090123353
0.005417,0.0090938839
0.005418,0.011477426
0.005419,0.0098691647
0.00542,0.0093803409
0.005421,0.0082219391
0.005422,0.0094723614
0.005423,0.010212691
0.005424,0.0093843729
0.005425,0.01034445
0.005426,0.010531089
0.005427,0.011487784
0.005428,0.010225418
0.005429,0.010937944
0.00543,0.010137172
0.005431,0.0096976688
0.005432,0.010593032
0.005433,0.011296194
0.005434,0.010272513
0.005435,0.011585852
0.005436,0.010762846
0.005437,0.0097662805
0.005438,0.008854579
0.005439,0.010633429
0.00544,0.010027695
0.005441,0.0088316192
0.005442,0.0093556135
0.005443,0.0092207692
0.005444,0.0096213657
0.005445,0.011081865
0.005446,0.010833206
0.005447,0.01109765
0.005448,0.011209563
0.005449,0.011549249
0.00545,0.012348005
0.005451,0.010276803
0.005452,0.0089293152
0.005453,0.011537525
0.005454,0.010922695
0.005455,0.011855273
0.005456,0.011044602
0.005457,0.010977911
0.005458,0.0095155865
0.005459,0.010558234
0.00546,0.011487478
0.005461,0.011029812
0.005462,0.010908678
0.005463,0.011502135
0.005464,0.012256816
0.005465,0.011428908
0.005466,0.012142456
0.005467,0.01282435
0.005468,0.011605974
0.005469,0.011544165
0.00547,0.012507567
0.005471,0.010810132
0.005472,0.011001807
0.005473,0.012491286
0.005474,0.012501471
0.005475,0.01386331
0.005476,0.011242861
0.005477,0.012056809
0.005478,0.012873117
0.005479,0.011435023
0.00548,0.011875959
0.005481,0.013087322
0.005482,0.012915607
0.005483,0.013351307
0.005484,0.013620699
0.005485,0.013306878
0.005486,0.013046543
0.005487,0.011494558
0.005488,0.0099630865
0.005489,0.012349161
0.00549,0.011323282
0.005491,0.010241699
0.005492,0.012827284
0.005493,0.012491974
0.005494,0.011846999
0.005495,0.011036844
0.005496,0.012242503
0.005497,0.013243789
0.005498,0.014170758
0.005499,0.013764372
0.0055,0.014125594
0.005501,0.012233846
0.005502,0.011775129
0.005503,0.011385817
0.005504,0.011349748
0.005505,0.010530573
0.005506,0.011524598
0.005507,0.011474264
0.005508,0.012252163
0.005509,0.012040958
0.00551,0.013296549
0.005511,0.012789581
0.005512,0.011522381
0.005513,0.010970764
0.005514,0.010669173
0.005515,0.01077328
0.005516,0.011863185
0.005517,0.012337762
0.005518,0.012740996
0.005519,0.012595928
0.00552,0.011944714
0.005521,0.011478755
0.005522,0.012343877
0.005523,0.014215378
0.005524,0.015522173
0.005525,0.014457684
0.005526,0.012218397
0.005527,0.011630673
0.005528,0.011329989
0.005529,0.013721395
0.00553,0.013491339
0.005531,0.014234125
0.005532,0.014468595
0.005533,0.014182587
0.005534,0.014193623
0.005535,0.014305201
0.005536,0.014241099
0.005537,0.01509876
0.005538,0.01467593
0.005539,0.014350729
0.00554,0.013389869
0.005541,0.0140405
0.005542,0.011871182
0.005543,0.013301709
0.005544,0.013596832
0.005545,0.013227947
0.005546,0.012497133
0.005547,0.012381131
0.005548,0.011996061
0.005549,0.01287262
0.00555,0.013026163
0.005551,0.012901427
0.005552,0.014033401
0.005553,0.013767917
0.005554,0.013096189
0.005555,0.010689849
0.005556,0.011910977
0.005557,0.010959557
0.005558,0.011784063
0.005559,0.011684475
0.00556,0.010946916
0.005561,0.013001283
0.005562,0.012588896
0.005563,0.011241676
0.005564,0.011037647
0.005565,0.011141954
0.005566,0.011920015
0.005567,0.0093428199
0.005568,0.01011811
0.005569,0.011130565
0.00557,0.011533655
0.005571,0.011662605
0.005572,0.011694899
0.005573,0.012262931
0.005574,0.010933148
0.005575,0.010403659
0.005576,0.011809297
0.005577,0.012795945
0.005578,0.011370787
0.005579,0.010205774
0.00558,0.010453334
0.005581,0.011756326
0.005582,0.011979063
0.005583,0.012014826
0.005584,0.011669866
0.005585,0.011521961
0.005586,0.012195618
0.005587,0.012449504
0.005588,0.011921066
0.005589,0.011683099
0.00559,0.011881243
0.005591,0.01252746
0.005592,0.010869094
0.005593,0.012074705
0.005594,0.011988608
0.005595,0.012434369
0.005596,0.012882997
0.005597,0.013473663
0.005598,0.013332102
0.005599,0.01321136
0.0056,0.012822459
0.005601,0.01236291
0.005602,0.013848319
0.005603,0.012356747
0.005604,0.013025227
0.005605,0.012358582
0.005606,0.013152809
0.005607,0.013205025
0.005608,0.012751152
0.005609,0.013492514
0.00561,0.01203856
0.005611,0.010997059
0.005612,0.011731111
0.005613,0.011271104
0.005614,0.01148871
0.005615,0.011370969
0.005616,0.011873733
0.005617,0.010267009
0.005618,0.010125267
0.005619,0.0094027178
0.00562,0.011080212
0.005621,0.01188946
0.005622,0.011816845
0.005623,0.011501284
0.005624,0.01219537
0.005625,0.010981074
0.005626,0.013739941
0.005627,0.011838696
0.005628,0.012951866
0.005629,0.011963116
0.00563,0.011667783
0.005631,0.01162236
0.005632,0.011432921
0.005633,0.01037963
0.005634,0.010947317
0.005635,0.010627037
0.005636,0.0094341047
0.005637,0.010337054
0.005638,0.010533488
0.005639,0.010970736
0.00564,0.011788248
0.005641,0.012632408
0.005642,0.010907178
0.005643,0.011695014
0.005644,0.012123835
0.005645,0.011324295
0.005646,0.012786199
0.005647,0.012029378
0.005648,0.013544912
0.005649,0.013029937
0.00565,0.01386051
0.005651,0.012990792
0.005652,0.012975055
0.005653,0.013339516
0.005654,0.013430734
0.005655,0.012455838
0.005656,0.013140513
0.005657,0.011945593
0.005658,0.011074718
0.005659,0.010811689
0.00566,0.011312743
0.005661,0.012533632
0.005662,0.011619217
0.005663,0.012968788
0.005664,0.013334596
0.005665,0.014616166
0.005666,0.01450666
0.005667,0.014138512
0.005668,0.014004814
0.005669,0.01283894
0.00567,0.011732363
0.005671,0.012051153
0.005672,0.011633129
0.005673,0.013578898
0.005674,0.011432462
0.005675,0.01233695
0.005676,0.01321866
0.005677,0.011652715
0.005678,0.013361549
0.005679,0.014108787
0.00568,0.014398273
0.005681,0.014827294
0.005682,0.014797799
0.005683,0.013999205
0.005684,0.011427905
0.005685,0.012377347
0.005686,0.014330244
0.005687,0.014168933
0.005688,0.012773998
0.005689,0.013667593
0.00569,0.014021544
0.005691,0.013657838
0.005692,0.012557968
0.005693,0.013001417
0.005694,0.012645899
0.005695,0.012078928
0.005696,0.012683238
0.005697,0.013429225
0.005698,0.013380085
0.005699,0.014290812
0.0057,0.012183828
0.005701,0.013340605
0.005702,0.012548021
0.005703,0.013629222
0.005704,0.014074257
0.005705,0.013489562
0.005706,0.013790093
0.005707,0.013284969
0.005708,0.013497406
0.005709,0.011783098
0.00571,0.012382994
0.005711,0.011438864
0.005712,0.012716221
0.005713,0.013444216
0.005714,0.013357737
0.005715,0.012201198
0.005716,0.014560807
0.005717,0.012779702
0.005718,0.012127886
0.005719,0.010455398
0.00572,0.01328989
0.005721,0.013591223
0.005722,0.013733119
0.005723,0.014342149
0.005724,0.013103747
0.005725,0.013520194
0.005726,0.014045593
0.005727,0.012460807
0.005728,0.01330404
0.005729,0.013129802
0.00573,0.013387366
0.005731,0.013095491
0.005732,0.011630339
0.005733,0.012365633
0.005734,0.012288575
0.005735,0.01090543
0.005736,0.011233019
0.005737,0.013396643
0.005738,0.012623742
0.005739,0.012804467
0.00574,0.013063904
0.005741,0.012187554
0.005742,0.012238834
0.005743,0.011267129
0.005744,0.012240907
0.005745,0.013482272
0.005746,0.012628127
0.005747,0.01237236
0.005748,0.012766239
0.005749,0.012135501
0.00575,0.011559185
0.005751,0.011429415
0.005752,0.012305802
0.005753,0.014206091
0.005754,0.014784566
0.005755,0.015500962
0.005756,0.014315759
0.005757,0.012976699
0.005758,0.011479165
0.005759,0.012808366
0.00576,0.011394894
0.005761,0.013092052
0.005762,0.013773936
0.005763,0.012772746
0.005764,0.011994121
0.005765,0.012360158
0.005766,0.011546822
0.005767,0.012996878
0.005768,0.012623178
0.005769,0.011660464
0.00577,0.012070071
0.005771,0.01351879
0.005772,0.013866291
0.005773,0.012839915
0.005774,0.012545365
0.005775,0.011824794
0.005776,0.012489423
0.005777,0.013187884
0.005778,0.013372384
0.005779,0.014574259
0.00578,0.01658672
0.005781,0.013634142
0.005782,0.012111815
0.005783,0.011417701
0.005784,0.011394836
0.005785,0.012941194
0.005786,0.013271506
0.005787,0.015689981
0.005788,0.01466263
0.005789,0.016169489
0.00579,0.01389205
0.005791,0.013486103
0.005792,0.01284925
0.005793,0.013506378
0.005794,0.012728737
0.005795,0.012829338
0.005796,0.012642555
0.005797,0.012783552
0.005798,0.013748339
0.005799,0.015261265
0.0058,0.015354824
0.005801,0.015816398
0.005802,0.014107067
0.005803,0.015839931
0.005804,0.013765002
0.005805,0.013538854
0.005806,0.014171207
0.005807,0.0133684
0.005808,0.012057936
0.005809,0.01230693
0.00581,0.014705588
0.005811,0.012375474
0.005812,0.012577899
0.005813,0.01308051
0.005814,0.013558393
0.005815,0.013583436
0.005816,0.013427562
0.005817,0.013147316
0.005818,0.013032851
0.005819,0.012542432
0.00582,0.012031317
0.005821,0.013331051
0.005822,0.01110816
0.005823,0.013443279
0.005824,0.013236651
0.005825,0.014973958
0.005826,0.013278357
0.005827,0.012691235
0.005828,0.013456828
0.005829,0.01331069
0.00583,0.013911618
0.005831,0.014301313
0.005832,0.012846374
0.005833,0.013564489
0.005834,0.013646095
0.005835,0.013990692
0.005836,0.012943305
0.005837,0.012946057
0.005838,0.012679627
0.005839,0.013416813
0.00584,0.013411119
0.005841,0.013809374
0.005842,0.013473587
0.005843,0.014261881
0.005844,0.013638547
0.005845,0.01246139
0.005846,0.012437637
0.005847,0.012011654
0.005848,0.012459278
0.005849,0.015171471
0.00585,0.01460729
0.005851,0.013614833
0.005852,0.012640902
0.005853,0.014018142
0.005854,0.014801803
0.005855,0.013484928
0.005856,0.012919629
0.005857,0.014087146
0.005858,0.015300133
0.005859,0.015164668
0.00586,0.013803297
0.005861,0.012086247
0.005862,0.013693391
0.005863,0.013583484
0.005864,0.014380463
0.005865,0.013649029
0.005866,0.012042611
0.005867,0.014211805
0.005868,0.014888807
0.005869,0.014114023
0.00587,0.015285132
0.005871,0.014629017
0.005872,0.01451182
0.005873,0.013715252
0.005874,0.013189318
0.005875,0.011922605
0.005876,0.013059155
0.005877,0.015597884
0.005878,0.015196351
0.005879,0.015919731
0.00588,0.014213439
0.005881,0.014325581
0.005882,0.01456953
0.005883,0.013628066
0.005884,0.015373876
0.005885,0.016378649
0.005886,0.01605275
0.005887,0.014960218
0.005888,0.015258236
0.005889,0.014469598
0.00589,0.015521447
0.005891,0.014431332
0.005892,0.014471127
0.005893,0.015848157
0.005894,0.016435642
0.005895,0.014159895
0.005896,0.014252259
0.005897,0.014403815
0.005898,0.014413178
0.005899,0.013645312
0.0059,0.0154729
0.005901,0.014236771
0.005902,0.012924167
0.005903,0.012287782
0.005904,0.012030419
0.005905,0.011833584
0.005906,0.014725471
0.005907,0.015476082
0.005908,0.014342808
0.005909,0.012553534
0.00591,0.0117174
0.005911,0.013282017
0.005912,0.013191439
0.005913,0.012311669
0.005914,0.013123362
0.005915,0.014254954
0.005916,0.013829553
0.005917,0.015503293
0.005918,0.016318522
0.005919,0.016839
0.00592,0.014288414
0.005921,0.013844965
0.005922,0.013138592
0.005923,0.015648676
0.005924,0.012788769
0.005925,0.012999592
0.005926,0.012919935
0.005927,0.014629867
0.005928,0.014450565
0.005929,0.014885797
0.00593,0.014808691
0.005931,0.013811562
0.005932,0.013275252
0.005933,0.015670728
0.005934,0.016262073
0.005935,0.01697308
0.005936,0.015872636
0.005937,0.015819656
0.005938,0.01588092
0.005939,0.01674439
0.00594,0.015281416
0.005941,0.013779392
0.005942,0.013315763
0.005943,0.015051006
0.005944,0.016988195
0.005945,0.014574546
0.005946,0.013859039
0.005947,0.014763966
0.005948,0.013599736
0.005949,0.012441239
0.00595,0.013749218
0.005951,0.015053557
0.005952,0.012842103
0.005953,0.012748964
0.005954,0.013601294
0.005955,0.013492142
0.005956,0.012270202
0.005957,0.015343129
0.005958,0.013410316
0.005959,0.014350165
0.00596,0.015363547
0.005961,0.013333955
0.005962,0.01374467
0.005963,0.014704002
0.005964,0.015074979
0.005965,0.015859929
0.005966,0.014827313
0.005967,0.016229874
0.005968,0.01505372
0.005969,0.014536442
0.00597,0.015060456
0.005971,0.013391331
0.005972,0.015718969
0.005973,0.015878312
0.005974,0.015462141
0.005975,0.014682131
0.005976,0.012940105
0.005977,0.014447527
0.005978,0.014181632
0.005979,0.015227451
0.00598,0.014795191
0.005981,0.013911924
0.005982,0.013223342
0.005983,0.015094327
0.005984,0.013758286
0.005985,0.012008262
0.005986,0.013805973
0.005987,0.012547677
0.005988,0.014064492
0.005989,0.014018085
0.00599,0.013881817
0.005991,0.013816827
0.005992,0.014520926
0.005993,0.012989913
0.005994,0.015687754
0.005995,0.016342723
0.005996,0.01493444
0.005997,0.015763857
0.005998,0.013877795
0.005999,0.012966475
0.006,0.016309177
0.006001,0.015052716
0.006002,0.012565363
0.006003,0.01266325
0.006004,0.013666743
0.006005,0.014229357
0.006006,0.014455582
0.006007,0.016156093
0.006008,0.015249742
0.006009,0.016156236
0.00601,0.016817922
0.006011,0.016367155
0.006012,0.014764912
0.006013,0.012506812
0.006014,0.012587855
0.006015,0.011982455
0.006016,0.013073573
0.006017,0.014340945
0.006018,0.014471385
0.006019,0.013720268
0.00602,0.013614106
0.006021,0.01390236
0.006022,0.015244831
0.006023,0.015184207
0.006024,0.015456361
0.006025,0.014219028
0.006026,0.013874116
0.006027,0.014054737
0.006028,0.015520845
0.006029,0.015012711
0.00603,0.015870974
0.006031,0.014227446
0.006032,0.015803031
0.006033,0.015564624
0.006034,0.014547115
0.006035,0.013962458
0.006036,0.013203697
0.006037,0.013495151
0.006038,0.014954161
0.006039,0.01350183
0.00604,0.011307039
0.006041,0.012225448
0.006042,0.010977271
0.006043,0.012101333
0.006044,0.012896774
0.006045,0.01327079
0.006046,0.012487292
0.006047,0.011202865
0.006048,0.010509658
0.006049,0.010960455
0.00605,0.011706374
0.006051,0.010700302
0.006052,0.012353757
0.006053,0.01395148
0.006054,0.014188253
0.006055,0.013548667
0.006056,0.013008755
0.006057,0.012220843
0.006058,0.01228741
0.006059,0.011923981
0.00606,0.01322746
0.006061,0.014181326
0.006062,0.01312683
0.006063,0.013088383
0.006064,0.013879065
0.006065,0.013338093
0.006066,0.014357589
0.006067,0.015383564
0.006068,0.016640073
0.006069,0.017166943
0.00607,0.015555242
0.006071,0.015322214
0.006072,0.015065883
0.006073,0.016394032
0.006074,0.018500022
0.006075,0.018748633
0.006076,0.017272875
0.006077,0.017570788
0.006078,0.014591209
0.006079,0.015069007
0.00608,0.014444183
0.006081,0.013733635
0.006082,0.013451439
0.006083,0.012596759
0.006084,0.012701086
0.006085,0.01328473
0.006086,0.015754952
0.006087,0.017780378
0.006088,0.016026896
0.006089,0.016388567
0.00609,0.017058976
0.006091,0.017179383
0.006092,0.01523092
0.006093,0.015705813
0.006094,0.015226247
0.006095,0.015179296
0.006096,0.016227428
0.006097,0.015858734
0.006098,0.016879301
0.006099,0.015775991
0.0061,0.01851701
0.006101,0.016189267
0.006102,0.016260926
0.006103,0.016585277
0.006104,0.016899156
0.006105,0.018362455
0.006106,0.017851503
0.006107,0.017611204
0.006108,0.017622297
0.006109,0.0172835
0.00611,0.017227882
0.006111,0.017971843
0.006112,0.017267362
0.006113,0.01601435
0.006114,0.015737658
0.006115,0.016129493
0.006116,0.015894985
0.006117,0.014685437
0.006118,0.016185827
0.006119,0.016490658
0.00612,0.017231771
0.006121,0.018079791
0.006122,0.014705798
0.006123,0.015114688
0.006124,0.015003118
0.006125,0.018457399
0.006126,0.014576142
0.006127,0.015495191
0.006128,0.017866284
0.006129,0.016172384
0.00613,0.016147035
0.006131,0.015907386
0.006132,0.015698819
0.006133,0.016472275
0.006134,0.017415955
0.006135,0.018311099
0.006136,0.016725606
0.006137,0.016424234
0.006138,0.016808855
0.006139,0.016580089
0.00614,0.01557888
0.006141,0.014878794
0.006142,0.014821504
0.006143,0.014184899
0.006144,0.012998015
0.006145,0.014568603
0.006146,0.014332212
0.006147,0.014562832
0.006148,0.015272033
0.006149,0.01308801
0.00615,0.014174494
0.006151,0.012731938
0.006152,0.01459012
0.006153,0.013581621
0.006154,0.015051341
0.006155,0.015390233
0.006156,0.017551249
0.006157,0.016641764
0.006158,0.013638299
0.006159,0.014990439
0.00616,0.012747875
0.006161,0.013544855
0.006162,0.014095535
0.006163,0.014493571
0.006164,0.015449835
0.006165,0.018031473
0.006166,0.015768835
0.006167,0.013824499
0.006168,0.013235304
0.006169,0.014870625
0.00617,0.016404723
0.006171,0.014476487
0.006172,0.014554596
0.006173,0.014841961
0.006174,0.014250931
0.006175,0.014180867
0.006176,0.014592557
0.006177,0.014440657
0.006178,0.014838951
0.006179,0.012716823
0.00618,0.013302626
0.006181,0.01421899
0.006182,0.015152276
0.006183,0.013923064
0.006184,0.012426162
0.006185,0.012340132
0.006186,0.014651986
0.006187,0.013893436
0.006188,0.014062113
0.006189,0.01481345
0.00619,0.013788363
0.006191,0.012811241
0.006192,0.012575672
0.006193,0.014462633
0.006194,0.013809785
0.006195,0.014044427
0.006196,0.014138569
0.006197,0.014104726
0.006198,0.013896178
0.006199,0.014568641
0.0062,0.01461802
0.006201,0.014470831
0.006202,0.013690696
0.006203,0.013459513
0.006204,0.013437566
0.006205,0.011811819
0.006206,0.014489223
0.006207,0.014024993
0.006208,0.013200181
0.006209,0.012795065
0.00621,0.014822335
0.006211,0.013242288
0.006212,0.012629656
0.006213,0.012551193
0.006214,0.011972919
0.006215,0.012764605
0.006216,0.012126023
0.006217,0.014020856
0.006218,0.013570117
0.006219,0.014151162
0.00622,0.014796997
0.006221,0.012626608
0.006222,0.014625415
0.006223,0.012117032
0.006224,0.01164168
0.006225,0.011877517
0.006226,0.013231415
0.006227,0.012481712
0.006228,0.012507586
0.006229,0.014111118
0.00623,0.013788707
0.006231,0.012693146
0.006232,0.014695851
0.006233,0.014919707
0.006234,0.015498143
0.006235,0.017885794
0.006236,0.015237207
0.006237,0.015238382
0.006238,0.012441115
0.006239,0.013139911
0.00624,0.013673144
0.006241,0.015502605
0.006242,0.014549274
0.006243,0.013150258
0.006244,0.012306471
0.006245,0.013922166
0.006246,0.014635218
0.006247,0.01428978
0.006248,0.012965052
0.006249,0.013498629
0.00625,0.0155881
0.006251,0.015027874
0.006252,0.01555227
0.006253,0.015081533
0.006254,0.013406351
0.006255,0.012722202
0.006256,0.012824465
0.006257,0.011826323
0.006258,0.012761863
0.006259,0.012370028
0.00626,0.014041236
0.006261,0.013470978
0.006262,0.012457147
0.006263,0.013468408
0.006264,0.01334286
0.006265,0.011543879
0.006266,0.013965821
0.006267,0.012903912
0.006268,0.01270895
0.006269,0.013226351
0.00627,0.012894061
0.006271,0.012528043
0.006272,0.012640376
0.006273,0.01224386
0.006274,0.012300671
0.006275,0.013408376
0.006276,0.01307
0.006277,0.012889331
0.006278,0.012523791
0.006279,0.01423744
0.00628,0.013070382
0.006281,0.011745338
0.006282,0.01439619
0.006283,0.013600042
0.006284,0.013858217
0.006285,0.013461127
0.006286,0.013049323
0.006287,0.013541262
0.006288,0.013156928
0.006289,0.011828415
0.00629,0.012545919
0.006291,0.012038646
0.006292,0.012169964
0.006293,0.012928352
0.006294,0.012728871
0.006295,0.012489155
0.006296,0.011577998
0.006297,0.011481621
0.006298,0.010913723
0.006299,0.011003728
0.0063,0.013030281
0.006301,0.012347938
0.006302,0.013605316
0.006303,0.011559329
0.006304,0.012452513
0.006305,0.013344408
0.006306,0.01296616
0.006307,0.014814978
0.006308,0.014113259
0.006309,0.014356194
0.00631,0.012511781
0.006311,0.012963876
0.006312,0.011273044
0.006313,0.010582283
0.006314,0.011550462
0.006315,0.010343427
0.006316,0.011097296
0.006317,0.011326406
0.006318,0.012450841
0.006319,0.013416851
0.00632,0.012540349
0.006321,0.010794157
0.006322,0.011231672
0.006323,0.011713779
0.006324,0.010989291
0.006325,0.012031594
0.006326,0.010865539
0.006327,0.011622905
0.006328,0.012493245
0.006329,0.012495098
0.00633,0.010847835
0.006331,0.011152598
0.006332,0.010539402
0.006333,0.011533694
0.006334,0.011834951
0.006335,0.011734159
0.006336,0.012264125
0.006337,0.011992401
0.006338,0.011117093
0.006339,0.01112618
