x;y
[m];[m]
0.005061;0.008937379
0.005062;0.010809759
0.005063;0.010467542
0.005064;0.010928609
0.005065;0.010607135
0.005066;0.013004082
0.005067;0.010644216
0.005068;0.010880645
0.005069;0.010519729
0.00507;0.012508045
0.005071;0.013069723
0.005072;0.012479553
0.005073;0.013585729
0.005074;0.012434388
0.005075;0.014087423
0.005076;0.014727257
0.005077;0.014215512
0.005078;0.013229141
0.005079;0.012017912
0.00508;0.012333148
0.005081;0.014489386
0.005082;0.01181245
0.005083;0.0114632
0.005084;0.012049528
0.005085;0.010736504
0.005086;0.01112746
0.005087;0.011440871
0.005088;0.010848666
0.005089;0.011794802
0.00509;0.012719039
0.005091;0.012158613
0.005092;0.011205053
0.005093;0.011575925
0.005094;0.011216337
0.005095;0.01148465
0.005096;0.012799126
0.005097;0.011402432
0.005098;0.012017855
0.005099;0.012206377
0.0051;0.01280527
0.005101;0.010648
0.005102;0.011424179
0.005103;0.011094726
0.005104;0.010831028
0.005105;0.010856816
0.005106;0.009488127
0.005107;0.010689323
0.005108;0.010315786
0.005109;0.009752665
0.00511;0.008776632
0.005111;0.009351018
0.005112;0.010091759
0.005113;0.009872308
0.005114;0.01254934
0.005115;0.011731293
0.005116;0.010582923
0.005117;0.011124823
0.005118;0.010627161
0.005119;0.008499119
0.00512;0.009805617
0.005121;0.010380031
0.005122;0.009569828
0.005123;0.008681382
0.005124;0.011964473
0.005125;0.009692672
0.005126;0.010088281
0.005127;0.01143959
0.005128;0.012364181
0.005129;0.011340365
0.00513;0.011136642
0.005131;0.011549096
0.005132;0.010035558
0.005133;0.012746146
0.005134;0.011369154
0.005135;0.010518668
0.005136;0.008895884
0.005137;0.010866714
0.005138;0.010462076
0.005139;0.010429333
0.00514;0.010799278
0.005141;0.011928806
0.005142;0.013270618
0.005143;0.011605468
0.005144;0.01089685
0.005145;0.012222295
0.005146;0.012221779
0.005147;0.011272509
0.005148;0.01228246
0.005149;0.011382692
0.00515;0.011212181
0.005151;0.011367787
0.005152;0.012542623
0.005153;0.011350321
0.005154;0.012116391
0.005155;0.011742443
0.005156;0.011718165
0.005157;0.011575218
0.005158;0.009500165
0.005159;0.00913431
0.00516;0.011014075
0.005161;0.009796206
0.005162;0.009609833
0.005163;0.011015174
0.005164;0.012914145
0.005165;0.013777175
0.005166;0.013532596
0.005167;0.013662567
0.005168;0.012652577
0.005169;0.01328129
0.00517;0.013294944
0.005171;0.013748397
0.005172;0.012792046
0.005173;0.012607652
0.005174;0.01178863
0.005175;0.014018496
0.005176;0.014189648
0.005177;0.012053436
0.005178;0.010573044
0.005179;0.012762656
0.00518;0.012936751
0.005181;0.012294375
0.005182;0.011593935
0.005183;0.011142251
0.005184;0.013079564
0.005185;0.011002638
0.005186;0.011585986
0.005187;0.010585312
0.005188;0.011410353
0.005189;0.010472252
0.00519;0.010030953
0.005191;0.010234008
0.005192;0.010785758
0.005193;0.011549115
0.005194;0.01166464
0.005195;0.009481821
0.005196;0.010681116
0.005197;0.012023463
0.005198;0.011225834
0.005199;0.009705418
0.0052;0.010443598
0.005201;0.01194846
0.005202;0.011145681
0.005203;0.011366688
0.005204;0.010586564
0.005205;0.008878036
0.005206;0.009224037
0.005207;0.00765794
0.005208;0.008076394
0.005209;0.008207149
0.00521;0.008247565
0.005211;0.008692418
0.005212;0.008669554
0.005213;0.009610187
0.005214;0.009053764
0.005215;0.008856471
0.005216;0.010212968
0.005217;0.008879669
0.005218;0.008901655
0.005219;0.00986711
0.00522;0.010244699
0.005221;0.009658696
0.005222;0.007541794
0.005223;0.007696636
0.005224;0.008088585
0.005225;0.008678201
0.005226;0.007512452
0.005227;0.009856696
0.005228;0.01202353
0.005229;0.010668217
0.00523;0.009634121
0.005231;0.010453573
0.005232;0.00947133
0.005233;0.011197658
0.005234;0.0104427
0.005235;0.010436088
0.005236;0.011778301
0.005237;0.011957613
0.005238;0.009842421
0.005239;0.010390168
0.00524;0.010215147
0.005241;0.010775716
0.005242;0.010002327
0.005243;0.009069596
0.005244;0.0104843
0.005245;0.009255873
0.005246;0.010781812
0.005247;0.010175744
0.005248;0.01077071
0.005249;0.012149852
0.00525;0.011706279
0.005251;0.010779481
0.005252;0.012904007
0.005253;0.011739166
0.005254;0.011005084
0.005255;0.010071589
0.005256;0.012010173
0.005257;0.010827034
0.005258;0.009652476
0.005259;0.009831758
0.00526;0.010473475
0.005261;0.010445327
0.005262;0.01025306
0.005263;0.010826576
0.005264;0.010864364
0.005265;0.010103052
0.005266;0.010017548
0.005267;0.01140806
0.005268;0.009828347
0.005269;0.011018776
0.00527;0.011440861
0.005271;0.010449254
0.005272;0.009698987
0.005273;0.009263517
0.005274;0.00981348
0.005275;0.00948912
0.005276;0.009682945
0.005277;0.009817092
0.005278;0.009033604
0.005279;0.009943662
0.00528;0.009140845
0.005281;0.009782848
0.005282;0.011154308
0.005283;0.011326655
0.005284;0.010188757
0.005285;0.009975202
0.005286;0.011138973
0.005287;0.009810394
0.005288;0.010179422
0.005289;0.011114733
0.00529;0.009575723
0.005291;0.009740254
0.005292;0.009008972
0.005293;0.008441676
0.005294;0.009061675
0.005295;0.008841107
0.005296;0.008669477
0.005297;0.009633185
0.005298;0.009159887
0.005299;0.010061566
0.0053;0.009573994
0.005301;0.009640532
0.005302;0.010052833
0.005303;0.011155226
0.005304;0.011316966
0.005305;0.010957235
0.005306;0.009439025
0.005307;0.008259183
0.005308;0.00978668
0.005309;0.009973377
0.00531;0.009736069
0.005311;0.008784114
0.005312;0.009373404
0.005313;0.009943471
0.005314;0.010282067
0.005315;0.012619108
0.005316;0.01072286
0.005317;0.011093197
0.005318;0.010380174
0.005319;0.010181916
0.00532;0.010595956
0.005321;0.009847227
0.005322;0.010607651
0.005323;0.009781979
0.005324;0.009798422
0.005325;0.008703893
0.005326;0.008325578
0.005327;0.00851775
0.005328;0.008706138
0.005329;0.008418382
0.00533;0.007223367
0.005331;0.008182192
0.005332;0.007386436
0.005333;0.008018999
0.005334;0.009366047
0.005335;0.008992796
0.005336;0.009516896
0.005337;0.009860279
0.005338;0.008965269
0.005339;0.008225407
0.00534;0.007596351
0.005341;0.009373576
0.005342;0.008598229
0.005343;0.008301835
0.005344;0.008024311
0.005345;0.010393856
0.005346;0.009969717
0.005347;0.010097338
0.005348;0.010654325
0.005349;0.010376266
0.00535;0.010221214
0.005351;0.010339233
0.005352;0.009944713
0.005353;0.009427426
0.005354;0.010959404
0.005355;0.011609271
0.005356;0.011000966
0.005357;0.012731269
0.005358;0.012198982
0.005359;0.011474407
0.00536;0.010540138
0.005361;0.010214077
0.005362;0.009414642
0.005363;0.011309877
0.005364;0.011751118
0.005365;0.009267874
0.005366;0.009939563
0.005367;0.011658897
0.005368;0.011807892
0.005369;0.01300734
0.00537;0.012922868
0.005371;0.012549942
0.005372;0.013190531
0.005373;0.012161709
0.005374;0.012494305
0.005375;0.011751185
0.005376;0.013326188
0.005377;0.011046274
0.005378;0.010958926
0.005379;0.013104473
0.00538;0.011766301
0.005381;0.012168808
0.005382;0.011657407
0.005383;0.012504414
0.005384;0.013722179
0.005385;0.013595016
0.005386;0.012656581
0.005387;0.013035622
0.005388;0.012708204
0.005389;0.012130857
0.00539;0.012165292
0.005391;0.010849736
0.005392;0.012030495
0.005393;0.01301636
0.005394;0.013796313
0.005395;0.011740026
0.005396;0.013237635
0.005397;0.013568091
0.005398;0.011956772
0.005399;0.011028713
0.0054;0.01142629
0.005401;0.011997905
0.005402;0.011447186
0.005403;0.011672675
0.005404;0.012452418
0.005405;0.011655085
0.005406;0.011220293
0.005407;0.009438443
0.005408;0.009225231
0.005409;0.010632321
0.00541;0.011017563
0.005411;0.010612371
0.005412;0.009623363
0.005413;0.01072287
0.005414;0.010362412
0.005415;0.0098064
0.005416;0.008214104
0.005417;0.008014996
0.005418;0.009203963
0.005419;0.0097811
0.00542;0.010342653
0.005421;0.010354262
0.005422;0.010170823
0.005423;0.009529383
0.005424;0.009157327
0.005425;0.009303694
0.005426;0.008354242
0.005427;0.008520043
0.005428;0.008763619
0.005429;0.009384182
0.00543;0.011643314
0.005431;0.009567908
0.005432;0.009201545
0.005433;0.008646919
0.005434;0.008458225
0.005435;0.008841537
0.005436;0.009997693
0.005437;0.009794839
0.005438;0.008418392
0.005439;0.008783569
0.00544;0.008809691
0.005441;0.009218285
0.005442;0.009196892
0.005443;0.010354119
0.005444;0.010705012
0.005445;0.00979868
0.005446;0.010030982
0.005447;0.010781659
0.005448;0.008490883
0.005449;0.009624557
0.00545;0.00924736
0.005451;0.009577711
0.005452;0.010203137
0.005453;0.011206075
0.005454;0.011193043
0.005455;0.009455154
0.005456;0.010988049
0.005457;0.010563002
0.005458;0.011722474
0.005459;0.010007277
0.00546;0.00966762
0.005461;0.010640432
0.005462;0.009979521
0.005463;0.01071944
0.005464;0.00898713
0.005465;0.010752862
0.005466;0.009229282
0.005467;0.008292672
0.005468;0.0079306
0.005469;0.007797752
0.00547;0.007108864
0.005471;0.008812118
0.005472;0.009201488
0.005473;0.008257693
0.005474;0.008801828
0.005475;0.011342382
0.005476;0.01108862
0.005477;0.011669245
0.005478;0.011325842
0.005479;0.010918338
0.00548;0.011081789
0.005481;0.010476265
0.005482;0.009336418
0.005483;0.008014155
0.005484;0.008651027
0.005485;0.009070513
0.005486;0.008913139
0.005487;0.008828896
0.005488;0.009591651
0.005489;0.009501274
0.00549;0.008532302
0.005491;0.008926401
0.005492;0.009342562
0.005493;0.009747095
0.005494;0.008650473
0.005495;0.009439465
0.005496;0.007448225
0.005497;0.008002279
0.005498;0.008006569
0.005499;0.009350129
0.0055;0.009166136
0.005501;0.008435322
0.005502;0.008376093
0.005503;0.010353402
0.005504;0.010160093
0.005505;0.011469018
0.005506;0.010495164
0.005507;0.00936621
0.005508;0.010534911
0.005509;0.010429877
0.00551;0.009833956
0.005511;0.010340121
0.005512;0.011162449
0.005513;0.010461599
0.005514;0.009995773
0.005515;0.010759645
0.005516;0.010338937
0.005517;0.009934604
0.005518;0.010016831
0.005519;0.008048599
0.00552;0.009592616
0.005521;0.010371336
0.005522;0.010098132
0.005523;0.009578981
0.005524;0.009753057
0.005525;0.009271007
0.005526;0.00946552
0.005527;0.008706196
0.005528;0.009054739
0.005529;0.008469958
0.00553;0.009792623
0.005531;0.011701673
0.005532;0.013466153
0.005533;0.012927473
0.005534;0.011895498
0.005535;0.010909099
0.005536;0.011187769
0.005537;0.011769654
0.005538;0.011939344
0.005539;0.011321801
0.00554;0.011003881
0.005541;0.011457276
0.005542;0.009718259
0.005543;0.011304173
0.005544;0.011690561
0.005545;0.011655668
0.005546;0.010657956
0.005547;0.012523466
0.005548;0.012100636
0.005549;0.01274948
0.00555;0.011194314
0.005551;0.010580066
0.005552;0.01213981
0.005553;0.010992367
0.005554;0.010244671
0.005555;0.01083228
0.005556;0.010270172
0.005557;0.009673028
0.005558;0.013740676
0.005559;0.013582175
0.00556;0.012979689
0.005561;0.01337997
0.005562;0.013651131
0.005563;0.013819435
0.005564;0.012086457
0.005565;0.01209389
0.005566;0.011551312
0.005567;0.011718881
0.005568;0.010858297
0.005569;0.011271677
0.00557;0.011145747
0.005571;0.010373677
0.005572;0.010142455
0.005573;0.009200972
0.005574;0.010767452
0.005575;0.01114612
0.005576;0.010500238
0.005577;0.011482987
0.005578;0.011147219
0.005579;0.009249758
0.00558;0.009759172
0.005581;0.009936735
0.005582;0.010173986
0.005583;0.009996537
0.005584;0.009425276
0.005585;0.011477512
0.005586;0.010515477
0.005587;0.009027938
0.005588;0.008544178
0.005589;0.011501934
0.00559;0.011185093
0.005591;0.00957472
0.005592;0.008990321
0.005593;0.008618857
0.005594;0.008623911
0.005595;0.00903713
0.005596;0.010749441
0.005597;0.008576301
0.005598;0.009034158
0.005599;0.008450046
0.0056;0.008995949
0.005601;0.008410977
0.005602;0.008614013
0.005603;0.008612484
0.005604;0.008752708
0.005605;0.00877561
0.005606;0.008233089
0.005607;0.007886821
0.005608;0.00958095
0.005609;0.009398896
0.00561;0.010357855
0.005611;0.009340412
0.005612;0.008392069
0.005613;0.00900967
0.005614;0.008749239
0.005615;0.008251759
0.005616;0.010063429
0.005617;0.009839574
0.005618;0.009929588
0.005619;0.010526188
0.00562;0.011408652
0.005621;0.010129222
0.005622;0.010822419
0.005623;0.010199802
0.005624;0.00800868
0.005625;0.009200447
0.005626;0.011711553
0.005627;0.010884133
0.005628;0.010481281
0.005629;0.01010589
0.00563;0.009281852
0.005631;0.009476508
0.005632;0.010875562
0.005633;0.011507734
0.005634;0.010534634
0.005635;0.011527005
0.005636;0.011979369
0.005637;0.010850109
0.005638;0.010632244
0.005639;0.008437807
0.00564;0.008986567
0.005641;0.011133155
0.005642;0.010638455
0.005643;0.01029489
0.005644;0.010218577
0.005645;0.009242879
0.005646;0.009866461
0.005647;0.009470135
0.005648;0.010036007
0.005649;0.009401696
0.00565;0.010376114
0.005651;0.009645281
0.005652;0.010435056
0.005653;0.010574171
0.005654;0.010413931
0.005655;0.010360024
0.005656;0.010355972
0.005657;0.008503724
0.005658;0.00890947
0.005659;0.009535718
0.00566;0.009527186
0.005661;0.009572972
0.005662;0.010529073
0.005663;0.012752433
0.005664;0.01289794
0.005665;0.011703145
0.005666;0.010229183
0.005667;0.010641359
0.005668;0.012088932
0.005669;0.012885844
0.00567;0.012319914
0.005671;0.012219667
0.005672;0.012409938
0.005673;0.01302665
0.005674;0.012997948
0.005675;0.01198921
0.005676;0.010150739
0.005677;0.011131463
0.005678;0.011644422
0.005679;0.011234682
0.00568;0.010535924
0.005681;0.011070342
0.005682;0.010244384
0.005683;0.011075875
0.005684;0.012236388
0.005685;0.012212444
0.005686;0.010515964
0.005687;0.013608221
0.005688;0.014190737
0.005689;0.014373058
0.00569;0.012855623
0.005691;0.014202031
0.005692;0.012103244
0.005693;0.012525492
0.005694;0.014090605
0.005695;0.013881664
0.005696;0.013859612
0.005697;0.012517284
0.005698;0.014292962
0.005699;0.013459971
0.0057;0.013474112
0.005701;0.013296291
0.005702;0.012701526
0.005703;0.011478401
0.005704;0.012053723
0.005705;0.011713225
0.005706;0.010967439
0.005707;0.010936903
0.005708;0.01192442
0.005709;0.011715403
0.00571;0.012605129
0.005711;0.011989564
0.005712;0.011053029
0.005713;0.012039419
0.005714;0.011244571
0.005715;0.011463047
0.005716;0.011669073
0.005717;0.012077581
0.005718;0.011647155
0.005719;0.011795576
0.00572;0.010652653
0.005721;0.011024538
0.005722;0.011183928
0.005723;0.012384045
0.005724;0.011999701
0.005725;0.010807848
0.005726;0.010789398
0.005727;0.010798179
0.005728;0.011585948
0.005729;0.012179242
0.00573;0.011949683
0.005731;0.011558287
0.005732;0.011502909
0.005733;0.011667277
0.005734;0.011675933
0.005735;0.01052701
0.005736;0.010952649
0.005737;0.009913078
0.005738;0.010965299
0.005739;0.011126638
0.00574;0.012277941
0.005741;0.012521488
0.005742;0.012304818
0.005743;0.01062997
0.005744;0.012522004
0.005745;0.011978442
0.005746;0.008714585
0.005747;0.009451322
0.005748;0.008695686
0.005749;0.009893596
0.00575;0.011375584
0.005751;0.010211201
0.005752;0.009817082
0.005753;0.010968328
0.005754;0.011184262
0.005755;0.009870856
0.005756;0.009094667
0.005757;0.009241273
0.005758;0.010172543
0.005759;0.011121202
0.00576;0.010223593
0.005761;0.010365355
0.005762;0.010728268
0.005763;0.011729869
0.005764;0.010411246
0.005765;0.010417151
0.005766;0.010222733
0.005767;0.010372253
0.005768;0.011350684
0.005769;0.011525085
0.00577;0.011178052
0.005771;0.01178841
0.005772;0.010849459
0.005773;0.010464847
0.005774;0.009885952
0.005775;0.009596801
0.005776;0.010201226
0.005777;0.012060277
0.005778;0.012145027
0.005779;0.011150869
0.00578;0.011159535
0.005781;0.012678337
0.005782;0.014372256
0.005783;0.014970938
0.005784;0.01462102
0.005785;0.013526882
0.005786;0.013100517
0.005787;0.014432851
0.005788;0.012905689
0.005789;0.013434566
0.00579;0.013400035
0.005791;0.014381772
0.005792;0.012007192
0.005793;0.010873422
0.005794;0.010321652
0.005795;0.011763482
0.005796;0.011392094
0.005797;0.012499484
0.005798;0.011715747
0.005799;0.012078536
0.0058;0.011551523
0.005801;0.012568726
0.005802;0.010794997
0.005803;0.01135399
0.005804;0.010579235
0.005805;0.012883857
0.005806;0.01234768
0.005807;0.011403598
0.005808;0.010842904
0.005809;0.010420581
0.00581;0.01062054
0.005811;0.010737307
0.005812;0.011482815
0.005813;0.011129591
0.005814;0.010173966
0.005815;0.010555234
0.005816;0.009748576
0.005817;0.010935976
0.005818;0.010774035
0.005819;0.010779586
0.00582;0.010759149
0.005821;0.014751746
0.005822;0.013986775
0.005823;0.011715279
0.005824;0.009655963
0.005825;0.011945029
0.005826;0.012478196
0.005827;0.009391692
0.005828;0.010398252
0.005829;0.011127804
0.00583;0.009954
0.005831;0.009940222
0.005832;0.010393044
0.005833;0.011696103
0.005834;0.010505808
0.005835;0.011830106
0.005836;0.011547404
0.005837;0.011779993
0.005838;0.012465613
0.005839;0.013382101
0.00584;0.012290572
0.005841;0.012148227
0.005842;0.010965003
0.005843;0.011353704
0.005844;0.011684389
0.005845;0.01052186
0.005846;0.011529041
0.005847;0.009620372
0.005848;0.012562153
0.005849;0.012538514
0.00585;0.012526046
0.005851;0.014248772
0.005852;0.013281061
0.005853;0.011487946
0.005854;0.011080881
0.005855;0.008740717
0.005856;0.00938487
0.005857;0.008290073
0.005858;0.009884911
0.005859;0.010646031
0.00586;0.00989693
0.005861;0.010057238
0.005862;0.008626549
0.005863;0.008587203
0.005864;0.011002906
0.005865;0.011017897
0.005866;0.010245961
0.005867;0.010643595
0.005868;0.008723996
0.005869;0.008869819
0.00587;0.0107707
0.005871;0.009249166
0.005872;0.010937915
0.005873;0.012719297
0.005874;0.010261219
0.005875;0.010599348
0.005876;0.010996925
0.005877;0.009609021
0.005878;0.009088992
0.005879;0.010441266
0.00588;0.009283266
0.005881;0.009256274
0.005882;0.010018494
0.005883;0.011330371
0.005884;0.010327977
0.005885;0.01073187
0.005886;0.009209055
0.005887;0.00927267
0.005888;0.010211956
0.005889;0.01004819
0.00589;0.010291383
0.005891;0.009259781
0.005892;0.010018886
0.005893;0.010405618
0.005894;0.011548169
0.005895;0.011542178
0.005896;0.010724093
0.005897;0.010872954
0.005898;0.011085706
0.005899;0.011132696
0.0059;0.009257211
0.005901;0.008980566
0.005902;0.009348591
0.005903;0.009176207
0.005904;0.009327036
0.005905;0.009026065
0.005906;0.010307167
0.005907;0.012804419
0.005908;0.012011998
0.005909;0.011065823
0.00591;0.010897423
0.005911;0.013081026
0.005912;0.012325045
0.005913;0.012696529
0.005914;0.011150458
0.005915;0.011062202
0.005916;0.011256868
0.005917;0.012775717
0.005918;0.012283884
0.005919;0.011531506
0.00592;0.011923684
0.005921;0.011314883
0.005922;0.009720266
0.005923;0.009738572
0.005924;0.009546343
0.005925;0.009201966
0.005926;0.009770036
0.005927;0.010547323
0.005928;0.010354243
0.005929;0.010519949
0.00593;0.010724752
0.005931;0.010759282
0.005932;0.010615753
0.005933;0.010536125
0.005934;0.008789741
0.005935;0.007890929
0.005936;0.007900589
0.005937;0.008441581
0.005938;0.00892813
0.005939;0.008557325
0.00594;0.01071236
0.005941;0.010095342
0.005942;0.008908524
0.005943;0.010880817
0.005944;0.011489102
0.005945;0.009316745
0.005946;0.007964815
0.005947;0.008566402
0.005948;0.009190051
0.005949;0.009913469
0.00595;0.00893243
0.005951;0.008925283
0.005952;0.010087096
0.005953;0.011087273
0.005954;0.009331326
0.005955;0.008972493
0.005956;0.008043755
0.005957;0.00741274
0.005958;0.008911228
0.005959;0.009591469
0.00596;0.008831036
0.005961;0.010209194
0.005962;0.010167097
0.005963;0.01078786
0.005964;0.010980596
0.005965;0.01064498
0.005966;0.009968217
0.005967;0.010029806
0.005968;0.010920517
0.005969;0.010501183
0.00597;0.01074926
0.005971;0.010540826
0.005972;0.009648864
0.005973;0.010107113
0.005974;0.010314438
0.005975;0.01225458
0.005976;0.010943725
0.005977;0.011181778
0.005978;0.012342893
0.005979;0.011951727
0.00598;0.012714826
0.005981;0.013668596
0.005982;0.014287115
0.005983;0.013832878
0.005984;0.0138144
0.005985;0.013180547
0.005986;0.014164242
0.005987;0.014157124
0.005988;0.015314436
0.005989;0.013312687
0.00599;0.012522654
0.005991;0.012176223
0.005992;0.012739668
0.005993;0.01272117
0.005994;0.012238719
0.005995;0.01204049
0.005996;0.011985321
0.005997;0.012003016
0.005998;0.012566318
0.005999;0.01119503
0.006;0.012341183
0.006001;0.013253506
0.006002;0.012894281
0.006003;0.010940132
0.006004;0.010695773
0.006005;0.009355642
0.006006;0.009722826
0.006007;0.009156801
0.006008;0.010705261
0.006009;0.009913412
0.00601;0.009192612
0.006011;0.009521759
0.006012;0.00877861
0.006013;0.008803108
0.006014;0.007433387
0.006015;0.009157575
0.006016;0.00894509
0.006017;0.007051585
0.006018;0.006491178
0.006019;0.007796826
0.00602;0.007389933
0.006021;0.007972573
0.006022;0.00782741
0.006023;0.008013964
0.006024;0.007820349
0.006025;0.007032714
0.006026;0.008733436
0.006027;0.008539439
0.006028;0.0096867
0.006029;0.010023185
0.00603;0.008526856
0.006031;0.008162681
0.006032;0.008537566
0.006033;0.007612345
0.006034;0.009123503
0.006035;0.006803031
0.006036;0.006630264
0.006037;0.009487028
0.006038;0.008753482
0.006039;0.008905629
0.00604;0.009852616
0.006041;0.009308882
0.006042;0.009720418
0.006043;0.01008423
0.006044;0.010669708
0.006045;0.00871019
0.006046;0.01007048
0.006047;0.009483512
0.006048;0.010043183
0.006049;0.010062837
0.00605;0.0098963
0.006051;0.008513049
0.006052;0.008586457
0.006053;0.009727193
0.006054;0.011422277
0.006055;0.010885575
0.006056;0.010072573
0.006057;0.009871754
0.006058;0.009696857
0.006059;0.008923707
0.00606;0.009324064
0.006061;0.008699966
0.006062;0.009731779
0.006063;0.009500423
0.006064;0.009139288
0.006065;0.008402273
0.006066;0.009534973
0.006067;0.008773059
0.006068;0.010140888
0.006069;0.00977058
0.00607;0.011348439
0.006071;0.010863284
0.006072;0.01051757
0.006073;0.010106186
0.006074;0.012269476
0.006075;0.010326028
0.006076;0.00993513
0.006077;0.01053409
0.006078;0.00956507
0.006079;0.009353932
0.00608;0.009175691
0.006081;0.008229239
0.006082;0.009365092
0.006083;0.009532269
0.006084;0.009132255
0.006085;0.009716033
0.006086;0.009526335
0.006087;0.00986368
0.006088;0.011442523
0.006089;0.010141997
0.00609;0.010563155
0.006091;0.009577348
0.006092;0.011533894
0.006093;0.01029853
0.006094;0.010477564
0.006095;0.011177048
0.006096;0.009256848
0.006097;0.011051845
0.006098;0.010279449
0.006099;0.010346618
0.0061;0.00975706
0.006101;0.010520474
0.006102;0.008987092
0.006103;0.009608199
0.006104;0.009811369
0.006105;0.009908234
0.006106;0.008951234
0.006107;0.008609044
0.006108;0.008408235
0.006109;0.009535326
0.00611;0.011456941
0.006111;0.008755278
0.006112;0.007566158
0.006113;0.009012278
0.006114;0.010645649
0.006115;0.009908234
0.006116;0.00785208
0.006117;0.008630399
0.006118;0.010173021
0.006119;0.011418131
0.00612;0.010071302
0.006121;0.010289558
0.006122;0.010323592
0.006123;0.01045277
0.006124;0.009913403
0.006125;0.009362359
0.006126;0.008623071
0.006127;0.009183105
0.006128;0.009951411
0.006129;0.009425467
0.00613;0.007522427
0.006131;0.008286118
0.006132;0.010324882
0.006133;0.011099417
0.006134;0.009783039
0.006135;0.010436336
0.006136;0.012788129
0.006137;0.012193516
0.006138;0.012569892
0.006139;0.012215998
0.00614;0.012585332
0.006141;0.012352706
0.006142;0.012718351
0.006143;0.010386356
0.006144;0.011319135
0.006145;0.011743704
0.006146;0.0109597
0.006147;0.011763922
0.006148;0.011579049
0.006149;0.011986153
0.00615;0.010838089
0.006151;0.010832757
0.006152;0.011955014
0.006153;0.010613479
0.006154;0.010261659
0.006155;0.011245775
0.006156;0.011265543
0.006157;0.011779496
0.006158;0.011204623
0.006159;0.012784374
0.00616;0.011040475
0.006161;0.012022107
0.006162;0.011248937
0.006163;0.010406048
0.006164;0.010029826
0.006165;0.010567875
0.006166;0.01077006
0.006167;0.01093375
0.006168;0.011588786
0.006169;0.011499077
0.00617;0.011730968
0.006171;0.011357841
0.006172;0.011537659
0.006173;0.01097129
0.006174;0.01035409
0.006175;0.00938936
0.006176;0.009357945
0.006177;0.009556824
0.006178;0.011105752
0.006179;0.009201201
0.00618;0.009531476
0.006181;0.010511225
0.006182;0.010861077
0.006183;0.013163033
0.006184;0.012525759
0.006185;0.010708586
0.006186;0.010396484
0.006187;0.010596472
0.006188;0.010914946
0.006189;0.010138987
0.00619;0.009012202
0.006191;0.009956809
0.006192;0.009862496
0.006193;0.01111265
0.006194;0.009939028
0.006195;0.010496463
0.006196;0.009822089
0.006197;0.01037019
0.006198;0.009439608
0.006199;0.010004028
0.0062;0.00949813
0.006201;0.010023013
0.006202;0.009079409
0.006203;0.008721407
0.006204;0.009831328
0.006205;0.008271346
0.006206;0.008686571
0.006207;0.008711843
0.006208;0.00888717
0.006209;0.007925144
0.00621;0.007982271
0.006211;0.010269771
0.006212;0.009892306
0.006213;0.011231968
0.006214;0.009878528
0.006215;0.008834935
0.006216;0.009808225
0.006217;0.008622306
0.006218;0.009217826
0.006219;0.009212122
0.00622;0.007915284
0.006221;0.009176187
0.006222;0.009788361
0.006223;0.00904183
0.006224;0.009644402
0.006225;0.01223142
0.006226;0.012735464
0.006227;0.011388798
0.006228;0.010400277
0.006229;0.011189001
0.00623;0.011783824
0.006231;0.009578762
0.006232;0.011489007
0.006233;0.011883641
0.006234;0.011938895
0.006235;0.012114614
0.006236;0.010531319
0.006237;0.010350994
0.006238;0.011169596
0.006239;0.010183349
0.00624;0.011315887
0.006241;0.009805292
0.006242;0.009812324
0.006243;0.010048457
0.006244;0.010815492
0.006245;0.009089594
0.006246;0.008709492
0.006247;0.009890128
0.006248;0.009877363
0.006249;0.008534174
0.00625;0.011613599
0.006251;0.012373736
0.006252;0.010617024
0.006253;0.011419936
0.006254;0.009436857
0.006255;0.009618557
0.006256;0.00885412
0.006257;0.00831244
0.006258;0.008315431
0.006259;0.009629516
0.00626;0.008471993
0.006261;0.010619613
0.006262;0.00928876
0.006263;0.010291163
0.006264;0.011078712
0.006265;0.011021069
0.006266;0.011128272
0.006267;0.010819037
0.006268;0.012456431
0.006269;0.011488175
0.00627;0.01081682
0.006271;0.010354969
0.006272;0.011086509
0.006273;0.010722621
0.006274;0.010718484
0.006275;0.010356708
0.006276;0.009965838
0.006277;0.011174536
0.006278;0.012557834
0.006279;0.011612729
0.00628;0.011860815
0.006281;0.01043326
0.006282;0.010630773
0.006283;0.01179829
0.006284;0.013806049
0.006285;0.011869835
0.006286;0.012749681
0.006287;0.012022345
0.006288;0.012981944
0.006289;0.013475392
0.00629;0.012701134
0.006291;0.01285526
0.006292;0.015192147
0.006293;0.014970528
0.006294;0.014585477
0.006295;0.014715802
0.006296;0.015132106
0.006297;0.011854069
0.006298;0.013669915
0.006299;0.013674826
0.0063;0.01387081
0.006301;0.013536972
0.006302;0.013576251
0.006303;0.012115933
0.006304;0.011963756
0.006305;0.012735206
0.006306;0.013076201
0.006307;0.012676846
0.006308;0.01265596
0.006309;0.014181679
0.00631;0.013806126
0.006311;0.012111337
0.006312;0.011456913
0.006313;0.009721145
0.006314;0.009665967
0.006315;0.009404696
0.006316;0.010569642
0.006317;0.011524626
0.006318;0.010474746
0.006319;0.010390751
0.00632;0.010707783
0.006321;0.01133082
0.006322;0.013226237
0.006323;0.010777121
0.006324;0.009814942
0.006325;0.010631776
0.006326;0.009911473
0.006327;0.010051065
0.006328;0.009617037
0.006329;0.009440554
0.00633;0.010782672
0.006331;0.010813199
0.006332;0.00872006
