x;y
0.003797;0.003632522
0.003798;0.003711367
0.003799;0.003425216
0.0038;0.003189943
0.003801;0.003598269
0.003802;0.003628328
0.003803;0.003916189
0.003804;0.003892752
0.003805;0.004003289
0.003806;0.003723501
0.003807;0.003664788
0.003808;0.003550897
0.003809;0.003449628
0.00381;0.003362748
0.003811;0.003669193
0.003812;0.003711472
0.003813;0.003527995
0.003814;0.003613356
0.003815;0.003566968
0.003816;0.003450306
0.003817;0.003247595
0.003818;0.003306528
0.003819;0.003362442
0.00382;0.003297652
0.003821;0.003167604
0.003822;0.003069449
0.003823;0.002717467
0.003824;0.002905874
0.003825;0.002621118
0.003826;0.00304927
0.003827;0.003120423
0.003828;0.002804137
0.003829;0.002640027
0.00383;0.003143555
0.003831;0.002558707
0.003832;0.002544471
0.003833;0.003038053
0.003834;0.002788467
0.003835;0.002964807
0.003836;0.002772874
0.003837;0.002462578
0.003838;0.002810892
0.003839;0.002578428
0.00384;0.002376338
0.003841;0.002308462
0.003842;0.002188351
0.003843;0.002423863
0.003844;0.002499899
0.003845;0.002492274
0.003846;0.002795471
0.003847;0.002851222
0.003848;0.002656356
0.003849;0.002640667
0.00385;0.00280621
0.003851;0.002842384
0.003852;0.003148743
0.003853;0.003165435
0.003854;0.002660636
0.003855;0.003034862
0.003856;0.003291289
0.003857;0.003155995
0.003858;0.002882714
0.003859;0.002845451
0.00386;0.002738659
0.003861;0.002909008
0.003862;0.003323526
0.003863;0.003813553
0.003864;0.003385851
0.003865;0.003082874
0.003866;0.002940548
0.003867;0.003010526
0.003868;0.002592846
0.003869;0.00297289
0.00387;0.002889555
0.003871;0.00279226
0.003872;0.003173719
0.003873;0.003472683
0.003874;0.002666302
0.003875;0.003019546
0.003876;0.003096307
0.003877;0.003130159
0.003878;0.00347875
0.003879;0.003733276
0.00388;0.003865617
0.003881;0.003855498
0.003882;0.003627802
0.003883;0.003568449
0.003884;0.003517934
0.003885;0.003600161
0.003886;0.003851676
0.003887;0.004068222
0.003888;0.003446551
0.003889;0.003361935
0.00389;0.003684203
0.003891;0.003575128
0.003892;0.003813315
0.003893;0.003168913
0.003894;0.003381398
0.003895;0.003281017
0.003896;0.00323291
0.003897;0.003386099
0.003898;0.003226021
0.003899;0.002969871
0.0039;0.002970387
0.003901;0.003297795
0.003902;0.003627315
0.003903;0.003404167
0.003904;0.003052328
0.003905;0.002854987
0.003906;0.00297032
0.003907;0.003237028
0.003908;0.003338861
0.003909;0.00297698
0.00391;0.002921162
0.003911;0.002850888
0.003912;0.002836842
0.003913;0.003086839
0.003914;0.003409021
0.003915;0.003485257
0.003916;0.003695086
0.003917;0.003481531
0.003918;0.003023683
0.003919;0.003186188
0.00392;0.003236913
0.003921;0.003089399
0.003922;0.002935666
0.003923;0.00263952
0.003924;0.003029244
0.003925;0.003359891
0.003926;0.003151743
0.003927;0.003470036
0.003928;0.003101954
0.003929;0.003003905
0.00393;0.003054219
0.003931;0.002780948
0.003932;0.002961205
0.003933;0.002932885
0.003934;0.003031995
0.003935;0.002570402
0.003936;0.002815297
0.003937;0.002837874
0.003938;0.003315481
0.003939;0.00325393
0.00394;0.003086629
0.003941;0.003206434
0.003942;0.003148399
0.003943;0.002982961
0.003944;0.002973492
0.003945;0.002815679
0.003946;0.002882991
0.003947;0.002451485
0.003948;0.002840483
0.003949;0.002657961
0.00395;0.002471904
0.003951;0.002606471
0.003952;0.002476423
0.003953;0.002759488
0.003954;0.002880211
0.003955;0.002531878
0.003956;0.002548169
0.003957;0.002982426
0.003958;0.003145714
0.003959;0.002945478
0.00396;0.002811274
0.003961;0.002572399
0.003962;0.002590524
0.003963;0.002778712
0.003964;0.002860586
0.003965;0.003107391
0.003966;0.003173547
0.003967;0.003045525
0.003968;0.002734933
0.003969;0.003122086
0.00397;0.002811322
0.003971;0.002763998
0.003972;0.002933124
0.003973;0.002815583
0.003974;0.002638078
0.003975;0.002330123
0.003976;0.002761781
0.003977;0.003229661
0.003978;0.003104467
0.003979;0.002894533
0.00398;0.00277168
0.003981;0.002997809
0.003982;0.002728617
0.003983;0.003178945
0.003984;0.002968734
0.003985;0.00274916
0.003986;0.003337103
0.003987;0.003000007
0.003988;0.003214269
0.003989;0.003556945
0.00399;0.003141147
0.003991;0.003166553
0.003992;0.003401119
0.003993;0.003385268
0.003994;0.003610355
0.003995;0.003880875
0.003996;0.003430834
0.003997;0.003628232
0.003998;0.00360597
0.003999;0.003777819
0.004;0.003998254
0.004001;0.003881716
0.004002;0.003270001
0.004003;0.003286645
0.004004;0.003411084
0.004005;0.003186685
0.004006;0.003242445
0.004007;0.003032358
0.004008;0.002834597
0.004009;0.002718747
0.00401;0.002959504
0.004011;0.002880755
0.004012;0.003139733
0.004013;0.003266905
0.004014;0.003370907
0.004015;0.003080982
0.004016;0.003165129
0.004017;0.00328526
0.004018;0.003067892
0.004019;0.003196946
0.00402;0.002961473
0.004021;0.00324384
0.004022;0.003151581
0.004023;0.003024877
0.004024;0.003403326
0.004025;0.00340861
0.004026;0.002808064
0.004027;0.003361983
0.004028;0.003188768
0.004029;0.003148762
0.00403;0.003133542
0.004031;0.002770524
0.004032;0.002628456
0.004033;0.00243316
0.004034;0.002558784
0.004035;0.002941723
0.004036;0.002958377
0.004037;0.00325135
0.004038;0.003155737
0.004039;0.002860853
0.00404;0.002512224
0.004041;0.002226092
0.004042;0.002363822
0.004043;0.002474923
0.004044;0.003042859
0.004045;0.002701215
0.004046;0.0024812
0.004047;0.002586397
0.004048;0.003036123
0.004049;0.00250846
0.00405;0.0029789
0.004051;0.00275365
0.004052;0.003373315
0.004053;0.003016765
0.004054;0.002979808
0.004055;0.003054181
0.004056;0.003137048
0.004057;0.003006332
0.004058;0.002773247
0.004059;0.0029197
0.00406;0.002735621
0.004061;0.002954039
0.004062;0.002751338
0.004063;0.002551627
0.004064;0.003163734
0.004065;0.002934882
0.004066;0.002811446
0.004067;0.002913375
0.004068;0.003019794
0.004069;0.002976626
0.00407;0.003184965
0.004071;0.003382516
0.004072;0.003112359
0.004073;0.003405094
0.004074;0.003238031
0.004075;0.002833049
0.004076;0.002966317
0.004077;0.002935054
0.004078;0.003135797
0.004079;0.00329727
0.00408;0.003620522
0.004081;0.0034839
0.004082;0.003267612
0.004083;0.002691087
0.004084;0.002773285
0.004085;0.003213925
0.004086;0.003119162
0.004087;0.003882203
0.004088;0.00425341
0.004089;0.003595708
0.00409;0.003128707
0.004091;0.003867594
0.004092;0.004193837
0.004093;0.003339148
0.004094;0.00294179
0.004095;0.003410664
0.004096;0.00315719
0.004097;0.003532103
0.004098;0.003570876
0.004099;0.003243286
0.0041;0.003570465
0.004101;0.003669909
0.004102;0.003383567
0.004103;0.003170002
0.004104;0.002730929
0.004105;0.002724719
0.004106;0.002383734
0.004107;0.002946883
0.004108;0.00286199
0.004109;0.002995583
0.00411;0.003200663
0.004111;0.002835199
0.004112;0.00291755
0.004113;0.002538748
0.004114;0.002862028
0.004115;0.003158307
0.004116;0.003047684
0.004117;0.002954813
0.004118;0.002747631
0.004119;0.003051382
0.00412;0.003058013
0.004121;0.002780508
0.004122;0.002791238
0.004123;0.002976722
0.004124;0.002960632
0.004125;0.002809583
0.004126;0.002700135
0.004127;0.002782801
0.004128;0.002674576
0.004129;0.002706498
0.00413;0.002639186
0.004131;0.002506291
0.004132;0.002205263
0.004133;0.002216088
0.004134;0.002144983
0.004135;0.00241192
0.004136;0.002716082
0.004137;0.002749991
0.004138;0.002347006
0.004139;0.002906839
0.00414;0.002665069
0.004141;0.002609423
0.004142;0.002753612
0.004143;0.002705208
0.004144;0.002481735
0.004145;0.002501227
0.004146;0.002627577
0.004147;0.002606605
0.004148;0.002530177
0.004149;0.002821975
0.00415;0.002834817
0.004151;0.002598932
0.004152;0.002727805
0.004153;0.00262044
0.004154;0.002741019
0.004155;0.002524626
0.004156;0.002646447
0.004157;0.00263394
0.004158;0.00261744
0.004159;0.002584027
0.00416;0.002788591
0.004161;0.002800716
0.004162;0.003239589
0.004163;0.002915897
0.004164;0.00261551
0.004165;0.002547767
0.004166;0.002663025
0.004167;0.002849158
0.004168;0.003064433
0.004169;0.003219686
0.00417;0.002507972
0.004171;0.00267708
0.004172;0.002696829
0.004173;0.002935178
0.004174;0.003221855
0.004175;0.003097913
0.004176;0.003290639
0.004177;0.003051257
0.004178;0.002826714
0.004179;0.00295703
0.00418;0.003044263
0.004181;0.003170098
0.004182;0.00335346
0.004183;0.003670148
0.004184;0.0039194
0.004185;0.003714262
0.004186;0.003328982
0.004187;0.003467705
0.004188;0.00337663
0.004189;0.003518975
0.00419;0.003564149
0.004191;0.003678461
0.004192;0.003304722
0.004193;0.003269666
0.004194;0.003468603
0.004195;0.003542508
0.004196;0.003731068
0.004197;0.003389816
0.004198;0.003537607
0.004199;0.003490235
0.0042;0.003589956
0.004201;0.003553228
0.004202;0.003707956
0.004203;0.003483241
0.004204;0.003774179
0.004205;0.003395128
0.004206;0.00359117
0.004207;0.003961449
0.004208;0.003578109
0.004209;0.003625538
0.00421;0.00373061
0.004211;0.003933378
0.004212;0.003654288
0.004213;0.003446475
0.004214;0.003238471
0.004215;0.003535524
0.004216;0.003499054
0.004217;0.003281829
0.004218;0.003329039
0.004219;0.002879599
0.00422;0.003010068
0.004221;0.002953695
0.004222;0.003256787
0.004223;0.002776534
0.004224;0.002915897
0.004225;0.00302395
0.004226;0.003329173
0.004227;0.003102012
0.004228;0.002889364
0.004229;0.002864828
0.00423;0.003111127
0.004231;0.002924343
0.004232;0.002791859
0.004233;0.002787923
0.004234;0.002621204
0.004235;0.002879599
0.004236;0.002554608
0.004237;0.00241557
0.004238;0.002401639
0.004239;0.002643915
0.00424;0.002984939
0.004241;0.002668614
0.004242;0.002557685
0.004243;0.002554675
0.004244;0.00281502
0.004245;0.002893549
0.004246;0.002676468
0.004247;0.00260198
0.004248;0.002832648
0.004249;0.002402251
0.00425;0.002596295
0.004251;0.002376549
0.004252;0.002953074
0.004253;0.002754749
0.004254;0.002762909
0.004255;0.00253356
0.004256;0.002305883
0.004257;0.002658305
0.004258;0.002747669
0.004259;0.002818947
0.00426;0.002863872
0.004261;0.002519916
0.004262;0.002870962
0.004263;0.002582393
0.004264;0.002609127
0.004265;0.002604082
0.004266;0.003305219
0.004267;0.003021629
0.004268;0.003092514
0.004269;0.003169773
0.00427;0.00322583
0.004271;0.002955157
0.004272;0.002652257
0.004273;0.002957651
0.004274;0.002858808
0.004275;0.00332387
0.004276;0.003081765
0.004277;0.00340689
0.004278;0.003202383
0.004279;0.003325303
0.00428;0.003544018
0.004281;0.003514532
0.004282;0.003180694
0.004283;0.003080389
0.004284;0.002925987
0.004285;0.002897935
0.004286;0.003076682
0.004287;0.003486614
0.004288;0.003225562
0.004289;0.003332736
0.00429;0.003421575
0.004291;0.003559133
0.004292;0.00324792
0.004293;0.00317669
0.004294;0.003179595
0.004295;0.002986506
0.004296;0.002950552
0.004297;0.003299601
0.004298;0.00341934
0.004299;0.003252889
0.0043;0.003445949
0.004301;0.003909673
0.004302;0.00345579
0.004303;0.00378981
0.004304;0.003764003
0.004305;0.003788797
0.004306;0.00373661
0.004307;0.003395816
0.004308;0.003484789
0.004309;0.003079692
0.00431;0.00293192
0.004311;0.003487645
0.004312;0.003300127
0.004313;0.003215511
0.004314;0.002730595
0.004315;0.002616819
0.004316;0.002734589
0.004317;0.00300852
0.004318;0.003115493
0.004319;0.003077533
0.00432;0.003057277
0.004321;0.003231802
0.004322;0.002650671
0.004323;0.002682755
0.004324;0.002446011
0.004325;0.002690618
0.004326;0.002883889
0.004327;0.002718948
0.004328;0.002646371
0.004329;0.00268222
0.00433;0.002364328
0.004331;0.002466161
0.004332;0.002747526
0.004333;0.002929063
0.004334;0.002691899
0.004335;0.002445055
0.004336;0.002636539
0.004337;0.002538977
0.004338;0.002485204
0.004339;0.002560523
0.00434;0.002481219
0.004341;0.002603509
0.004342;0.002917885
0.004343;0.002655285
0.004344;0.002787846
0.004345;0.002794974
0.004346;0.002798691
0.004347;0.003078498
0.004348;0.002741487
0.004349;0.002767552
0.00435;0.002766224
0.004351;0.002720639
0.004352;0.003074361
0.004353;0.003169286
0.004354;0.002938255
0.004355;0.003017902
0.004356;0.002713292
0.004357;0.002577731
0.004358;0.003093002
0.004359;0.002938255
0.00436;0.002827402
0.004361;0.002802732
0.004362;0.002758628
0.004363;0.002809067
0.004364;0.003161776
0.004365;0.003023415
0.004366;0.003054496
0.004367;0.002733079
0.004368;0.003108748
0.004369;0.002626153
0.00437;0.00247369
0.004371;0.002344875
0.004372;0.002682354
0.004373;0.002831129
0.004374;0.00293965
0.004375;0.002759182
0.004376;0.002848881
0.004377;0.002896922
0.004378;0.002563867
0.004379;0.002466085
0.00438;0.002370415
0.004381;0.002456091
0.004382;0.002638918
0.004383;0.002548169
0.004384;0.002600776
0.004385;0.00261014
0.004386;0.002290586
0.004387;0.002634476
0.004388;0.00300294
0.004389;0.003022928
0.00439;0.002737962
0.004391;0.002913165
0.004392;0.0028474
0.004393;0.002907976
0.004394;0.003280071
0.004395;0.003527976
0.004396;0.003434579
0.004397;0.003726406
0.004398;0.003896898
0.004399;0.003587902
0.0044;0.003555732
0.004401;0.00355748
0.004402;0.003379688
0.004403;0.003282718
0.004404;0.003446092
0.004405;0.003283301
0.004406;0.003585685
0.004407;0.003201007
0.004408;0.00341911
0.004409;0.00362442
0.00441;0.003315882
0.004411;0.003139399
0.004412;0.003410559
0.004413;0.003379267
0.004414;0.003256309
0.004415;0.003535514
0.004416;0.003241423
0.004417;0.003293085
0.004418;0.003265233
0.004419;0.003223116
0.00442;0.003356078
0.004421;0.003238098
0.004422;0.003305773
0.004423;0.003131545
0.004424;0.002773639
0.004425;0.003130924
0.004426;0.003093193
0.004427;0.002790206
0.004428;0.0030246
0.004429;0.00345493
0.00443;0.003027839
0.004431;0.002492322
0.004432;0.002586014
0.004433;0.002631858
0.004434;0.002750985
0.004435;0.002924429
0.004436;0.002799885
0.004437;0.0031441
0.004438;0.002843292
0.004439;0.003004478
0.00444;0.002610484
0.004441;0.002831138
0.004442;0.002552143
0.004443;0.002694937
0.004444;0.002932216
0.004445;0.002723859
0.004446;0.002587581
0.004447;0.00268393
0.004448;0.002691784
0.004449;0.002301316
0.00445;0.002243309
0.004451;0.002538146
0.004452;0.002463123
0.004453;0.002465235
0.004454;0.002531897
0.004455;0.002588996
0.004456;0.002744803
0.004457;0.002753259
0.004458;0.002457333
0.004459;0.002725951
0.00446;0.002994331
0.004461;0.003266141
0.004462;0.003137889
0.004463;0.003425942
0.004464;0.003262988
0.004465;0.00303748
0.004466;0.002980735
0.004467;0.003022536
0.004468;0.003106818
0.004469;0.003207991
0.00447;0.003362174
0.004471;0.003272294
0.004472;0.003180293
0.004473;0.003192169
0.004474;0.003002405
0.004475;0.003118092
0.004476;0.003107744
0.004477;0.003232231
0.004478;0.003583899
0.004479;0.003617053
0.00448;0.003415441
0.004481;0.003403966
0.004482;0.003493464
0.004483;0.003653609
0.004484;0.003392176
0.004485;0.003385468
0.004486;0.003400269
0.004487;0.00364737
0.004488;0.003477604
0.004489;0.003269322
0.00449;0.003578672
0.004491;0.003382038
0.004492;0.003726215
0.004493;0.003503716
0.004494;0.003613193
0.004495;0.003684547
0.004496;0.00304862
0.004497;0.003007774
0.004498;0.003270039
0.004499;0.003113152
0.0045;0.003652348
0.004501;0.003005491
0.004502;0.003239139
0.004503;0.003232088
0.004504;0.003540645
0.004505;0.003264278
0.004506;0.003526839
0.004507;0.003288909
0.004508;0.002780967
0.004509;0.003153549
0.00451;0.003339434
0.004511;0.002864818
0.004512;0.002991665
0.004513;0.002765164
0.004514;0.003137125
0.004515;0.002781234
0.004516;0.002765718
0.004517;0.002727356
0.004518;0.002886956
0.004519;0.00289288
0.00452;0.003038703
0.004521;0.002903763
0.004522;0.00267127
0.004523;0.002508603
0.004524;0.002609452
0.004525;0.002480178
0.004526;0.002611009
0.004527;0.002278967
0.004528;0.00236537
0.004529;0.002799923
0.00453;0.002770657
0.004531;0.002651368
0.004532;0.002860614
0.004533;0.002598693
0.004534;0.00303555
0.004535;0.003237448
0.004536;0.003200243
0.004537;0.00299177
0.004538;0.002867618
0.004539;0.003110525
0.00454;0.00264338
0.004541;0.002475429
0.004542;0.002531993
0.004543;0.002741153
0.004544;0.002733652
0.004545;0.002675302
0.004546;0.002834215
0.004547;0.002437956
0.004548;0.002716043
0.004549;0.003086246
0.00455;0.002558965
0.004551;0.002884224
0.004552;0.002789566
0.004553;0.002880956
0.004554;0.002336897
0.004555;0.002443794
0.004556;0.002635593
0.004557;0.002678455
0.004558;0.002548771
0.004559;0.002400015
0.00456;0.00256808
0.004561;0.002973177
0.004562;0.00300315
0.004563;0.002861025
0.004564;0.002933392
0.004565;0.002826991
0.004566;0.002505526
0.004567;0.002967893
0.004568;0.002616694
0.004569;0.003036142
0.00457;0.003108461
0.004571;0.002983792
0.004572;0.002944599
0.004573;0.002959141
0.004574;0.002995927
0.004575;0.002638832
0.004576;0.002466582
0.004577;0.002606385
0.004578;0.003013278
0.004579;0.002803468
0.00458;0.002883383
0.004581;0.003055299
0.004582;0.003164881
0.004583;0.002830336
0.004584;0.003102442
0.004585;0.002852913
0.004586;0.002897982
0.004587;0.00281158
0.004588;0.003056388
0.004589;0.003069497
0.00459;0.003079931
0.004591;0.002967913
0.004592;0.002926455
0.004593;0.002904078
0.004594;0.002752685
0.004595;0.002653432
0.004596;0.002648999
0.004597;0.002860366
0.004598;0.003257484
0.004599;0.003152097
0.0046;0.003024113
0.004601;0.003301713
0.004602;0.003237916
0.004603;0.002766367
0.004604;0.003101639
0.004605;0.003283779
0.004606;0.003002997
0.004607;0.002956571
0.004608;0.003022231
0.004609;0.003087536
0.00461;0.002878137
0.004611;0.002714046
0.004612;0.003169735
0.004613;0.002825625
0.004614;0.00328161
0.004615;0.003347651
0.004616;0.003039811
0.004617;0.002928557
0.004618;0.002904546
0.004619;0.003092161
0.00462;0.002486666
0.004621;0.003009007
0.004622;0.003008166
0.004623;0.002862917
0.004624;0.002563045
0.004625;0.002418675
0.004626;0.002416936
0.004627;0.002632316
0.004628;0.002551895
0.004629;0.002887673
0.00463;0.002837798
0.004631;0.002862334
0.004632;0.002589053
0.004633;0.00251231
0.004634;0.002307507
0.004635;0.00249
0.004636;0.002473222
0.004637;0.002742787
0.004638;0.002543592
0.004639;0.002742175
0.00464;0.002596286
0.004641;0.002811265
0.004642;0.00231087
0.004643;0.002417137
0.004644;0.002672618
0.004645;0.002548494
0.004646;0.002528257
0.004647;0.002533779
0.004648;0.002874965
0.004649;0.002935666
0.00465;0.003037585
0.004651;0.003037069
0.004652;0.002944485
0.004653;0.003262491
0.004654;0.003282823
0.004655;0.003056235
0.004656;0.002864684
0.004657;0.002380972
0.004658;0.00249365
0.004659;0.002472515
0.00466;0.002169328
0.004661;0.002214254
0.004662;0.002664219
0.004663;0.002814102
0.004664;0.002598244
0.004665;0.002605086
0.004666;0.002678742
0.004667;0.002965457
0.004668;0.003069153
0.004669;0.002963489
0.00467;0.00294608
0.004671;0.003256175
0.004672;0.003417228
0.004673;0.003083179
0.004674;0.002879016
0.004675;0.002965877
0.004676;0.002603184
0.004677;0.002791496
0.004678;0.003138501
0.004679;0.002979435
0.00468;0.003162693
0.004681;0.003422493
0.004682;0.003246525
0.004683;0.003063478
0.004684;0.003018074
0.004685;0.003136102
0.004686;0.003313465
0.004687;0.00308187
0.004688;0.002672818
0.004689;0.003120557
0.00469;0.002860681
0.004691;0.003564149
0.004692;0.003740919
0.004693;0.003355438
0.004694;0.003242464
0.004695;0.003430719
0.004696;0.003273813
0.004697;0.002660254
0.004698;0.003016603
0.004699;0.003231028
0.0047;0.002934529
0.004701;0.002817055
0.004702;0.002909037
0.004703;0.002982502
0.004704;0.00284032
0.004705;0.003109722
0.004706;0.003331561
0.004707;0.003321233
0.004708;0.003280033
0.004709;0.00341504
0.00471;0.003061328
0.004711;0.002924353
0.004712;0.003040107
0.004713;0.003181191
0.004714;0.003077533
0.004715;0.002853314
0.004716;0.002811742
0.004717;0.002957039
0.004718;0.003179652
0.004719;0.002793617
0.00472;0.002770877
0.004721;0.002727088
0.004722;0.002570746
0.004723;0.002389323
0.004724;0.002126208
0.004725;0.002459339
0.004726;0.002298401
0.004727;0.002390785
0.004728;0.002503625
0.004729;0.002810156
0.00473;0.002975776
0.004731;0.002847505
0.004732;0.002510944
0.004733;0.002771976
0.004734;0.00273457
0.004735;0.0024855
0.004736;0.00275667
0.004737;0.002614124
0.004738;0.002896148
0.004739;0.002636721
0.00474;0.002820781
0.004741;0.002985827
0.004742;0.002830183
0.004743;0.002831979
0.004744;0.002650632
0.004745;0.002593735
0.004746;0.002445457
0.004747;0.002628533
0.004748;0.002669751
0.004749;0.002976579
0.00475;0.002888294
0.004751;0.002644928
0.004752;0.002812268
0.004753;0.002985254
0.004754;0.002463773
0.004755;0.002551131
0.004756;0.002969938
0.004757;0.00285083
0.004758;0.002669493
0.004759;0.003076396
0.00476;0.002897696
0.004761;0.002980878
0.004762;0.003107907
0.004763;0.003180417
0.004764;0.003044369
0.004765;0.003233349
0.004766;0.003066851
0.004767;0.002824842
0.004768;0.002428182
0.004769;0.00259361
0.00477;0.00229393
0.004771;0.002695262
0.004772;0.002894371
0.004773;0.003016087
0.004774;0.002838285
0.004775;0.003115894
0.004776;0.00335584
0.004777;0.003163983
0.004778;0.003132816
0.004779;0.003002023
0.00478;0.002846368
0.004781;0.002970206
0.004782;0.002790531
0.004783;0.002638603
0.004784;0.002780117
0.004785;0.002918114
0.004786;0.003070902
0.004787;0.00337685
0.004788;0.003184506
0.004789;0.003033037
0.00479;0.0030969
0.004791;0.003302305
0.004792;0.003259902
0.004793;0.002980142
0.004794;0.003131468
0.004795;0.003231744
0.004796;0.003341307
0.004797;0.003158508
0.004798;0.003074294
0.004799;0.003347269
0.0048;0.002999538
0.004801;0.002556271
0.004802;0.003364658
0.004803;0.002938312
0.004804;0.003158049
0.004805;0.002774842
0.004806;0.002911856
0.004807;0.002778177
0.004808;0.002823084
0.004809;0.002848031
0.00481;0.003159368
0.004811;0.002974219
0.004812;0.003150339
0.004813;0.00291454
0.004814;0.002826074
0.004815;0.002489666
0.004816;0.002505641
0.004817;0.002665089
0.004818;0.002522964
0.004819;0.002924898
0.00482;0.002798758
0.004821;0.002610618
0.004822;0.002585766
0.004823;0.002357191
0.004824;0.002484764
0.004825;0.002779744
0.004826;0.002462292
0.004827;0.002669675
0.004828;0.002311224
0.004829;0.002024251
0.00483;0.00223235
0.004831;0.00227183
0.004832;0.002614096
0.004833;0.002728875
0.004834;0.002902721
0.004835;0.002725378
0.004836;0.002506157
0.004837;0.002498351
0.004838;0.00253206
0.004839;0.002556997
0.00484;0.002459894
0.004841;0.002191485
0.004842;0.002296978
0.004843;0.002341502
0.004844;0.002665834
0.004845;0.00259898
0.004846;0.002794429
0.004847;0.002510495
0.004848;0.002709403
0.004849;0.002232398
0.00485;0.002574205
0.004851;0.002537964
0.004852;0.002721489
0.004853;0.002709881
0.004854;0.0025563
0.004855;0.002858789
0.004856;0.003007507
0.004857;0.003036457
0.004858;0.002921582
0.004859;0.002386036
0.00486;0.002410429
0.004861;0.002506654
0.004862;0.002318285
0.004863;0.002447931
0.004864;0.002106678
0.004865;0.002529986
0.004866;0.002518502
0.004867;0.002774527
0.004868;0.002803879
0.004869;0.002837463
0.00487;0.002972174
0.004871;0.003219982
0.004872;0.002625494
0.004873;0.00240892
0.004874;0.002641049
0.004875;0.002917502
0.004876;0.002911922
0.004877;0.003176318
0.004878;0.003206367
0.004879;0.003163887
0.00488;0.00269316
0.004881;0.002996806
0.004882;0.003350183
0.004883;0.002906562
0.004884;0.003355152
0.004885;0.002791391
0.004886;0.003609457
0.004887;0.003049347
0.004888;0.003038196
0.004889;0.003119888
0.00489;0.003037384
0.004891;0.003472874
0.004892;0.003410244
0.004893;0.002798041
0.004894;0.002642501
0.004895;0.002797372
0.004896;0.003099308
0.004897;0.002892402
0.004898;0.002989907
0.004899;0.00320846
0.0049;0.003299496
0.004901;0.003149594
0.004902;0.003676741
0.004903;0.003272733
0.004904;0.003285527
0.004905;0.003219638
0.004906;0.002776772
0.004907;0.003151419
0.004908;0.003012198
0.004909;0.002886517
0.00491;0.00294351
0.004911;0.002785047
0.004912;0.002835285
0.004913;0.002951803
0.004914;0.002562481
0.004915;0.002643199
0.004916;0.002496717
0.004917;0.002804051
0.004918;0.002719273
0.004919;0.002466066
0.00492;0.002535786
0.004921;0.002726639
0.004922;0.002702982
0.004923;0.002862754
0.004924;0.002527684
0.004925;0.00240377
0.004926;0.002454877
0.004927;0.002207785
0.004928;0.002635068
0.004929;0.002780604
0.00493;0.002859401
0.004931;0.002870924
0.004932;0.002815086
0.004933;0.00261335
0.004934;0.002682124
0.004935;0.002893539
0.004936;0.002996567
0.004937;0.002765909
0.004938;0.00296883
0.004939;0.002891285
0.00494;0.002940491
0.004941;0.002912677
0.004942;0.00278992
0.004943;0.002926723
0.004944;0.002955874
0.004945;0.002970167
0.004946;0.002641546
0.004947;0.002928012
0.004948;0.002772903
0.004949;0.002428077
0.00495;0.00235507
0.004951;0.002352834
0.004952;0.002433475
0.004953;0.002338053
0.004954;0.00256745
0.004955;0.002582355
0.004956;0.002764686
0.004957;0.00265196
0.004958;0.002849321
0.004959;0.002575495
0.00496;0.002878672
0.004961;0.002729286
0.004962;0.002432328
0.004963;0.002478344
0.004964;0.002542598
0.004965;0.0031057
0.004966;0.003161804
0.004967;0.002963193
0.004968;0.002742204
0.004969;0.002796445
0.00497;0.002599047
0.004971;0.002689816
0.004972;0.002532767
0.004973;0.002592512
0.004974;0.002754462
0.004975;0.003013765
0.004976;0.003027849
0.004977;0.00289974
0.004978;0.003076721
0.004979;0.003291107
0.00498;0.003333033
0.004981;0.003251025
0.004982;0.003009418
0.004983;0.002880048
0.004984;0.003325322
0.004985;0.002915601
0.004986;0.002848757
0.004987;0.003012361
0.004988;0.003280463
0.004989;0.003198121
0.00499;0.003001793
0.004991;0.00274571
0.004992;0.002805494
0.004993;0.00288537
0.004994;0.002918926
0.004995;0.003083686
0.004996;0.002780747
0.004997;0.003108671
0.004998;0.003075421
0.004999;0.003128984
0.005;0.002981461
0.005001;0.003091941
0.005002;0.003536852
0.005003;0.003282642
0.005004;0.00325821
0.005005;0.003147941
0.005006;0.003448347
0.005007;0.003211765
0.005008;0.002852827
0.005009;0.003155594
0.00501;0.002662929
0.005011;0.002535901
0.005012;0.002580721
0.005013;0.002846072
0.005014;0.002641727
0.005015;0.002665948
0.005016;0.002777766
0.005017;0.003051124
0.005018;0.002857891
0.005019;0.00269723
0.00502;0.002644556
0.005021;0.002629421
0.005022;0.002497587
0.005023;0.002841964
0.005024;0.002632469
0.005025;0.002524244
0.005026;0.002456502
0.005027;0.002238742
0.005028;0.002831071
0.005029;0.002922605
0.00503;0.002999481
0.005031;0.002931204
0.005032;0.002754663
0.005033;0.002326568
0.005034;0.002247695
0.005035;0.00223344
0.005036;0.002480484
0.005037;0.002414748
0.005038;0.002358242
0.005039;0.00240462
0.00504;0.002133575
0.005041;0.002279607
0.005042;0.002493812
0.005043;0.002495886
0.005044;0.002475448
0.005045;0.002456301
0.005046;0.002668576
0.005047;0.002490602
0.005048;0.002240787
0.005049;0.0024458
0.00505;0.002525476
0.005051;0.00250716
0.005052;0.002545121
0.005053;0.00235572
0.005054;0.002205559
0.005055;0.002714801
0.005056;0.002749188
0.005057;0.002446651
0.005058;0.002657082
0.005059;0.002478496
0.00506;0.002355634
0.005061;0.002926694
0.005062;0.002591136
0.005063;0.002409407
0.005064;0.00276438
0.005065;0.002707005
0.005066;0.002469152
0.005067;0.002412436
0.005068;0.002502775
