x [m],y [m]
0.001159,0.003885729
0.00116,0.0037059589
0.001161,0.0035434349
0.001162,0.0035672545
0.001163,0.0038694002
0.001164,0.0041227217
0.001165,0.0044984666
0.001166,0.0036937672
0.001167,0.0039745201
0.001168,0.003882318
0.001169,0.004073439
0.00117,0.004298584
0.001171,0.0037723253
0.001172,0.0036914454
0.001173,0.0037314984
0.001174,0.0045071518
0.001175,0.0040767067
0.001176,0.0037505981
0.001177,0.0042804016
0.001178,0.0043781262
0.001179,0.0045035592
0.00118,0.0039016661
0.001181,0.0037516586
0.001182,0.0040223123
0.001183,0.0034875117
0.001184,0.0032139534
0.001185,0.0037112617
0.001186,0.0034171228
0.001187,0.0039362538
0.001188,0.0041102912
0.001189,0.0035994249
0.00119,0.0035322082
0.001191,0.003948885
0.001192,0.0034189764
0.001193,0.0040529444
0.001194,0.0041961012
0.001195,0.0045152063
0.001196,0.0050259866
0.001197,0.0040118786
0.001198,0.0041830305
0.001199,0.0033590594
0.0012,0.0040141431
0.001201,0.0042585215
0.001202,0.0040159298
0.001203,0.0046419387
0.001204,0.0045889393
0.001205,0.0040991505
0.001206,0.0047150698
0.001207,0.0043351113
0.001208,0.0041198554
0.001209,0.0042279085
0.00121,0.0042458234
0.001211,0.004169482
0.001212,0.0039289923
0.001213,0.0041909035
0.001214,0.0041664532
0.001215,0.0042915136
0.001216,0.0041275564
0.001217,0.004072904
0.001218,0.0040114964
0.001219,0.003842246
0.00122,0.0040231817
0.001221,0.0043780307
0.001222,0.0042528652
0.001223,0.0042623529
0.001224,0.0041060776
0.001225,0.0039925879
0.001226,0.0045485519
0.001227,0.0044933358
0.001228,0.0040917552
0.001229,0.0039848295
0.00123,0.0041787405
0.001231,0.0038927421
0.001232,0.0042320648
0.001233,0.00471528
0.001234,0.004075713
0.001235,0.0040533934
0.001236,0.0036126676
0.001237,0.0036937099
0.001238,0.0042362115
0.001239,0.0047009481
0.00124,0.0043660587
0.001241,0.0041070235
0.001242,0.00393183
0.001243,0.0042203986
0.001244,0.004175769
0.001245,0.004227383
0.001246,0.003800798
0.001247,0.00404789
0.001248,0.0040362142
0.001249,0.0035627256
0.00125,0.0034966841
0.001251,0.0035446387
0.001252,0.0039670484
0.001253,0.0039196001
0.001254,0.0041458152
0.001255,0.0035869466
0.001256,0.0037260714
0.001257,0.0038311626
0.001258,0.0034318751
0.001259,0.0032650993
0.00126,0.003692162
0.001261,0.004028561
0.001262,0.0039849059
0.001263,0.0039920432
0.001264,0.0042080922
0.001265,0.0036448858
0.001266,0.0036182284
0.001267,0.003256481
0.001268,0.0032417
0.001269,0.0035975904
0.00127,0.0036026353
0.001271,0.0037084335
0.001272,0.0040205733
0.001273,0.0039225238
0.001274,0.0039994481
0.001275,0.003977998
0.001276,0.0037947022
0.001277,0.003455284
0.001278,0.0036217349
0.001279,0.0039693606
0.00128,0.0038857481
0.001281,0.004179801
0.001282,0.0045380036
0.001283,0.0045530999
0.001284,0.0040944019
0.001285,0.0041252059
0.001286,0.003882662
0.001287,0.0039592422
0.001288,0.004482262
0.001289,0.0041280245
0.00129,0.0043982291
0.001291,0.0045433924
0.001292,0.0040799648
0.001293,0.0042919818
0.001294,0.0044728029
0.001295,0.0040339402
0.001296,0.0042674837
0.001297,0.0045276655
0.001298,0.0039976709
0.001299,0.0041301934
0.0013,0.0037567321
0.001301,0.0038103431
0.001302,0.0034167215
0.001303,0.0037650829
0.001304,0.0038676995
0.001305,0.0038535204
0.001306,0.0033816083
0.001307,0.003220269
0.001308,0.0033459409
0.001309,0.0038204423
0.00131,0.0038357775
0.001311,0.0043246968
0.001312,0.0042931761
0.001313,0.0041685935
0.001314,0.0041482994
0.001315,0.0042461483
0.001316,0.0033161687
0.001317,0.0035931189
0.001318,0.0036150754
0.001319,0.0037229374
0.00132,0.0040078943
0.001321,0.00425083
0.001322,0.0049278702
0.001323,0.0046029177
0.001324,0.0041719185
0.001325,0.0037418843
0.001326,0.0038021834
0.001327,0.003315691
0.001328,0.0036963374
0.001329,0.0043891427
0.00133,0.00418819
0.001331,0.0042096974
0.001332,0.004575515
0.001333,0.0043171295
0.001334,0.0036461948
0.001335,0.0032211767
0.001336,0.0035860962
0.001337,0.00354032
0.001338,0.0037942149
0.001339,0.0039821542
0.00134,0.0037416072
0.001341,0.00409916
0.001342,0.0041840242
0.001343,0.0034187089
0.001344,0.0035617797
0.001345,0.0037998426
0.001346,0.0042583113
0.001347,0.0035648468
0.001348,0.0037935556
0.001349,0.0039146604
0.00135,0.0043728138
0.001351,0.0044591398
0.001352,0.0043358852
0.001353,0.0043836679
0.001354,0.0041436272
0.001355,0.0038755533
0.001356,0.0030872114
0.001357,0.0034810337
0.001358,0.0036205693
0.001359,0.0036201011
0.00136,0.0037061213
0.001361,0.004361205
0.001362,0.0035468363
0.001363,0.0036771517
0.001364,0.0039160554
0.001365,0.0038408892
0.001366,0.0040377334
0.001367,0.0034942095
0.001368,0.0033133692
0.001369,0.003258927
0.00137,0.0031570844
0.001371,0.0036009728
0.001372,0.0039003762
0.001373,0.003807085
0.001374,0.0039901992
0.001375,0.0035596013
0.001376,0.0034634627
0.001377,0.0039275209
0.001378,0.003896478
0.001379,0.0046710039
0.00138,0.0040368544
0.001381,0.0039514457
0.001382,0.0044735004
0.001383,0.0041559431
0.001384,0.0043449526
0.001385,0.0036809258
0.001386,0.0031806652
0.001387,0.0034024183
0.001388,0.0037469386
0.001389,0.0040377143
0.00139,0.0044078793
0.001391,0.0045525648
0.001392,0.0045581925
0.001393,0.0043278116
0.001394,0.0039049242
0.001395,0.0039435058
0.001396,0.0038614889
0.001397,0.0038639063
0.001398,0.0037125516
0.001399,0.0038010942
0.0014,0.0038682632
0.001401,0.0032765075
0.001402,0.0032343334
0.001403,0.0038977201
0.001404,0.0038345927
0.001405,0.0037285365
0.001406,0.0039987697
0.001407,0.0039209282
0.001408,0.0040955197
0.001409,0.004089185
0.00141,0.0035646939
0.001411,0.0035153729
0.001412,0.0036847954
0.001413,0.0037825105
0.001414,0.0037278676
0.001415,0.0037621496
0.001416,0.003767032
0.001417,0.0039982824
0.001418,0.0039421108
0.001419,0.004072044
0.00142,0.0037121025
0.001421,0.0040693305
0.001422,0.0040267934
0.001423,0.0038215124
0.001424,0.0039006533
0.001425,0.004071079
0.001426,0.0039132654
0.001427,0.0043500165
0.001428,0.0040381538
0.001429,0.0038954843
0.00143,0.004153994
0.001431,0.0042853222
0.001432,0.0046873327
0.001433,0.0045543611
0.001434,0.0038486667
0.001435,0.0042456514
0.001436,0.0045162573
0.001437,0.0047215096
0.001438,0.0036813558
0.001439,0.0032474424
0.00144,0.0036274486
0.001441,0.0039474518
0.001442,0.0044748858
0.001443,0.0046955879
0.001444,0.0038025943
0.001445,0.0036282225
0.001446,0.0041680584
0.001447,0.0040448325
0.001448,0.0042420589
0.001449,0.0044320142
0.00145,0.0046992091
0.001451,0.0046857084
0.001452,0.0044504355
0.001453,0.0043881108
0.001454,0.0040594797
0.001455,0.0042378358
0.001456,0.0042167678
0.001457,0.0039562708
0.001458,0.003736161
0.001459,0.0041359931
0.00146,0.0042266186
0.001461,0.0039367984
0.001462,0.0037971673
0.001463,0.0037024715
0.001464,0.0039184822
0.001465,0.0041601949
0.001466,0.0046498882
0.001467,0.0046138386
0.001468,0.0045010272
0.001469,0.0036483541
0.00147,0.0041898716
0.001471,0.0040750633
0.001472,0.0042483267
0.001473,0.0038709002
0.001474,0.0036795022
0.001475,0.0040828025
0.001476,0.0039035579
0.001477,0.0043819289
0.001478,0.0041950215
0.001479,0.0039270814
0.00148,0.0040866722
0.001481,0.0040388609
0.001482,0.0042842712
0.001483,0.0044063314
0.001484,0.0042678468
0.001485,0.0039215875
0.001486,0.0037687136
0.001487,0.0039338365
0.001488,0.0039688255
0.001489,0.0037417027
0.00149,0.0043425926
0.001491,0.004503091
0.001492,0.004096179
0.001493,0.0043727661
0.001494,0.0046603791
0.001495,0.0039265654
0.001496,0.0040207931
0.001497,0.0048955183
0.001498,0.0048106351
0.001499,0.0040040534
0.0015,0.0037184277
0.001501,0.0038524216
0.001502,0.0042405684
0.001503,0.0042364217
0.001504,0.004198872
0.001505,0.004003805
0.001506,0.0042820545
0.001507,0.0041655264
0.001508,0.0041262187
0.001509,0.0036272957
0.00151,0.0037917307
0.001511,0.0037518115
0.001512,0.0040161113
0.001513,0.0038224583
0.001514,0.0038734227
0.001515,0.0033172293
0.001516,0.0034180687
0.001517,0.0033988257
0.001518,0.0038290892
0.001519,0.0038320703
0.00152,0.0036277735
0.001521,0.0035287685
0.001522,0.0032516082
0.001523,0.003869639
0.001524,0.003727753
0.001525,0.0038765757
0.001526,0.0046526495
0.001527,0.0044986768
0.001528,0.0046843039
0.001529,0.0040825541
0.00153,0.0037400784
0.001531,0.0041941329
0.001532,0.0045183211
0.001533,0.0044056339
0.001534,0.0038758878
0.001535,0.0039431905
0.001536,0.0043833335
0.001537,0.0041533347
0.001538,0.0041339006
0.001539,0.0039073989
0.00154,0.0041847694
0.001541,0.0044288708
0.001542,0.0037175104
0.001543,0.0044655796
0.001544,0.0042949342
0.001545,0.0044844978
0.001546,0.0041297348
0.001547,0.0039207562
0.001548,0.0041167214
0.001549,0.0037469386
0.00155,0.0036523575
0.001551,0.0038386248
0.001552,0.0042269531
0.001553,0.0043553576
0.001554,0.0041626314
0.001555,0.004780003
0.001556,0.0041534685
0.001557,0.0037936321
0.001558,0.0036817093
0.001559,0.0034759984
0.00156,0.0041430826
0.001561,0.0040504602
0.001562,0.0041161386
0.001563,0.0038031198
0.001564,0.0044504355
0.001565,0.0039573313
0.001566,0.0035705795
0.001567,0.0037395338
0.001568,0.0036225566
0.001569,0.0038720181
0.00157,0.0040106365
0.001571,0.0044375655
0.001572,0.0042525785
0.001573,0.0044160198
0.001574,0.0043808111
0.001575,0.0041867377
0.001576,0.0039524393
0.001577,0.0038145853
0.001578,0.0043639854
0.001579,0.0040052191
0.00158,0.0038393031
0.001581,0.0036792728
0.001582,0.0038707187
0.001583,0.0041262283
0.001584,0.0044461551
0.001585,0.0044737966
0.001586,0.004106842
0.001587,0.0043360763
0.001588,0.0043440162
0.001589,0.0041795813
0.00159,0.0040833758
0.001591,0.0040913921
0.001592,0.0039096156
0.001593,0.0037635541
0.001594,0.0040064707
0.001595,0.003847157
0.001596,0.003667234
0.001597,0.0040881054
0.001598,0.0045303981
0.001599,0.0038506253
0.0016,0.0036129447
0.001601,0.003862903
0.001602,0.004054798
0.001603,0.0039923394
0.001604,0.0041373976
0.001605,0.0040219301
0.001606,0.0037854342
0.001607,0.0046544457
0.001608,0.0044546874
0.001609,0.0044663153
0.00161,0.0047427591
0.001611,0.0040046936
0.001612,0.0041070617
0.001613,0.0041283685
0.001614,0.0035480211
0.001615,0.0037266637
0.001616,0.0035495594
0.001617,0.0037451806
0.001618,0.0042424698
0.001619,0.0046786762
0.00162,0.0050962321
0.001621,0.0046465154
0.001622,0.0047663399
0.001623,0.0044171759
0.001624,0.0043215915
0.001625,0.0038749514
0.001626,0.0041458726
0.001627,0.0037523848
0.001628,0.0040693305
0.001629,0.0042025601
0.00163,0.0043880917
0.001631,0.0046396647
0.001632,0.0038518674
0.001633,0.0040160635
0.001634,0.0040174872
0.001635,0.0038451601
0.001636,0.0039215397
0.001637,0.0039182911
0.001638,0.0037841157
0.001639,0.0037330653
0.00164,0.0038272356
0.001641,0.0041410284
0.001642,0.0048678099
0.001643,0.004409236
0.001644,0.0036296079
0.001645,0.0040419374
0.001646,0.0041650965
0.001647,0.0037545537
0.001648,0.003917995
0.001649,0.0040197994
0.00165,0.0039369418
0.001651,0.0042414187
0.001652,0.0041637302
0.001653,0.0047314082
0.001654,0.0049166149
0.001655,0.0044152746
0.001656,0.004294915
0.001657,0.0039332537
0.001658,0.004341446
0.001659,0.0041889161
0.00166,0.0037427633
0.001661,0.0038329971
0.001662,0.0038016293
0.001663,0.00433471
0.001664,0.0044174912
0.001665,0.0038401726
0.001666,0.0039030898
0.001667,0.0038900573
0.001668,0.0037574105
0.001669,0.004486982
0.00167,0.0043640714
0.001671,0.0041750906
0.001672,0.0038286306
0.001673,0.0039232787
0.001674,0.0040724071
0.001675,0.0047603778
0.001676,0.0049349788
0.001677,0.0042087228
0.001678,0.0042384759
0.001679,0.0050681607
0.00168,0.005055281
0.001681,0.0047751205
0.001682,0.0040484059
0.001683,0.0039482162
0.001684,0.0040465428
0.001685,0.004035297
0.001686,0.0039536432
0.001687,0.0040371124
0.001688,0.0039254284
0.001689,0.0036128491
0.00169,0.0039115838
0.001691,0.0043128777
0.001692,0.0042102229
0.001693,0.0047606453
0.001694,0.004241199
0.001695,0.004252569
0.001696,0.0043086928
0.001697,0.0036484879
0.001698,0.0037227846
0.001699,0.0039533853
0.0017,0.0039408305
0.001701,0.0037958869
0.001702,0.0036065622
0.001703,0.0040592504
0.001704,0.0037417218
0.001705,0.0037970622
0.001706,0.0044038472
0.001707,0.0036902798
0.001708,0.0035272207
0.001709,0.003563318
0.00171,0.0039661598
0.001711,0.0042750701
0.001712,0.0039429994
0.001713,0.0037460023
0.001714,0.0037170422
0.001715,0.0038984367
0.001716,0.0039973556
0.001717,0.003989645
0.001718,0.0044917497
0.001719,0.0039861385
0.00172,0.0041383435
0.001721,0.0038633903
0.001722,0.0036381307
0.001723,0.0035841949
0.001724,0.0035921825
0.001725,0.0038618043
0.001726,0.0034282062
0.001727,0.0038778082
0.001728,0.0035294851
0.001729,0.0035255104
0.00173,0.0039463722
0.001731,0.0038683396
0.001732,0.003865865
0.001733,0.0037486011
0.001734,0.0035809176
0.001735,0.003738435
0.001736,0.0040439726
0.001737,0.0040712606
0.001738,0.0039434198
0.001739,0.0042238956
0.00174,0.0035942559
0.001741,0.0037350623
0.001742,0.0042861152
0.001743,0.0040236212
0.001744,0.0037696786
0.001745,0.003890277
0.001746,0.0036907097
0.001747,0.0036609471
0.001748,0.0033141718
0.001749,0.0033936376
0.00175,0.0034752722
0.001751,0.0038281911
0.001752,0.003324959
0.001753,0.0035131563
0.001754,0.0043984202
0.001755,0.0043763682
0.001756,0.0040707828
0.001757,0.0042886663
0.001758,0.0044944728
0.001759,0.0040820668
0.00176,0.0042082356
0.001761,0.0045473194
0.001762,0.0046716249
0.001763,0.0042180004
0.001764,0.0042222235
0.001765,0.0045027566
0.001766,0.00487746
0.001767,0.0046905144
0.001768,0.0042702164
0.001769,0.0040739454
0.00177,0.0043435672
0.001771,0.0040503168
0.001772,0.0042310902
0.001773,0.0046296706
0.001774,0.0048781002
0.001775,0.0047495715
0.001776,0.0047005945
0.001777,0.0047832897
0.001778,0.004418762
0.001779,0.0044121693
0.00178,0.0041954897
0.001781,0.0040596422
0.001782,0.0040565178
0.001783,0.0040379627
0.001784,0.0044310588
0.001785,0.0040119264
0.001786,0.00381191
0.001787,0.003214842
0.001788,0.003735798
0.001789,0.0041551788
0.00179,0.0037095514
0.001791,0.0035555979
0.001792,0.0038546765
0.001793,0.0037496999
0.001794,0.0037843163
0.001795,0.0036580234
0.001796,0.0037943773
0.001797,0.0039086123
0.001798,0.003636344
0.001799,0.0038685307
0.0018,0.0035241536
0.001801,0.0037243038
0.001802,0.0038761648
0.001803,0.0039441077
0.001804,0.0034453376
0.001805,0.0042193476
0.001806,0.0044016879
0.001807,0.0040027444
0.001808,0.0038084131
0.001809,0.004218631
0.00181,0.0040383927
0.001811,0.0043674441
0.001812,0.0035441037
0.001813,0.0036966336
0.001814,0.0035724904
0.001815,0.0037166983
0.001816,0.0039006438
0.001817,0.0037825583
0.001818,0.0038914236
0.001819,0.0041256741
0.00182,0.0036898116
0.001821,0.0040370646
0.001822,0.0040569955
0.001823,0.0036758045
0.001824,0.0040029833
0.001825,0.0042476961
0.001826,0.0038710531
0.001827,0.0043812697
0.001828,0.0044785548
0.001829,0.0043059029
0.00183,0.0044029204
0.001831,0.0038699734
0.001832,0.0041433119
0.001833,0.0040564222
0.001834,0.004209879
0.001835,0.0041650965
0.001836,0.0047011009
0.001837,0.0045013139
0.001838,0.0042555214
0.001839,0.004454095
0.00184,0.004316948
0.001841,0.0038733653
0.001842,0.0042806596
0.001843,0.00452049
0.001844,0.0048930532
0.001845,0.0046168483
0.001846,0.0045385769
0.001847,0.0040463899
0.001848,0.0042505147
0.001849,0.0043495388
0.00185,0.0041049884
0.001851,0.0041356778
0.001852,0.0040283126
0.001853,0.0040643335
0.001854,0.0044252974
0.001855,0.0048886198
0.001856,0.0043926206
0.001857,0.0049159365
0.001858,0.0047657379
0.001859,0.0049016523
0.00186,0.0046611913
0.001861,0.0042659837
0.001862,0.0040165413
0.001863,0.0043386656
0.001864,0.0044416644
0.001865,0.0045003298
0.001866,0.0043273434
0.001867,0.0042473044
0.001868,0.0042458234
0.001869,0.0042978865
0.00187,0.0039508915
0.001871,0.0039610194
0.001872,0.0038029287
0.001873,0.0036291207
0.001874,0.0040256659
0.001875,0.0039715964
0.001876,0.0044589009
0.001877,0.0044990017
0.001878,0.0042865165
0.001879,0.0044549358
0.00188,0.0040849046
0.001881,0.0039740423
0.001882,0.0041427482
0.001883,0.0044751725
0.001884,0.0043148651
0.001885,0.0043681607
0.001886,0.004512875
0.001887,0.0040445841
0.001888,0.0038869807
0.001889,0.0043846807
0.00189,0.0039643062
0.001891,0.0043477903
0.001892,0.0043019759
0.001893,0.0041330598
0.001894,0.0044711404
0.001895,0.0041957572
0.001896,0.004049476
0.001897,0.0035754619
0.001898,0.0040216434
0.001899,0.0047653462
0.0019,0.004536494
0.001901,0.0047035087
0.001902,0.0042167583
0.001903,0.0043275058
0.001904,0.0041683355
0.001905,0.0044282115
0.001906,0.0039334066
0.001907,0.0041891837
0.001908,0.0043673104
0.001909,0.00446836
0.00191,0.0041072146
0.001911,0.004733558
0.001912,0.0042079394
0.001913,0.0042628211
0.001914,0.0044580792
0.001915,0.0046954446
0.001916,0.0048635294
0.001917,0.0045940797
0.001918,0.0047455586
0.001919,0.0052718269
0.00192,0.0047588108
0.001921,0.003879165
0.001922,0.0042345776
0.001923,0.0040673241
0.001924,0.0040706109
0.001925,0.0038094354
0.001926,0.0045788496
0.001927,0.0044515725
0.001928,0.0046399992
0.001929,0.0044836378
0.00193,0.0040754646
0.001931,0.0040687477
0.001932,0.0044739972
0.001933,0.0041908175
0.001934,0.0045732888
0.001935,0.0045363602
0.001936,0.0042064106
0.001937,0.003665734
0.001938,0.0035229689
0.001939,0.0038926083
0.00194,0.0041806132
0.001941,0.003924043
0.001942,0.0038194964
0.001943,0.0045985894
0.001944,0.0045259744
0.001945,0.0045828148
0.001946,0.0042690698
0.001947,0.0040190637
0.001948,0.0037840774
0.001949,0.0037229183
0.00195,0.0040045502
0.001951,0.003750856
0.001952,0.0042521772
0.001953,0.0045758399
0.001954,0.0044533402
0.001955,0.0041812533
0.001956,0.0037180455
0.001957,0.0034355919
0.001958,0.003312796
0.001959,0.0034849128
0.00196,0.0036497777
0.001961,0.0036724604
0.001962,0.0033856786
0.001963,0.0035094873
0.001964,0.0042838604
0.001965,0.004082621
0.001966,0.0037844883
0.001967,0.0035926794
0.001968,0.0035225962
0.001969,0.0031585653
0.00197,0.0037254216
0.001971,0.0036619026
0.001972,0.0041190337
0.001973,0.0037665352
0.001974,0.0039247787
0.001975,0.0042068215
0.001976,0.0035866408
0.001977,0.003914068
0.001978,0.0040184904
0.001979,0.004359982
0.00198,0.003618429
0.001981,0.0032951677
