x [m],y [m]
0.005181,0.0040570337
0.005182,0.0039929796
0.005183,0.0040110283
0.005184,0.0040405234
0.005185,0.0036062851
0.005186,0.0033595371
0.005187,0.0032296899
0.005188,0.003655243
0.005189,0.0037392185
0.00519,0.003828344
0.005191,0.0034022463
0.005192,0.0038003298
0.005193,0.0037054429
0.005194,0.0041569273
0.005195,0.0042334311
0.005196,0.0037433461
0.005197,0.0034937222
0.005198,0.003514599
0.005199,0.0034561821
0.0052,0.0040186815
0.005201,0.0044468143
0.005202,0.004340395
0.005203,0.0043258529
0.005204,0.0039344767
0.005205,0.0040127768
0.005206,0.0042756816
0.005207,0.004501505
0.005208,0.0043819194
0.005209,0.0046334733
0.00521,0.0045878118
0.005211,0.0038961435
0.005212,0.0040156431
0.005213,0.0042267142
0.005214,0.0041862313
0.005215,0.0044031402
0.005216,0.0045668777
0.005217,0.0046310274
0.005218,0.0045629603
0.005219,0.0046117079
0.00522,0.0041448216
0.005221,0.0042943131
0.005222,0.0044997565
0.005223,0.0044494705
0.005224,0.0050193079
0.005225,0.0047146303
0.005226,0.0048775269
0.005227,0.0042895358
0.005228,0.0037905364
0.005229,0.0041120206
0.00523,0.0042233796
0.005231,0.0041223873
0.005232,0.0043138619
0.005233,0.0043840501
0.005234,0.0035753855
0.005235,0.0042319788
0.005236,0.0039240717
0.005237,0.0042729012
0.005238,0.0039323364
0.005239,0.0037037136
0.00524,0.0043051671
0.005241,0.0044185613
0.005242,0.0043643198
0.005243,0.0043758904
0.005244,0.0037090164
0.005245,0.0043468444
0.005246,0.0043116165
0.005247,0.004603577
0.005248,0.0043991464
0.005249,0.0044565123
0.00525,0.0048175908
0.005251,0.0050200054
0.005252,0.0046963332
0.005253,0.0043951525
0.005254,0.0042948099
0.005255,0.004764878
0.005256,0.0046475664
0.005257,0.0041182311
0.005258,0.004091373
0.005259,0.0034000965
0.00526,0.0043109477
0.005261,0.0042639199
0.005262,0.0044537032
0.005263,0.00436453
0.005264,0.0041522742
0.005265,0.0039738512
0.005266,0.0047648016
0.005267,0.0042700826
0.005268,0.0041705139
0.005269,0.003939789
0.00527,0.0040349339
0.005271,0.0043074316
0.005272,0.003885385
0.005273,0.0036304296
0.005274,0.0036417232
0.005275,0.0034533635
0.005276,0.0035534099
0.005277,0.003408925
0.005278,0.0038325767
0.005279,0.0038229647
0.00528,0.0038831397
0.005281,0.0037933072
0.005282,0.0036896109
0.005283,0.0040220447
0.005284,0.0036838877
0.005285,0.0035384378
0.005286,0.0037194787
0.005287,0.0036480006
0.005288,0.004188104
0.005289,0.0039096633
0.00529,0.0036953819
0.005291,0.0038497272
0.005292,0.0040204396
0.005293,0.0036172538
0.005294,0.00445935
0.005295,0.0038574569
0.005296,0.003668008
0.005297,0.0040385456
0.005298,0.0039589365
0.005299,0.004466965
0.0053,0.0046373812
0.005301,0.0047053718
0.005302,0.0039669815
0.005303,0.0037137364
0.005304,0.0041443725
0.005305,0.0041584751
0.005306,0.0040526291
0.005307,0.004118403
0.005308,0.0037044684
0.005309,0.0031729832
0.00531,0.0044514579
0.005311,0.0039594142
0.005312,0.0040614766
0.005313,0.0039068447
0.005314,0.0035087229
0.005315,0.0036590362
0.005316,0.0039276165
0.005317,0.0036375861
0.005318,0.0035934628
0.005319,0.0040350486
0.00532,0.0039094531
0.005321,0.0032298714
0.005322,0.0034730173
0.005323,0.003800884
0.005324,0.0035698152
0.005325,0.0035076815
0.005326,0.0031146905
0.005327,0.0033384405
0.005328,0.0036810691
0.005329,0.0035180578
0.00533,0.0036294742
0.005331,0.0034944483
0.005332,0.0033719581
0.005333,0.0033070727
0.005334,0.0038451123
0.005335,0.0039140011
0.005336,0.0035542125
0.005337,0.0034273271
0.005338,0.003503143
0.005339,0.0035713152
0.00534,0.0032001661
0.005341,0.0026921949
0.005342,0.0030612229
0.005343,0.0035462344
0.005344,0.00350235
0.005345,0.0034844829
0.005346,0.0032318492
0.005347,0.0033727798
0.005348,0.0036019473
0.005349,0.0037920938
0.00535,0.003612295
0.005351,0.0039691504
0.005352,0.003727409
0.005353,0.0038767763
0.005354,0.0040398545
0.005355,0.0039193899
0.005356,0.0037099527
0.005357,0.0039965244
0.005358,0.0041510607
0.005359,0.0035549959
0.00536,0.0034746798
0.005361,0.0033911916
0.005362,0.0039436682
0.005363,0.0041887059
0.005364,0.0036168334
0.005365,0.0040714612
0.005366,0.0036939296
0.005367,0.0035857809
0.005368,0.0038511891
0.005369,0.0035424603
0.00537,0.0037816983
0.005371,0.003768255
0.005372,0.0035860676
0.005373,0.0033915164
0.005374,0.0036602114
0.005375,0.0034846071
0.005376,0.003442433
0.005377,0.0037370018
0.005378,0.003894825
0.005379,0.0039345722
0.00538,0.0039163993
0.005381,0.0045431344
0.005382,0.0043059793
0.005383,0.0037755643
0.005384,0.0035816247
0.005385,0.0038715022
0.005386,0.0035983739
0.005387,0.0033471066
0.005388,0.0031234139
0.005389,0.0030742267
0.00539,0.0037236349
0.005391,0.0039753035
0.005392,0.004287472
0.005393,0.004410459
0.005394,0.004209449
0.005395,0.0047432941
0.005396,0.0044610985
0.005397,0.0048711636
0.005398,0.0049174557
0.005399,0.0055115809
0.0054,0.0061098814
0.005401,0.0053840554
0.005402,0.0053337886
0.005403,0.005653744
0.005404,0.0054018461
0.005405,0.0052287642
0.005406,0.0049611107
0.005407,0.0051731086
0.005408,0.0047882104
0.005409,0.0051816982
0.00541,0.0055610165
0.005411,0.0047161877
0.005412,0.0042200546
0.005413,0.004763311
0.005414,0.0049600884
0.005415,0.0046366646
0.005416,0.0047502212
0.005417,0.0046598059
0.005418,0.0043542492
0.005419,0.0039626246
0.00542,0.0040350772
0.005421,0.0047376473
0.005422,0.0044910713
0.005423,0.0045797477
0.005424,0.0042420589
0.005425,0.0037241604
0.005426,0.0042046144
0.005427,0.0047775474
0.005428,0.0044197557
0.005429,0.0045463448
0.00543,0.004045014
0.005431,0.0039729627
0.005432,0.0034906169
0.005433,0.0040980135
0.005434,0.004121365
0.005435,0.0041138264
0.005436,0.0042159557
0.005437,0.0039605034
0.005438,0.0041388022
0.005439,0.0041688992
0.00544,0.0035852363
0.005441,0.003435525
0.005442,0.003391268
0.005443,0.0033609321
0.005444,0.0040341409
0.005445,0.0039197052
0.005446,0.0037004841
0.005447,0.0032703926
0.005448,0.0037991642
0.005449,0.0045491061
0.00545,0.004003461
0.005451,0.0037730227
0.005452,0.0041110842
0.005453,0.0039152719
0.005454,0.0037690194
0.005455,0.0038588901
0.005456,0.0040148023
0.005457,0.0036255472
0.005458,0.0036137568
0.005459,0.0032156064
0.00546,0.0034802597
0.005461,0.003348406
0.005462,0.0032915656
0.005463,0.0042670538
0.005464,0.0039846384
0.005465,0.004429253
0.005466,0.0040998958
0.005467,0.0037988489
0.005468,0.0036141008
0.005469,0.0040032604
0.00547,0.0040761908
0.005471,0.0034820655
0.005472,0.0035801055
0.005473,0.0036089509
0.005474,0.0032615832
0.005475,0.0032596245
0.005476,0.0036733681
0.005477,0.0037135835
0.005478,0.003795027
0.005479,0.0041092784
0.00548,0.004269538
0.005481,0.0042994535
0.005482,0.0040267265
0.005483,0.0035881409
0.005484,0.0037298837
0.005485,0.0043158205
0.005486,0.0045547911
0.005487,0.0050754222
0.005488,0.0049474094
0.005489,0.0050807536
0.00549,0.0050412453
0.005491,0.0041497804
0.005492,0.0036896492
0.005493,0.0039348493
0.005494,0.0039769087
0.005495,0.0041308814
0.005496,0.0047678113
0.005497,0.0039577899
0.005498,0.0040459313
0.005499,0.004677759
0.0055,0.0042993866
0.005501,0.0040928731
0.005502,0.0037786313
0.005503,0.0041420125
0.005504,0.0041794093
0.005505,0.0046400947
0.005506,0.0045980544
0.005507,0.0048141607
0.005508,0.0043519083
0.005509,0.0046090804
0.00551,0.0048536117
0.005511,0.0042987369
0.005512,0.0042741338
0.005513,0.0047791717
0.005514,0.0043606795
0.005515,0.0045733939
0.005516,0.004054196
0.005517,0.0039476238
0.005518,0.0037689525
0.005519,0.004154959
0.00552,0.0038872291
0.005521,0.0039501749
0.005522,0.0043164225
0.005523,0.0046700006
0.005524,0.0040484728
0.005525,0.0045064065
0.005526,0.0039511781
0.005527,0.0040321249
0.005528,0.0044037708
0.005529,0.0040452625
0.00553,0.0039922725
0.005531,0.0041660328
0.005532,0.0045921496
0.005533,0.0049044805
0.005534,0.0045869615
0.005535,0.0049058277
0.005536,0.0048698546
0.005537,0.0044016306
0.005538,0.0041849892
0.005539,0.0039112112
0.00554,0.0038727252
0.005541,0.0049339661
0.005542,0.0045525935
0.005543,0.0053537864
0.005544,0.0046578376
0.005545,0.0049994725
0.005546,0.004607093
0.005547,0.0047376569
0.005548,0.0046910113
0.005549,0.0053318872
0.00555,0.0042848636
0.005551,0.0042459954
0.005552,0.0045361309
0.005553,0.0043833239
0.005554,0.0043108808
0.005555,0.004109479
0.005556,0.0042067355
0.005557,0.0039861194
0.005558,0.0037786026
0.005559,0.0043794256
0.00556,0.0040511577
0.005561,0.0043230056
0.005562,0.0039009017
0.005563,0.003784431
0.005564,0.0042992528
0.005565,0.0044429543
0.005566,0.0041487294
0.005567,0.0043457361
0.005568,0.0040172865
0.005569,0.0038094067
0.00557,0.003994107
0.005571,0.0039845142
0.005572,0.0037839532
0.005573,0.0038331977
0.005574,0.0039688733
0.005575,0.0046272533
0.005576,0.0041496084
0.005577,0.0037585571
0.005578,0.0038973092
0.005579,0.00446879
0.00558,0.0045614411
0.005581,0.0040185764
0.005582,0.0040040534
0.005583,0.0039940497
0.005584,0.0035480593
0.005585,0.0038554027
0.005586,0.0038301976
0.005587,0.0037168034
0.005588,0.0034792469
0.005589,0.0036047277
0.00559,0.0041922029
0.005591,0.0038410421
0.005592,0.0041579878
0.005593,0.0039929223
0.005594,0.0038301976
0.005595,0.0049035728
0.005596,0.0041006506
0.005597,0.0040351537
0.005598,0.0041366046
0.005599,0.0039628921
0.0056,0.003688923
0.005601,0.004079554
0.005602,0.0041044342
0.005603,0.0038085468
0.005604,0.0040588013
0.005605,0.0046465823
0.005606,0.0040211657
0.005607,0.0040351919
0.005608,0.0036794353
0.005609,0.0036672818
0.00561,0.0037581653
0.005611,0.0039676025
0.005612,0.0037653408
0.005613,0.0040622506
0.005614,0.0038295288
0.005615,0.0034222441
0.005616,0.0038971659
0.005617,0.0042691271
0.005618,0.0042676462
0.005619,0.0040685088
0.00562,0.0040561643
0.005621,0.0037657612
0.005622,0.0032513407
0.005623,0.0033426828
0.005624,0.0032329767
0.005625,0.003521507
0.005626,0.0046704497
0.005627,0.0045800057
0.005628,0.0043484973
0.005629,0.0039075518
0.00563,0.003955879
0.005631,0.0039806446
0.005632,0.0036633644
0.005633,0.0034572522
0.005634,0.0036139002
0.005635,0.0038846207
0.005636,0.0041964452
0.005637,0.0042865356
0.005638,0.0045140024
0.005639,0.0044682262
0.00564,0.0033864525
0.005641,0.0035610727
0.005642,0.003729062
0.005643,0.0037743222
0.005644,0.0036627338
0.005645,0.0038004063
0.005646,0.004060311
0.005647,0.0041398627
0.005648,0.0041194636
0.005649,0.0041373116
0.00565,0.0039183771
0.005651,0.0037817557
0.005652,0.0045317931
0.005653,0.0040719963
0.005654,0.0042805927
0.005655,0.0045308759
0.005656,0.0042740764
0.005657,0.0041443343
0.005658,0.0041090777
0.005659,0.004455232
0.00566,0.0038597405
0.005661,0.0044169084
0.005662,0.0042043277
0.005663,0.0043923626
0.005664,0.004104224
0.005665,0.0040127003
0.005666,0.0039729053
0.005667,0.0044984093
0.005668,0.0040951471
0.005669,0.0039795745
0.00567,0.0042745255
0.005671,0.0041718325
0.005672,0.0044496234
0.005673,0.0040388322
0.005674,0.0036590553
0.005675,0.0037850902
0.005676,0.0037196411
0.005677,0.0037588341
0.005678,0.0039271101
0.005679,0.0041133964
0.00568,0.004457869
0.005681,0.0044842684
0.005682,0.0052711867
0.005683,0.0051298548
0.005684,0.0051041147
0.005685,0.0048864223
0.005686,0.0058967466
0.005687,0.0056180671
0.005688,0.0054100057
0.005689,0.0059677661
0.00569,0.0060969158
0.005691,0.0049824175
0.005692,0.0046679082
0.005693,0.0042338324
0.005694,0.0042668818
0.005695,0.0046240525
0.005696,0.005139247
0.005697,0.0048482516
0.005698,0.0047655755
0.005699,0.0054693972
0.0057,0.005184383
0.005701,0.0049234273
0.005702,0.0041023895
0.005703,0.0034538508
0.005704,0.0036651702
0.005705,0.0042982687
0.005706,0.0040517405
0.005707,0.0036256428
0.005708,0.0035186693
0.005709,0.0037486011
0.00571,0.0039869984
0.005711,0.0044528146
0.005712,0.0041255595
0.005713,0.004641719
0.005714,0.0047080949
0.005715,0.0045321084
0.005716,0.0043471119
0.005717,0.0046110678
0.005718,0.004409494
0.005719,0.0042075954
0.00572,0.004009146
0.005721,0.0040695216
0.005722,0.0039961135
0.005723,0.0042480401
0.005724,0.0049107866
0.005725,0.0047572439
0.005726,0.0049141593
0.005727,0.0045176045
0.005728,0.0043679123
0.005729,0.004410803
0.00573,0.0044533497
0.005731,0.0042881504
0.005732,0.0042945615
0.005733,0.0036961654
0.005734,0.0037844978
0.005735,0.0039575606
0.005736,0.0042990522
0.005737,0.0043387516
0.005738,0.0042811946
0.005739,0.004332952
0.00574,0.0035409889
0.005741,0.0038643458
0.005742,0.003842781
0.005743,0.0034524653
0.005744,0.0040768596
0.005745,0.004138334
0.005746,0.0039228965
0.005747,0.003935499
0.005748,0.0037908612
0.005749,0.0037679397
0.00575,0.003833857
0.005751,0.0037998235
0.005752,0.0045640877
0.005753,0.0047639799
0.005754,0.0042132517
0.005755,0.0040563267
0.005756,0.0041614084
0.005757,0.0042970839
0.005758,0.0039994194
0.005759,0.0038456187
0.00576,0.0036433857
0.005761,0.0033519603
0.005762,0.0037318519
0.005763,0.0041126703
0.005764,0.0038680339
0.005765,0.0040803948
0.005766,0.0036072884
0.005767,0.0040493805
0.005768,0.0044363043
0.005769,0.0038870093
0.00577,0.0038026898
0.005771,0.0043401562
0.005772,0.0038507591
0.005773,0.0034377608
0.005774,0.0043831042
0.005775,0.0044859978
0.005776,0.0046163419
0.005777,0.0037962309
0.005778,0.0037037709
0.005779,0.0033108086
0.00578,0.0036502077
0.005781,0.0038746074
0.005782,0.0041935692
0.005783,0.0049550818
0.005784,0.004751941
0.005785,0.0039142113
0.005786,0.0036501313
0.005787,0.0037568277
0.005788,0.0039343811
0.005789,0.0042641874
0.00579,0.0038991437
0.005791,0.0041193967
0.005792,0.0037625509
0.005793,0.003539785
0.005794,0.0038995259
0.005795,0.0036595235
0.005796,0.0040015979
0.005797,0.0036707119
0.005798,0.0039265368
0.005799,0.0044305619
0.0058,0.0040916215
0.005801,0.0039616213
0.005802,0.0046210141
0.005803,0.0037943582
0.005804,0.0043775625
0.005805,0.0042651906
0.005806,0.0042470846
0.005807,0.0042028945
0.005808,0.0043971303
0.005809,0.0044909758
0.00581,0.0045049255
0.005811,0.0047703719
0.005812,0.0044648917
0.005813,0.0045334556
0.005814,0.0041083707
0.005815,0.0040750538
0.005816,0.0042826374
0.005817,0.004291055
0.005818,0.0044017452
0.005819,0.00419956
0.00582,0.0043163174
0.005821,0.0040174299
0.005822,0.004093733
0.005823,0.0041727402
0.005824,0.0040321344
0.005825,0.0042521104
0.005826,0.0041526946
0.005827,0.0040574159
0.005828,0.0040777099
0.005829,0.0045184644
0.00583,0.0046699051
0.005831,0.0039740137
0.005832,0.0042068597
0.005833,0.0041741447
0.005834,0.0039438306
0.005835,0.0036090846
0.005836,0.0042262842
0.005837,0.0038418064
0.005838,0.0037707965
0.005839,0.0040224938
0.00584,0.0045536445
0.005841,0.0045759068
0.005842,0.0040610085
0.005843,0.0044679587
0.005844,0.0048430634
0.005845,0.0049663658
0.005846,0.0051346512
0.005847,0.0049221948
0.005848,0.0050535803
0.005849,0.0044533306
0.00585,0.0043606508
0.005851,0.0049460622
0.005852,0.0055421652
0.005853,0.0050355794
0.005854,0.0053424642
0.005855,0.0046979097
0.005856,0.0046553152
0.005857,0.0050086354
0.005858,0.0044879947
0.005859,0.0041613415
0.00586,0.0045596257
0.005861,0.0046240907
0.005862,0.0052612786
0.005863,0.0051609455
0.005864,0.0047334529
0.005865,0.005148085
0.005866,0.0050317958
0.005867,0.0050282988
0.005868,0.0053183292
0.005869,0.0042664709
0.00587,0.0041207153
0.005871,0.0040434375
0.005872,0.0040061745
0.005873,0.0036719827
0.005874,0.0038807319
0.005875,0.0041434553
0.005876,0.0048269448
0.005877,0.0042110924
0.005878,0.004523901
0.005879,0.0044974347
0.00588,0.0043019472
0.005881,0.0041894034
0.005882,0.0039832721
0.005883,0.0041786545
0.005884,0.0044657325
0.005885,0.0044010191
0.005886,0.0038400197
0.005887,0.0042088279
0.005888,0.0045560236
0.005889,0.0041993402
0.00589,0.0042596012
0.005891,0.0039174026
0.005892,0.0040499442
0.005893,0.0045599888
0.005894,0.0043484782
0.005895,0.0036786231
0.005896,0.003508742
0.005897,0.003519491
0.005898,0.0043691735
0.005899,0.0041142755
0.0059,0.0049966826
0.005901,0.0044871253
0.005902,0.0042603369
0.005903,0.0033858219
0.005904,0.0037405084
0.005905,0.0041253588
0.005906,0.0044681785
0.005907,0.0041182311
0.005908,0.0039640004
0.005909,0.0036896109
0.00591,0.0032575894
0.005911,0.003647198
0.005912,0.0031935925
0.005913,0.003537683
0.005914,0.0034991874
0.005915,0.00355405
0.005916,0.0034500671
0.005917,0.0031620145
0.005918,0.0033511195
0.005919,0.0032179282
0.00592,0.0036276588
0.005921,0.0035352943
0.005922,0.0033527534
0.005923,0.0032455219
0.005924,0.0038071327
0.005925,0.0035599166
0.005926,0.0036518989
0.005927,0.003841988
0.005928,0.0038480743
0.005929,0.0036574214
0.00593,0.0042624867
0.005931,0.0037395434
0.005932,0.003828793
0.005933,0.0033981569
0.005934,0.0031980737
0.005935,0.0033851626
0.005936,0.0039038446
0.005937,0.003524574
0.005938,0.0043390669
0.005939,0.0041415921
0.00594,0.0041597268
0.005941,0.0035143028
0.005942,0.0039994194
0.005943,0.0044615667
0.005944,0.0038396566
0.005945,0.0042708565
0.005946,0.0043327895
0.005947,0.0038275987
0.005948,0.0034722434
0.005949,0.0041023322
0.00595,0.0048192915
0.005951,0.0044712933
0.005952,0.0046647743
0.005953,0.0045503577
0.005954,0.0046407731
0.005955,0.0040111334
0.005956,0.0037120356
0.005957,0.0042746593
0.005958,0.0036829514
0.005959,0.0032950148
0.00596,0.0033287139
0.005961,0.003391784
0.005962,0.0036134606
0.005963,0.0029443795
0.005964,0.0036115211
0.005965,0.003852135
0.005966,0.003921769
0.005967,0.0040668272
0.005968,0.0036208655
0.005969,0.0036361242
0.00597,0.0039034242
0.005971,0.0042088184
0.005972,0.0043669664
0.005973,0.0039888424
0.005974,0.0035764843
0.005975,0.0036834196
0.005976,0.0039775107
0.005977,0.0044516681
0.005978,0.0041921456
0.005979,0.0044973965
0.00598,0.0044013535
